X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
-2.3379587299467977,0.07716536338487501,0.45794981393691625,0.25786435028824967,0.016592253615097217,-0.902435713818867,5.0,0.8932589881575639,-0.47864919701696096,0.02239958415820519,-0.7310672555000273
-0.6380358760861536,0.15101762508840197,0.17810271603372568,0.07251850437354572,0.033539968143151445,-0.07115661123682154,5.0,1.8731291160132932,-0.97717702868448,0.47927577670531685,-0.3259066747945113
-0.9900742960455398,-0.1505879173504341,0.6106072315056565,0.03242649087827551,0.023521020657933406,-1.3184616541435548,5.0,-1.1120794085414027,0.6788145689574803,-2.05608525886358,-0.8329795433920538
-0.9657401248011709,0.20090731995050803,3.107036298752587,1.1330739562459762,0.31167670599379377,-0.5697571576873294,5.0,-1.6544684600202226,0.9840814307704899,-0.05140279267713214,1.7267705944901752
-0.28398217447743884,0.03375442357115906,-0.0436293560304876,0.9577485180662665,0.08111422065098027,0.6659090594997316,5.0,0.4810557413853397,-0.2512052433357069,-0.32321073577743614,0.07793339365680689
1.02353000546862,0.17736818877302743,0.3316671087967968,0.9808819588092325,0.036270760258458545,1.1690859900594142,5.0,1.0437463268311258,-0.5696485764337361,-0.9406519534351405,0.46345519282853925
0.06996345333288963,0.03560658639350114,0.18769000190598015,0.9683190834909678,0.11432551352727677,1.806951362665139,5.0,0.9142884374007322,-0.5653798671258197,-0.25584723833662426,0.42349263873312076
0.45609859121122515,-0.15057148538212262,0.9233867603803646,-0.004172605887527808,-0.10796074956478074,0.30644023132721576,5.0,2.2022683592300933,-1.2756356784491067,-0.31108038852148623,-0.9689653673343103
0.9044212850986408,-0.20140067621467558,0.6166742797889886,1.1587413351990086,0.12440290410807489,-0.6424128651533597,5.0,-1.846754649987685,1.1241451420195308,-1.072077517546377,0.6509077693598716
0.8918807887831127,0.9314765436057819,2.1326049699733334,-0.005217540594276324,0.1445047362693519,-0.32444891028694833,5.0,-2.4674273582302866,1.4314605509292775,1.252101880145622,-1.5038266772861169
0.5018379591662455,0.07264797263699901,1.0587338883581106,0.32924239654118986,0.19415950469735588,0.5457917978297158,5.0,1.2182507455422857,-0.660014231566356,-1.1828655677856348,-1.161516104709039
0.9585121351287386,-0.03875881119891908,2.0520568163554342,-0.26846645590633034,0.2995217064842497,-0.20026518515187092,5.0,-0.9908735105320255,0.6065812783566086,-2.335737101431216,-1.4554481231912957
-0.019256988379567054,0.9696040506588829,0.7492542310025414,0.17625187033117187,-0.05922981681443637,0.10341599664538585,5.0,-2.5961610940515527,1.5836894597857833,0.42380104155652504,-0.8022893189262126
-1.4536596846806988,1.1452973383429264,0.11644441840549415,0.1528626120960349,0.04397833959814587,0.04035337323703432,5.0,0.913754924406284,-0.5939213745317712,0.6533088216826893,-0.35953792548706176
-0.43832575098345733,-0.03579025161573126,1.183759772439159,-0.021985486447378494,0.024557205579949754,1.4702706218344437,5.0,0.09778351129415082,0.02401785505557869,-1.1544781111057574,-1.125795991036814
-0.3651620232172133,0.1705705956738215,-0.08643018295470396,0.9717738535750954,0.07626340285082808,1.1157434305569478,5.0,0.328024905703714,-0.2048804717084563,-0.5550879038619931,-0.02672349694209396
-0.9465500992761459,1.0946742348042635,0.1922708968905832,1.006641397035894,-0.03240993769621178,1.6093010468422602,5.0,-2.5006551593569095,1.467543822685238,2.1115429022483494,0.48219979947093394
0.5249709765941649,0.051545888442756406,0.2125177570807852,-0.18465948708184393,0.08204653301042703,0.3686425582428018,5.0,0.7070634434224712,-0.2513834636969222,-0.14896841925172502,-0.5488204975152542
0.08811588103544085,0.035468151963340806,1.6993548156398686,0.9202278210324506,0.08952889851527582,-0.7893961254636603,5.0,0.4282059944203649,-0.2588631688513903,-0.01897237246797205,1.2417738216777838
0.5292029719154213,0.9848235799296563,7.710050407547595,1.1344032484742468,-0.09548430919402794,0.4550905247471118,5.0,1.063330011457252,-0.5725432140699914,0.7468295944890363,2.7281471895048885
0.8793959282264403,-0.1962827653885697,3.143823748266825,0.9418437849751164,0.0582936570896329,0.6193729975479789,5.0,-2.560913253104308,1.5187674699678664,-0.38709326541593386,1.7166049672120216
0.3620363906457383,0.09182588579538388,1.0659075403443692,0.8073708461308938,-0.00016157896876953237,-0.17549514302210298,5.0,4.331048927219392,-2.5610216682015405,0.23374934233489977,0.9755541197838714
-1.553351028140494,-0.16534948351041345,2.624197528591402,0.028467732163379195,0.14217486735476143,0.24972104621743021,5.0,-2.4954050769490346,1.4755636397361507,-0.43461662102901727,-1.614435347094033
-1.0150566743792966,0.9324345719076831,0.027010776254565882,0.8153581730529418,0.0954841516009319,1.9094562050964228,5.0,1.0236206694647974,-0.6711049180039271,0.6250639145902686,0.33779017592222943
0.7488711391651013,-0.10445754181840357,1.2008286476894794,1.0713394172717237,-0.07463475176319863,1.5397923340735085,5.0,-0.23050300007166583,0.14742154708778427,-0.7313424098360516,1.0420255955211448
-0.0814671373733527,1.1249981331049028,0.18432391253516917,0.9696843887668893,0.0746798938961435,-1.7541631358591634,5.0,1.36979270059308,-0.8004591631753647,1.9349678694223862,0.5328442625862119
0.49239757902015746,-0.004379201761317188,0.15278863461267359,0.17240291198725405,0.11020485963824905,0.10053012275454401,5.0,1.5498148632173796,-0.8877711546751544,-1.2147083798989318,-0.18505077080878318
0.44337075628231726,1.0745790988560568,0.35831160214050695,-0.0032168865234473982,0.07214768639581698,-0.1240843071761468,5.0,2.088331320078209,-1.2065257766199597,1.4834911140572833,-0.6091090627257595
-0.8931441998138032,0.9763582785411913,0.33340297554760573,0.021073684161324057,0.16065151191631105,0.5919974635423202,5.0,-2.0414482232092857,1.256375324523784,0.8549025387677792,-0.6266325129061958
-1.5337847848460753,0.11925602499485255,0.1885061881071447,1.1190227308108391,-0.009208344414252945,0.4309414632173411,5.0,1.580399192870816,-0.9785138051113513,-1.010057982316403,0.38277468611859383
-1.4127167865885721,0.04911763950438133,0.1919925578158807,-0.04377329402333646,0.22511822735970452,-0.7082322686201175,5.0,-0.17086442151539702,0.04896886186774568,-2.027553630502719,-0.5052461104855418
