X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92
0.08217170308879182,0.002249132523305068,1.411496400241051e+18,-0.04244028813921053,15308761078.55609,1.0989167081996358,-28305684917.424377,-10665558143.405691,8763505431.164911,10635900955.847916,-20481673271.172497,0.3996530884425354,9094208318.69742,13899450099.865982,7961512384.665814,-143.5917127491683,-68.55709549677856,-0.49823493831475385,-996199884.584141,-2586.9653866322215,952455.8020962521,1168873.3905264009,635606553.2772006,479.5321680320737,8709599451.993984,-31.266885333659445,-1873.1852266399455,1514.8199813254112,109013.80909348666,-1206.7353682289868,1.013263557736935,0.5915788208218924,-338.63448858845146,-325.7930841020492,458.78606483883675,-0.9144887776826306,243.0740345391594,200.31665916130643,445.863227269925,122.09413192838703,-18.998992382666035,0.530004486490352,0.046985082225660224,7.852235190171807,4.493402068373854,90.29688260005112,-17.860664561546063,-9.565976949478005,0.05015584409401225,2.523581451622427,0.05973239246859596,-0.8481659590833575,0.17599234830561558,-1.802645469272799,-14.083171583674657,9.296584495859863,-15.951816166620375,-0.9481252628979382,0.18140593066262867,0.9450660264948667,5.0,-1.443487996245521,-0.19853108145732787,0.6137289429004897,3.5155698798403807,-0.12839582233929464,-5.97656243700533,0.3649692698870843,0.05725252773837014,30.680085733389003,1.4760998700274064,0.025545374792755343,-0.3578889714068596,0.048954459084456184,-1.2320464367545585,-5.967090924277784,-3.951361560707514,2.3810596452705797,-0.06645435718869518,0.05966327104421679,-1.0284357378904823,3.2158562634034498,-0.23949392043308368,0.03503265925078018,-0.43858333552369155,2.3390450265770735,0.5651491349411304,-2.0105200661566567,0.8354030011258994,1.1237720269319744,-0.013339882999560314,-0.6122267322810598,0.6892141946168461
0.07628156470563814,-0.2595964563100578,2.6469458552728986e+30,-0.013553703937834838,2.0969896981594388e+16,1.0215887784641158,-3.876425745417829e+16,-1.4609163650972374e+16,1.2001439588898286e+16,1.4565806965463692e+16,-2.805566562436826e+16,-0.8251753158985776,1.2454408073151148e+16,1.9036535686650028e+16,1.0905467293675558e+16,27956.506407281733,-48141.03853397274,0.15671535273807696,-1364391328634312.8,-3127660.3976554517,2965069656861.3,3640580557405.8413,870518825843415.4,11959.753376106306,1.1928568950995522e+16,-46936.50435465281,-61087.733862197834,2652901.3721959046,127799197.38421237,-38734.31532412598,0.8612634342137488,0.6428251831485782,-11309.196625685598,-8058.307802437737,14563.79404236869,1.0020873938557544,7544.466569534412,6627.73398976691,14253.341863111802,4373.397551332085,53.69719887052505,0.8880412774107969,0.21242029206968108,-0.4077279394162243,20.151032585482763,3003.1835721667117,23.05858303662742,40.36133305828244,0.07673745871506296,1.3679631091028819,-0.11994363118990536,-0.9043050210687696,0.13749039335137211,11.51589235473627,57.37704672598118,-9.389280644602627,36.35612827600335,0.2075867280016409,5.863001618964212,-0.033708414155166615,5.0,-0.17190504918343608,0.11845781137411718,0.5539254060602031,-12.927811844482125,-0.034000249762982174,20.192243521522148,7.401859553771635,6.126053511891237,0.1882246460334281,-0.7764338843137608,-0.023078711463682518,-0.7774219572205283,0.766986040937924,-1.0538997546410065,-0.4629233000829212,0.8656326442581783,0.07539549927269223,0.17567153856942716,0.7271357735260185,-0.07020541303082926,0.3904000093194602,-0.1022789487876373,0.36788181525633185,-0.08697439130509962,0.42934167740312523,-0.39502026020678005,-0.4423089991166807,0.16742246666873384,0.23847603946416712,0.02039119748433498,0.455160206687305,-1.1580172101858985
0.002695164529090716,-0.09468702652227139,3751323817763835.0,-0.06354361049737572,789083927.8915095,-0.15489927971570022,-1459177208.755521,-549753778.0045794,451773220.952942,548276389.3725752,-1055716839.4532465,0.3177200922886966,468809447.08061576,716485682.8089818,410374726.95696765,-26.098048564492956,0.10575219857824314,0.5578858348397499,-51349569.7091785,-564.1503046513087,3708.551709198523,3165.4819582830055,32763660.883109,294.398876092239,448960692.4046846,-5.326287751006307,-874.8524149534383,89.90212251417134,24699.519187203976,-587.334128041792,1.0012864788060487,0.7339529625304431,-158.42406519257523,-198.56404840453476,224.37986057272138,-0.5924662238880658,118.24325730733517,93.02896811154244,224.92710655543905,56.363150061670005,-17.99169164502367,-0.2936811663819426,0.26145865191812145,9.9697281333583,-2.2700391938016713,43.25233245801607,-15.22985495720889,-12.01951466392797,0.06415563934069889,4.2757219017739825,0.07457066923118726,-0.695675918277674,-0.08006780790780149,-2.691718553149311,-12.804350034123567,7.493246781454367,-16.70271393033296,-0.7444514690909855,-1.8712753299110076,0.8151330828838055,5.0,-2.662667774559292,-0.19948439037712626,-0.045159900584500444,2.70426125617874,0.07044009385884056,-6.615095787849031,-0.6102936664700118,0.11214087778670281,29.97632712484825,1.2554569835332796,-0.001831044933316169,0.14848575477739234,0.038094104335023554,-1.3913687187543382,-6.437870072586268,-3.6807501010562653,3.5045767483286814,-0.09470310069892761,0.0530852967795869,-1.4491513981285369,3.667910916869589,0.017885499179571218,-0.03194536458176526,-0.8842159855755283,2.620029335949549,0.23466494474300933,-2.238370967363212,0.9221760368366176,1.2434070111183892,0.172158561219846,0.610568154895996,0.5693447203977632
0.0309658685231485,-0.049079743571014585,3.9176393720984155e+20,-0.012741329338664665,255077883827.4166,-0.7183926006561339,-471582909811.6981,-177709108347.76666,146002566889.39368,177198708648.9399,-341269751301.14734,0.418856687376062,151512903145.35327,231578686904.7265,132655354100.28217,-304.73390069743806,-247.50889380636497,0.4547067017611829,-16597755945.030212,-10743.414045349711,26221153.12135768,32202349.955572702,10589832955.649946,860.7332709107371,145110571488.95425,-148.88742092195722,-3773.123349813168,7904.81682962638,445380.5666606491,-2405.042331786055,1.1364023861245893,-0.3861157784756346,-692.7727033037112,-588.2597281754471,902.4712093147739,-0.9145539730004538,473.9364398677272,409.412701313974,876.2365449883881,249.01261747370236,-24.96859867985582,-0.43689325707501464,0.12826910828082305,7.795084263679806,-0.7932903011767578,176.16668515994377,-24.033078286853794,-20.06127315940423,0.034914697033720694,3.255307901583697,0.06862886408115597,-0.13629697693193338,0.07966857857769452,-6.873882380692234,-19.50176152537584,10.446237958691265,-20.702796655291245,1.0677903565071039,-3.16299181549836,0.9839497674990438,5.0,-2.8950781276829627,-0.16327998986956954,0.07002369548471904,4.209768909104668,-0.1904852193492504,-7.427033172902298,-0.5549471212723411,0.0748953189554949,33.10478569248769,1.2610355577977252,-0.04500851984372323,-0.9498919254864967,-0.007647843668412688,-0.7950976380087403,-8.42671039006998,-4.4617700749496585,3.6951155067665846,0.3843671411520701,0.09280427689395661,-1.3132802244673814,4.973234019661873,0.01753951457249929,0.49352453289490655,-0.8951140921352829,3.6840241560420703,0.5848815158497783,-3.06435910042318,1.451280615394651,0.8701557283338645,0.10271738207247263,-1.550898413682211,1.8099347537323323
0.10677141471369307,0.09631262600748036,1.6346486309170163e+22,0.07737263040520492,1647797239765.685,-0.7551566865549918,-3046242157507.1255,-1147986700204.5032,943119047475.1306,1144635676398.6199,-2204593021168.7153,0.9792007807952865,978714512254.617,1495935391285.9846,856946684223.8796,-432.45247059353943,-494.2374002993359,-0.9847073257766591,-107217040945.62827,-27490.674751708266,200939104.8372164,246746241.77010044,68407420682.58168,1201.2931235944322,937374813556.1863,-399.92770798683324,-5677.876193195607,21826.133397130103,1132376.4008027874,-3628.4124268974247,0.9741815568574425,-0.8193407263347703,-1061.3050754951023,-776.482706335754,1367.2779490189996,1.0335529024163557,675.7899462934133,618.1102464619487,1348.5264328943463,424.82472480823446,29.1316989320229,-0.5851098149753219,0.22962013889693011,6.133547590865255,-1.422310876964566,275.88049487323883,4.931067499724874,5.91617839340189,-0.2559484278820973,1.0075224882361824,0.1286816771158501,-0.8031437761509297,0.10922854093910758,1.2529250351362553,14.13932865781741,-4.272673384407638,-3.1154587620041885,0.9922190316041952,-2.953769243806962,1.0179235939749227,5.0,-1.2770995244040844,0.007289346308492026,0.20048217157058965,-4.627370257524744,0.1869208422757524,1.9896366606947644,0.569835256093241,0.26227941733084603,-0.07792794032066044,-0.9006696314092583,0.19959826153110855,0.6966017535495996,0.7424742956308403,-1.431400454405915,-3.216119596296444,1.1350465066647104,-1.0238334677535712,-0.1467513227806858,0.5957586776363462,0.24733378755288177,1.6375320776479323,-0.26551008427640754,-0.0005546970567649892,0.05385200131170398,1.1263699079713987,-0.9920317715548752,-0.8915387541886337,0.48076789444254586,0.41992293611713305,-0.15401403119634502,-0.7609992693453128,-0.30436317026984216
0.10801687516588304,0.03884365149894728,3.9788668163224585e+31,-0.09747136976734318,8.130261947099709e+16,-0.802250550039299,-1.502930411256963e+17,-5.664133214517588e+16,4.6530824223130616e+16,5.6473142374721304e+16,-1.0877492795045952e+17,0.8623906991895955,4.828703006037984e+16,7.380666451683654e+16,4.228170113712987e+16,59519.31543673207,-94164.39386860006,0.695374627796137,-5289889648107943.0,-6160047.108739153,11546400036009.742,14176926152472.982,3375093656396759.5,16757.992802618253,4.624832485710286e+16,-92532.77981987662,-85814.91768646469,5235150.122221625,251644752.726897,-54385.198294479815,1.0373519273168692,0.9497323051827781,-15876.217236883533,-11300.15633288638,20446.33410128052,-0.30114359150537673,10606.798192539922,9308.18539245278,20006.29353058327,6127.908006687577,59.127711797017874,-0.9615554356402429,0.17311524565321637,-1.1913171367307875,32.31951741548082,4220.841564154285,27.866807895883362,55.67202766948431,0.058068498275957905,2.4589119622182274,0.8993111665218854,-0.2174396272534454,0.2429885432513032,15.23689628416259,70.27665918573229,-9.292522208569885,50.57607687074873,-0.6398261819102962,10.256838517368903,0.2133960774936679,5.0,0.12811087754929026,0.06789335813200004,0.22725591314707339,-15.137068032919274,-0.15886104990854222,27.184116676658306,9.813997238302337,8.046516967452611,1.1042919930949089,-0.7256287035533715,0.07571222113046383,-0.9569700783864973,1.0592142884956361,-0.7416290862735028,0.4377187669678129,1.1936107382304955,-0.3499882267901213,0.38099705783179283,-0.17329625006197838,0.09651333025236922,0.07254177943309542,0.2008170913188863,0.36800036156534827,0.06023550433248765,-0.0012799646275420684,-0.5696798404634955,-0.14104255777607352,0.13860132057225538,-0.5182332325622759,0.027058821727616568,-0.3846534411341288,-1.0855863580071683
-0.046365059588597414,-0.04572512332578099,4.318298282373847e+22,0.03325947589527906,2678224132045.9897,-0.7308723065853305,-4951174925018.381,-1865864700179.281,1532887612914.7644,1860420745324.1233,-3583204536091.0107,-0.7363160675305873,1590742478414.527,2431400554919.362,1392826492530.129,-334.25378504564844,-608.9253865250292,0.9966809816266637,-174263930655.91232,-35071.29812486521,325599872.6976802,399816120.98894286,111185169630.72041,1450.0152608445019,1523550841613.2642,-507.770448473407,-6690.071007102329,27820.60587104176,1443718.437767738,-4246.813079334421,0.9694025258120351,0.055468696929769856,-1231.1148074607408,-971.550010214393,1590.2253769052347,-0.6891451684296581,828.7448201750728,726.6697388109393,1560.0216218330143,451.6013724374515,-32.47001595552376,-0.9085970011054476,0.227232244237541,9.840004988681715,-1.4209361763757886,322.37733428705815,-23.964788235322825,-22.155055213307367,0.12411098160670149,5.196959138410182,-0.03570726852530275,1.0467991898432156,0.2195704799846856,-6.31467752633344,-24.980301155719783,12.619334194324681,-24.428005008876493,-0.5028046784189656,-2.4119668240775876,0.9103302643118718,5.0,-3.022345784110821,-0.10430147816689579,-0.15034174279067616,5.446697835683096,-0.0230981785238766,-9.488575105878784,-0.9399457262904534,0.27050504717955964,36.17920887857284,1.6808476577344074,-0.03691588813672974,-0.7748257800210296,0.032532213217000575,-0.9715438860884217,-9.022758529898098,-4.789708751706746,3.566328574262954,0.3981166845225586,0.01010699555141451,-1.2776782960721957,5.404065895336777,-0.11702980331783355,0.5520469288172686,-0.9335189619837025,3.948762162665777,0.7752260634698066,-3.0391683473401208,1.456499272932933,0.5280743699372935,0.001489450462372921,0.16898067823203175,1.696612498677081
0.1267108288421875,-0.030852211890958943,2.5928008628628768e+26,-0.07565781040262295,207539376691329.0,-0.11314503003816312,-383655866622568.94,-144587437813369.56,118780113300426.92,144160044002695.28,-277667396124236.12,-0.36836423349617453,123263207516136.95,188406716175537.4,107931694221178.77,1133.4703396367224,-4955.737598911188,-0.8524067612614804,-13503533068180.574,-310559.31015112874,28390898847.131893,34859379075.135216,8615622113611.075,3789.171451586061,118058377235064.81,-4626.590538060362,-19102.85250441528,259578.0585053701,12712700.599306524,-12147.602562610797,0.9684567266810009,1.0254679369811486,-3536.481697742785,-2537.7389698307493,4581.046447429608,-0.05639698298644554,2357.6678129668917,2069.2898823148425,4492.213120729144,1389.6154603892376,34.17655754727893,-0.8310605944298392,0.07384170344117899,5.622693902926978,5.13820369645872,944.1944611699686,13.063302852490716,21.09072904306509,0.02471139761153354,2.2313492013398055,0.007100023839990583,0.20881547246715693,0.10131645832283591,5.533341420327669,29.485267930595604,-6.062134749294699,11.999698493620834,-0.44990214188004135,1.2201760671089659,0.8551212856649216,5.0,-1.8488863530279918,0.11621813911605826,0.05462651081246132,-7.500386953130167,-0.060545878452334924,9.030557954322767,2.7396171974029073,2.566620331663646,0.00312996505180416,-0.7700560067002217,0.15087151938252857,0.4445825681002628,0.025759156896791275,-1.1331258789599195,-2.151554153709734,0.8949284102600195,0.5211417351221425,0.4673898221946462,0.05974857744484464,-0.34806732530761675,1.6516626104326015,0.14008822546615152,0.3078040613400334,-0.18692908205851408,1.3772357125790862,-0.9360398702772682,-1.0023230907165552,0.5879182370644539,-0.3556772178338771,0.0818227085407541,0.5602085084660923,-0.5478090945281098
0.047624583920029495,0.06304237257550135,1.4838134998834406e+32,0.04077362482831587,1.570055119022859e+17,1.0645862574741711,-2.902344209958659e+17,-1.0938147321734726e+17,8.985676726699331e+16,1.0905661145016418e+17,-2.1005796798928586e+17,0.17819294678109573,9.324821765992323e+16,1.4252981500535502e+17,8.165124048354096e+16,85030.82224763707,-130529.499367563,0.956750155738523,-1.0215432412247712e+16,-8561115.9210941,22334258390711.56,27422493083041.043,6517724075541383.0,19833.177461867483,8.931124620024789e+16,-128647.81358280993,-101326.49938662024,7281020.662851022,349699624.3955327,-64213.36212052999,0.978311665946525,-0.9210855350214907,-18771.206000512808,-13368.386775592207,24113.408925289343,0.31379091679615845,12489.50186659977,11002.142311369564,23602.734394924893,7227.944692764538,69.20308339785409,-0.21356796087980162,0.17648531637484743,-0.15309072217501074,15.498115083427871,4969.918171435751,28.21682845858582,49.65224872258726,0.1093227252008522,2.898233966895545,-0.009784837142320962,-0.4947200156381132,0.26916103428768934,12.158363790113102,72.93538862449672,-12.878779231285067,47.09873795065822,-0.4458077528252494,3.5478117163165064,-0.023377747525636067,5.0,-2.020581131247618,0.17709679028376307,0.03454020516631971,-17.064795128894566,0.02262362203453727,24.898570375036606,7.841594950248843,6.900501184056559,9.346380368875653,-1.8246455553343937,-0.03715940029476273,0.7749989757320401,0.13151214850068044,-0.6932601892101732,-0.8157178538174792,3.4045252967965576,1.0890398453840657,0.17942858635189762,0.21496454609100155,-0.7904664060130119,0.627323196052187,0.4109712730354215,-0.041563868833387,-0.29500696154747524,0.4996549739341074,-0.8533964299126674,-0.4390263641460932,0.41082333613190636,-1.508940661656744,0.22187035286189366,-0.29382371955652775,-0.3705610657129542
0.23739806105541109,0.10184072812474768,3.67013715934576e+21,0.09382334490908095,780765443306.4093,0.9274602061204713,-1443413749029.612,-543945230801.5572,446882172617.2576,542367411420.91144,-1044588832367.756,0.02695270918090522,463748406651.8777,708820394803.1384,406042396610.4168,-387.9850464561699,-376.1634772056969,-1.1103607131248587,-50802740175.915085,-18875.56984157554,89449271.93251069,109845006.23891442,32413552452.952614,1058.3135752382066,444157147081.4008,-269.86305372600424,-4945.400369413037,14584.220694353251,779377.2236387624,-3123.042724914794,1.1271825612179596,-0.4029277608635251,-905.5895272194794,-700.9470325855802,1170.3125836752063,0.28652569258069505,602.2720643988262,538.5075611763565,1148.2087216805976,332.7857366736275,-17.313127766667822,0.6345703304674633,0.19221258647174275,4.6473750693003995,-0.4466882749175927,233.82741312954818,-19.960864117162284,-16.904243403418796,-0.0005842065882854761,2.8750782975556453,-0.06001910866142532,-1.0947583439803672,0.02424359688434379,-6.224640085547192,-18.09024120397442,12.105285848992054,-19.214734819499085,0.6858130666776847,-1.5849211275310728,1.010867708344765,5.0,-1.5072639818710873,-0.19330227627726415,0.07412456890238248,4.844164321613251,-0.02021845769362819,-6.308501214657073,-0.8738024515028866,0.06481666204667727,13.153017787362874,0.917597377329937,0.04844954147314113,-1.0507015337802468,0.01505051920147885,-0.15784916858597628,-4.911405810578613,-2.9590414730151444,1.881049822108786,0.2684533381282225,0.01041547395835036,-0.5594250000261207,2.9820386791638938,-0.0036407566835666913,0.3836717197377328,-0.4332173654144227,2.168673694697289,1.0101012181865932,-1.6886171025046082,0.946436285602081,-0.20986162140714465,-0.07422531136626426,0.07787076830172107,1.2233811754261077
