X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92
-0.03226522814136631,0.04195173508435834,7.7312664717409e+19,-0.047364713527471576,113268521963.7033,0.44365237338068647,-209475271621.22934,-78916638713.01178,64853807463.912094,78710914539.14598,-151543209287.8745,0.8916314589882711,67301429043.479546,102856210875.61465,58907759427.139206,-222.64922377218215,20.221026913589675,-0.26690756255764103,-7371920879.803394,-7138.555586394698,4460.423522685709,110.11943864108007,4703495319.729411,452.3522616588774,64451196946.08126,-9.654429708672424,-3086.7811449048586,5.0,296787.6627463652,-1917.0706101745661,0.8772181943646294,-0.8308896377871934,-566.0940640199298,-357.9107659628571,705.8125692778688,-0.7309217505099493,418.9329159805629,331.24902063404636,683.8135264819053,197.48255230086022,-46.64617737872773,-0.895613252979582,0.050261373980921606,2.643851100258592,-1.2960751492524318,157.41099384145014,5.001345989463809,-5.2742034898905565,0.08946369425213063,1.466381959011672,1.0028362069951986,-0.9286818637611538,0.03545432963357778,-3.454839274211504,-14.160490802053838,-7.506177437792449,7.64277575303568,-1.0832120021772693,-1.3112182863257316,0.9615151801928368,-11.08306841467568,-0.9567338000112009,-0.22987726174596254,0.07324663121963215,1.0761856424987724,0.0464967877150416,-1.75605810020266,0.1037981841481389,0.2737230906607807,1.9061981651281141,0.06063871520616765,0.0926104435266646,-0.9143383133560665,0.05299076636467254,-0.2503538835748331,-3.78381825319652,-1.1104229161393744,0.4511280010813666,0.2881054957073404,0.10686557362673085,-0.049484966089626284,2.2585249512537278,0.0012761592439378168,0.4189018237324778,-0.05636784963292417,1.6603967280417256,0.6625363327852211,-1.3281142094948564,0.7161662346706821,-0.592893960935776,-0.12830755555264223,-1.380152233547978,0.8360768852382897
0.11066113420497961,0.07971403336652882,3.4669024303567947e+36,0.24476631335504725,2.3985551488126472e+19,-0.14342317917409453,-4.43584754289576e+19,-1.6711295017288268e+19,1.3733413091696386e+19,1.6667854247851162e+19,-3.209055431761485e+19,0.2645136372972092,1.4251751249885307e+19,2.1780813364218188e+19,1.2474222337073754e+19,-33136.2539641952,1990.6447158442138,0.036310043653414864,-1.5610798819620316e+18,-105872128.13389502,499775.4587799878,2862.4341756129397,9.960114764787537e+17,69735.9601788871,1.3648173082372948e+19,-1084.6872826964734,-357467.97015027254,5.0,4323030314.737859,-226253.68366696857,0.9871423962624788,0.5338179948157937,-66189.14295091217,-46992.73731860261,84875.1890730339,-1.1866464593791894,44027.91012191416,38824.53478233065,83091.14755462972,25349.694564059304,97.78401683655794,0.586804010604468,-0.164233934257816,-5.9196649210273575,57.30250164395667,17520.78650551211,63.42654277973395,115.45171009259103,0.08653585814745689,5.517491809837697,1.1274025057010713,-0.7446364008483336,0.3441572596608087,29.722080393557793,142.95924541043635,-23.90247907480122,118.1406316630867,-0.7218211522106573,18.121621034176513,0.09101291895789058,1.496362221281775,0.23837485641776548,0.21386225949622356,-0.029567450231142118,-31.525664397294353,0.10616562946403528,56.72518091068996,20.391958961130182,16.693354882307972,25.822545320609407,-2.091610795713306,-0.0781011652668903,-0.7960098189180274,0.5734187090523244,-0.30838862891285534,1.4710741052732674,4.1775115831040255,-0.9434461697288667,0.41795564466549423,-0.025689313639497658,0.18198003978315375,-0.4894393487557231,0.2893064775600129,0.5523454423995566,0.2320130861140059,-0.3165364945566375,-0.5111242209773789,0.22305214171406867,0.27982047224971907,-2.5871058735207275,0.045022413635717455,-0.4808814982021046,-0.9889039781505031
0.012883569122933175,-0.20889173294743668,2.700457258056382e+25,-0.15215815766864005,66941859459881.11,0.7815995238668282,-123801108518435.98,-46639955582134.984,38328907434765.82,46518701190204.64,-89562306859583.48,-0.9101770966593979,39775546325272.164,60788584345851.875,34814609085790.117,-1211.7848797291094,89.97314913319619,-0.3614659975599897,-4356854311062.8013,-176229.01989294295,21803.13328091192,1192.6309952403672,2779791862761.3613,2558.8304371243175,38091007427915.766,-45.50359168917402,-14801.374606003188,5.0,7220719.544956146,-9301.397602648427,0.9778343946517034,-0.7057231415034396,-2737.9902341225484,-1834.364387935842,3447.988614051837,0.4566410131815223,1910.6331745156137,1599.4573760820485,3386.853236715062,1003.2822092414788,-124.66862225761035,0.19480409195996862,0.06538166534547865,14.008696425112886,-15.725591334458873,751.8119041412314,22.517492791449875,-16.4154041249843,-0.1925303620769315,7.279105276363196,0.8576322905227644,1.2973044688279747,0.11712889030285803,-7.013397218833808,-34.31811666663,-22.258872599598693,17.30913831913506,1.002038529020099,-5.490536321901636,1.0892557125443745,-29.04053356194406,-3.751160446566127,-0.0833673452542986,0.22208651372197297,1.6254812954001208,0.2830707813285866,-6.529662374979186,-1.704194147623738,0.24156081863018047,11.785524569923465,0.07152733088423531,0.003649129235297704,-0.5760852215506518,-0.09519674850052127,-1.040195484013275,-10.121568969974605,-2.641324783261148,2.2815472507955397,0.3448886489196286,0.08019627274057356,-0.9921662124546876,5.905109115922344,0.08029270074806757,0.504401747383183,-0.6921531745482116,4.274521773240315,0.03342645567273807,-3.487472932662503,1.7442341851276584,-0.41292771335521755,0.050203148059111774,1.6087533797893108,2.199041331957966
0.03244259736440176,-0.1431079011292991,9.176700407991382e+27,-0.15353788372367352,1234020080070189.8,1.0305934026394308,-2282175804724888.0,-859770648753037.8,706563139133012.5,857535625266384.9,-1651010117268246.2,-0.6275553176458388,733230831988827.0,1120589586605601.9,641779726633203.0,-2763.147378990664,164.2262598974858,-0.21198942805580742,-80315175029798.83,-758151.7241079469,41749.8653046703,92.9353898285936,51243269510805.57,5684.92261205637,702177663875680.9,-90.45109978245672,-29933.908332033177,5.0,31005341.24906757,-18996.263616955872,1.0180335170814925,0.8315220995199856,-5538.056449955155,-3904.2538165934934,7148.805728109731,0.7104938957039441,3761.336887672238,3236.0837157216047,6985.115604074515,2151.790688676984,-4.220899275326452,0.6619009447177505,0.24998297416443288,5.0771729781918555,8.364275816738678,1490.7347856030353,31.01846908504343,34.34150890307437,0.06283554591780771,3.365922178953129,0.9435953837332844,0.8439241678797396,-0.08684448689433087,8.603008482390145,37.566133911184274,-21.419194360429895,44.051214011150115,-0.679532725559615,1.6491643900676471,0.9808855452323246,-9.803556298019013,-2.555788362139979,0.03151470371774116,0.679098019157441,-11.371597414032586,0.06194694690620666,14.782503368262978,5.323457778968502,4.342236068708752,0.5828020849903041,-1.0215205099007656,0.06041458868140721,0.894127216488909,0.05946042638191248,-1.235860934298655,-3.1078104749885047,1.7244078740765776,1.4759837180730941,0.13242916994170362,-0.014826375074476624,-0.8070126064278005,1.9398463746526433,0.19313900285175567,-0.12653946292999158,-0.5114083573716114,1.3586161261431882,-0.9167054473297709,-1.0751594169200303,0.5946009816636993,-0.7705575677737401,0.14875763758580327,-1.4130472497841826,-0.32286717851807195
-0.07579943373024005,0.06118802136657173,8.84443680364807e+28,-0.1258790327940099,3831016471164370.0,-0.050998344077170306,-7085017113113129.0,-2669158793658646.0,2193525968539541.8,2662220245064176.0,-5125562437509861.0,-0.9024828653687762,2276315866692807.0,3478871502986870.5,1992405759942959.5,-3720.7419637559847,217.73856036620433,1.0881167932524958,-249338543355200.47,-1336418.1956269052,55725.72686455614,421.3035400750433,159084781893464.97,7750.403033351345,2179911265622298.2,-120.40666824585172,-39829.663858310836,5.0,54631427.09809976,-25267.60799185794,1.2154617669593062,-0.9065903605302166,-7374.624821254376,-5235.716523195964,9505.252562371696,0.35789348708440577,4935.250608832866,4316.367713908557,9300.379420450754,2860.8998398807075,31.630369943026643,0.9342785289993972,0.2565763763432948,1.9169637799814054,16.74644490016154,1968.704239154007,27.624345623253813,38.121372022928654,-0.023305997716864466,2.558147847004444,0.9230253432640854,-0.49951651656524726,0.04191518887752019,10.0918279671801,46.419395231620804,-14.382287268738043,37.143614103993826,-0.8620280982446102,4.5138068881390865,0.0763052838128333,-1.5637800014839052,-0.46848030790953815,-0.15318272436523747,0.01403197375923844,-11.782142832278199,-0.11281697327588432,17.892183705108184,5.931590166328734,4.672873529651591,3.4524694300952796,-1.3084999546198106,-0.05726933604921183,-0.09111901457142393,0.9888654944612232,-0.892669423296913,-1.191659569746154,2.2513329783512286,-1.2228289128023087,0.12427418119921381,-0.058284592932211915,0.20300117048761418,0.6653391799111149,0.09301064204748068,0.1181107483612008,0.18588764999965468,0.373566208212437,-0.9943694938185144,-0.3854504005133424,0.2882583533358255,-0.7162288251484629,0.057297252195225364,-0.8748746845001572,-0.7105950219921296
-0.13696409806151236,0.0876438193988668,1.7697006098682944e+18,0.021819336045339078,17137253832.008713,0.8965819407430689,-31692722946.832787,-11939849598.326452,9812137119.065786,11908589544.830355,-22928100212.48988,-0.8978644880794135,10182416525.307394,15561722187.0038,8912585709.02716,-127.4270139297377,10.639737536948918,-0.8483916116979143,-1115336744.5314498,-2752.017581674226,2481.943579863065,3.3226700917308074,711619223.7771099,196.09054591160736,9751202684.1254,-5.452850424528831,-1748.1781119784855,5.0,115387.99063006273,-1116.6880745321541,0.9536144302811776,0.24849761931656406,-327.9435132642626,-190.9943082529166,416.16702875545695,-0.32748200045187886,262.23235532005066,183.58165360144426,402.2047667567724,130.63650623466145,-26.98270127202072,0.9753236528396191,0.11361510183143464,5.104417407505442,-5.260553782416837,98.83035534604464,19.000519380110237,7.177361801377728,0.17707961914541756,1.3883358355701931,1.0182665705226044,-0.4541985369307169,-0.19195176169893174,1.173918778114217,6.60615226436418,-17.61121415610211,19.415950054336708,0.9749464408435855,-2.8480828052830653,0.9820576234111065,-11.263106740088181,-2.6396443814827184,0.15409854881459864,1.0612750033695677,-4.4935958830919915,-0.03258730358623238,2.7747398333617483,1.0000625344427874,0.7519970930985522,0.7647783981542153,-0.6065599097201706,-0.20797640661116587,0.7960209766612757,0.008084832138862137,-1.0744873729822209,-3.6225709499729,0.328946318015761,1.2934272595858542,0.22990250561939618,0.2810226563270023,-0.7573358360342116,2.26238349405731,0.13338364283991735,0.053956209436885325,-0.3801886518333418,1.7109889394995346,-0.7227441355150599,-1.3472363516453567,0.6095282696321839,0.21626160885169987,0.08767008236142101,-1.420071496060934,-0.11378725249152426
0.04462223262209105,-0.1410572146650489,5996701843984849.0,0.03547373928258792,997654607.4077936,0.8516789315435561,-1844900181.1907606,-695068759.2725792,571194526.5437479,693211606.8047345,-1334766108.573994,0.5192219063207885,592737063.9716908,905881517.6358328,518846375.3765716,7.681063551908768,7.79546675004635,-0.5148943059056367,-64923995.53506216,-641.8680893679477,1574.7285010045953,208.94980262673067,41424749.61639296,26.87713974702539,567639028.8198702,-3.0596120724960527,-930.5176448879256,5.0,27806.24777872585,-578.1050723730316,0.734223578121161,0.9895078073542187,-172.06128109777302,-85.36034199974841,203.00095304618043,-0.2202024179101224,172.37305816463444,94.09761017732119,201.8063557745009,51.634010248891585,-58.71798605515704,-0.034672391497105326,0.2340676130483234,8.431565417570631,-6.773855337526515,63.57926932134027,12.929741886857382,-2.609629896486707,-0.08873733329406727,2.3648931016593924,1.063200016302518,-0.6973470953298737,0.11512339984882217,-0.7775226954027292,-13.192580264555273,-12.902796003204049,10.690574293448806,-0.801620313983754,-2.3247756537932185,1.1060405658181147,-13.203620882373071,-2.2828181838954014,-0.11601164391567162,0.09136906978637943,-0.11787564807602496,-0.011940022152255751,-3.4314412308844604,-0.04900651303869014,0.04052246017749242,14.970361764259065,0.595976893078386,-0.007159085982853145,1.0451127084157323,-0.208440996641796,-1.2541564960666363,-4.587574383907218,-2.015597635948436,1.5886777004037718,-0.14359750480441158,0.15589297545781877,-0.8028606996354715,2.490274292556057,-0.15237498493364296,-0.004533439237520904,-0.5270797524994205,1.8643829532953213,-0.3594117120175061,-1.5459705132941641,0.6111743713877663,1.1655410173919922,0.05629032436545966,0.400950174452411,0.22960891385904056
0.07456545189132223,-0.1038374288856256,6.6097754865528835e+28,0.2207714581581955,3311862394848245.5,-0.48540922525806707,-6124902318732425.0,-2307452002038947.5,1896273796802908.8,2301453712580739.0,-4430980031720137.5,-0.24383885520344045,1967844552365828.5,3007437780598549.5,1722408075808422.2,-3522.267340432602,209.74347266715785,0.9956220423777876,-215549828268813.66,-1242517.8202112892,53355.18669000856,118.67714548992284,137526661443843.31,7270.9572675192185,1884504067827380.0,-115.29823172062004,-38262.16256952163,5.0,50794969.13594722,-24271.930360426668,1.094217437707305,-0.9459426117736874,-7068.208927509591,-4983.607710818616,9141.925277640697,0.7813921761650099,4815.926820462088,4135.723441145248,8936.089095353324,2746.4702512100844,-4.955355836382032,-0.9667437085146583,0.1612141190186564,1.1577859063085678,19.24865657222804,1908.8288048814245,37.985730274034694,41.48467107364264,0.005539003740422455,2.4776385710206186,0.9322720922259827,0.6002825512944563,0.13037694785554985,11.931654826767373,46.31175920329241,-20.970714299502852,55.210092633902214,-0.679643758294658,7.9016804505461415,0.01727149267807501,-9.22843189939071,-2.288180137245378,0.12978341260892523,0.7411430534032791,-12.287269113344529,-0.0467943075256417,20.593266229760026,7.289483898380401,6.751789001299327,0.2186614730934911,-0.06726993549140814,0.04286986109790205,0.13034821932450882,-0.14346328133117775,-1.0567600058311533,-0.36436556788348257,-0.5137239956418532,1.4265330087551313,1.3586475721262143,-0.10245646683069881,-0.5954780894500877,1.3703786376236986,0.3643784527017378,1.4207427507639963,-0.29093133407980815,0.9315134687871085,0.09390310064440921,-0.8608378400932268,0.5125624651614514,-0.909127195849606,0.17637303444735908,0.6617404295173615,-1.3703217894880808
-0.0010630158135936864,-0.2535773567111341,2.2363418584081503e+27,-0.15391988677403065,609183410447521.2,0.7334903518681914,-1126613430154440.8,-424432324528028.7,348800266110776.75,423328975123696.3,-815033715934826.4,-0.3922438828221608,361964972472409.94,553187567479469.3,316819448160066.6,-2118.664469255047,152.12810982995012,-0.1774791653616271,-39648196440332.266,-532475.3477568656,37952.802289811836,2319.5616806362814,25296629520068.14,4620.427615176237,346635341433102.0,-78.3133397441221,-25685.503727128777,5.0,21784192.923839234,-16178.40372542316,1.0075361336744104,0.32021555290851234,-4750.286790941557,-3268.818162379479,6018.2698840808725,0.3796549795545504,3287.4776435830186,2775.613034696926,5893.410056414385,1753.2696796182533,-165.33015815344388,0.8875248644414495,0.14682253457108813,17.48840730975036,-10.650288168110336,1294.5777650813054,22.807172104152496,-15.97514157741715,0.04446618066651939,8.22757838154309,1.0898116949718544,-0.14642243684262007,0.19450505790332445,-4.486911305591667,-45.62812570207958,-26.012185154424902,23.66378663718322,0.5763713965820264,-3.5065629098175894,1.031124584430796,-35.831039403186026,-4.225741699267068,-0.18561855780273753,-0.02486706611434079,3.0852856585345445,-0.09397711748765863,-9.223448799931992,-0.8961371695312804,0.14136206572231214,37.93496103480727,1.1553257151039946,0.08056389480778085,-0.1433087526374131,0.11966942060359083,-1.7235876929280962,-12.074543607652718,-4.519639848113395,4.129157155842585,-0.007394910632488226,-0.3920663937208212,-1.7890545245585616,6.763347984654444,-0.05123371212168104,0.07075756706119798,-1.188817342175361,4.926643049233408,0.08727270896118262,-4.024149522674544,1.9092539864302869,0.40363086446602847,0.12938069658231258,0.6294624888175655,2.1826692724513133
-0.31059175977890485,0.14981915864955828,5.194636713350536e+25,0.02639919204846139,92844605499666.9,0.03524046706110226,-171705204145378.28,-64687004129159.75,53160047401043.47,64518834113400.0,-124217898141516.31,0.635788114014154,55166455206046.6,84310361681119.48,48285911020837.4,-1439.3424990237982,85.05698910852583,0.4994402678400654,-6042712955386.577,-207624.13875930946,21689.532040235757,56.50064081172329,3855415615038.7344,2932.0325155467717,52830093771971.08,-47.13545744116716,-15541.910571694007,5.0,8503871.851440554,-9882.022014768405,0.878409187438841,-1.0384150248775919,-2881.528703572406,-2014.4063165856087,3718.5007950852605,-0.9553428438155248,1960.01429294812,1678.672064123548,3645.9944200527348,1129.757447400593,-4.950291598802786,0.9793349373783387,0.3605082354033573,6.8934589677213385,-0.5203816545664238,783.5778076536656,28.970358902551567,22.975361274252492,0.007116724312181297,3.987632260329285,1.0998440150406577,0.98044389412989,-0.020493702715242132,5.112230581340558,26.06987424776083,-18.52356717331308,29.930181642321994,-0.02702135142741452,-0.3050154509254525,1.0302828650720965,-8.453906246852801,-2.4148844178244366,0.15042858056258646,0.07069657615948773,-8.99588078864722,-0.06667910624809932,10.086431429617546,2.658553251764367,3.0058899046741074,1.1128081165639312,-1.0922999185699895,0.3006812706265179,0.7325115024168368,0.14306227760390527,-1.1051333837238582,-3.184278401264577,1.8238006766942814,0.795398234561983,0.1838665375453226,0.11055491950942549,-0.5734868043505384,1.855675998564228,0.22283890414755128,0.09835552489077362,-0.31374644742331426,1.3485492414216274,-1.0443730361705574,-0.9708472033614493,0.5455412895567398,-0.7485707482523202,0.15488578221963822,0.6613340547532215,-0.3484636361895609
