X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12
1.2988986553643513,-0.8822250082244224,-0.5861807763056173,-0.6539287182886545,-0.33062683067852616,-0.09188062800481475,0.9991834019403502,-0.10525628499859263,0.19040301161250628,-0.03223467199437276,1.1253605532346633,0.2030781302970554,-0.09466469010663651
0.21213940261235412,0.9662692841664005,0.7912809622401368,0.7406736763821122,0.26597993390356467,-0.09280649621083227,-0.07482179053962595,0.1920772637165888,-0.06714449778136337,0.015603736043337271,-2.075217633098062,-0.241657006413446,-0.004187986647925712
1.8326582450887092,2.994718228539335,-1.6663150495267143,1.9721012549745547,0.6992968942889298,-0.1476586713999988,1.0838333755619154,0.41036518201117256,-0.6223263517714852,-0.019631257018707132,-0.0671640437459019,1.6888880430001796,0.3481287602186878
0.5592976312107877,-4.936037621459266,-0.3642698269746818,-2.460302067244467,1.02710438831682,-0.2045643461045581,-0.06963208252649263,0.7347595135465269,0.5599892793631417,-0.043265058456959354,-0.9137906508610192,-0.6868235094569523,-0.40247008606890494
0.35178831915085823,3.14713308168821,-1.048043935558999,0.49373537093043923,0.26847250294161606,-0.28441297639311025,-0.006925657203006176,0.3835781515088232,2.0208501489029773,-0.1434526029418018,-1.0118948415946252,-0.4064155493182973,-1.6496675020399476
2.199950022417374,0.5048517905368382,-0.5197614831175554,-0.30424750627769204,1.1952574364046118,0.041360631225725086,1.0104528839448441,0.6088056976560483,1.4530911732511729,-0.0777681824295123,0.8568340066414535,-0.1790575024597135,-1.054206357284389
1.3162325861802864,1.9019769931673087,-0.25620499650512646,0.4746097276224545,1.1687103820513516,0.23686869988329243,0.7942393779006257,0.4463625154206486,0.89474666266783,0.1437871052426588,0.39342175908669247,1.097008609144788,-0.7550860174019949
-0.38589517422947295,2.342431179466202,-0.286785706458707,0.5521225614297598,-0.8124928889735517,0.03583362152930861,0.20928678479829177,-0.5914300942926408,0.3963354347008942,-0.08240027053132734,-0.6234837722185079,1.705925806892313,-0.3534456043980918
1.8979523399262792,0.7080555033013394,1.0229093857945752,-0.09842994775801896,0.37290623512525134,-0.10196730447195948,1.0478568510867854,0.3928908674957452,1.325676999244532,-0.08129614650996426,0.4643502106300157,1.3659926525612784,-1.0800319011548571
-0.03437209286654138,-3.8575242678031665,1.3459174745352387,-1.5767300249370695,0.05879582582472444,-0.1898747916178529,-0.17541587978702922,0.21740032014693242,-0.16521400015377766,-0.1351201091261562,-2.5968584092442444,1.3949905531497833,-0.00032294031372532455
1.82885771480227,-1.1919194770226325,-2.3976390475657574,0.6306320547413057,0.18045100768223338,-0.10577336041986328,1.0585208751720259,0.16338674396753247,-2.28261573177452,-0.05992952207859377,1.8303946333650336,0.5140395231314073,1.7864721249816162
2.6718203252781785,0.09971781943570712,-2.567942406334136,0.29593979916114804,1.299514617344461,-0.19402886958830726,1.245895959269909,0.8990550331414977,0.31979052317935447,-0.033380991167286864,2.297284208622188,0.33295145428726625,-0.07901270025976329
0.4146673542391562,0.9807725668570844,-0.5175955335216518,0.259769725765602,-2.395826668539077,-0.28925142101985324,1.0846939988866195,-1.268123280907174,-0.9116850811139607,-0.13792934399840048,0.8714428124162042,-0.48472795367793703,0.7408081174864919
3.2316274792221553,-4.78865815616261,-0.5736748495343168,-1.0934285355997877,3.120598912868708,-0.2148433979410275,1.0075600931518212,1.8730043008366672,-0.10989081771289855,-0.14772234964565373,-0.06595349556405247,0.5545438058347274,0.20618764806002013
0.36325062572207356,1.4738430599510353,-0.9511123418240506,0.8345920037308244,-1.9419217068506032,-0.031163040079561,0.923873847314751,-1.1294777729846361,-1.326095602801494,-0.15608062183606192,0.3322151539668189,0.9196556144033303,0.9855494865314084
