X0,X1,X2,X3,X4,X5,X6,X7,X8
0.08092684327188145,-3.6490441224759076,5.0,-0.048775493616965544,0.0043723569818443775,0.3603115775726295,0.5131196582790626,0.5208167619328044,0.6672958524910878
-0.050209682749043166,-3.355987761272534,5.0,0.053559527235646665,3.3059860372023024,-2.283053739476866,0.9582507090351252,-1.2071849012540459,0.4011051627807961
0.021562462179298157,-3.4392435633719334,5.0,0.1491044610857914,0.11641102178660845,0.5201745265378261,0.8440064165827754,0.7617707602673331,1.3755627159786497
-0.09801320957312451,-3.5055430817466475,5.0,1.0555568656102892,0.21073186017699222,-0.506461792552632,2.2717906534156067,0.8480543869921174,-1.5354319060695543
0.06068066537955588,-3.4432155966964597,5.0,0.19843739418212722,9.937189457849552,3.830603296444647,-1.0306999552799712,2.3535658415643943,1.3765995805213789
-0.2282706798405101,-3.53046815432338,5.0,1.1546498395847031,0.6522333810831836,-1.1977854817249578,-0.2950470325179714,-1.0497227085286165,-0.21336699242457657
-0.1718439677275539,-3.3447216165403364,5.0,1.3184740580901964,0.5064722033226416,-0.9868265435473107,-0.6331764215069529,-1.101483254214677,-0.16510568878106727
-0.035742690824138876,-3.5543737863204425,5.0,2.8295314882810616,0.15660518213260063,0.1884013024826276,0.49034375339489744,0.34254240353851784,-1.66129527488603
0.02506424536869782,-3.419494898272382,5.0,0.4861510123596854,0.6131994774195397,0.9366960322524922,-0.6058119366944293,0.40202986955951514,0.4461501443687308
0.04914454078541641,-3.408530048589174,5.0,0.09710160306623893,3.0853045041617078,-2.3727997748019627,0.2516064382445535,-1.749928959477104,1.1577245638830944
-0.09556882823731191,-3.584137887252705,5.0,0.13043761591445974,0.24737910152066578,0.3388766528849693,-0.7837574739331739,-0.23582564255355334,1.3600424565682292
0.08550390526108512,-3.3810131320368404,5.0,2.135732805894661,0.5247451489370037,-1.1157018856929484,-0.8950479897320386,-1.1633500666124992,-0.3488547363260697
0.024180249096972223,-3.4402944337613484,5.0,1.1220488945338618,0.31040717778490035,0.7044009645623709,-0.15532041330426138,0.49522952883959215,-0.20679160026971652
-0.0356643584634667,-3.310945935724725,5.0,0.37120755088764007,8.988553364767114,3.773613271071115,-0.14630054398052586,2.873772908914142,0.45924995604518226
0.09749804083248634,-3.634237497414727,5.0,2.1166054298460697,0.12940349243675373,0.2087499771748334,0.8062819769359123,0.46970936379764405,-1.3528707035095027
-0.19815268960626328,-3.6565599300799194,5.0,-0.01623486223464015,1.710738296065363,-1.5782494279323283,1.4887575547897995,-0.5019413940263324,0.5811656465212827
-0.15061932252789334,-3.412333868372265,5.0,0.5552412558357422,0.37269787061248794,-1.0316095445776423,-0.046895151226300016,-0.8422086840755472,0.3287525227848057
0.03585238474409316,-3.3851909782933434,5.0,1.9570946135837217,4.0363064038906975,-2.559623309872386,1.304070992220222,-1.3254802544547686,-1.6805714450113733
-0.10384832845225384,-3.479792153049031,5.0,1.0986279450567251,2.8414628321171396,-2.167351684857956,0.4845100987696148,-1.3543095737704605,-0.5532429205989969
0.12805471360439483,-3.511178007438475,5.0,3.0965655671022168,0.11880218848659449,0.5157287582789999,-0.05819723857521921,0.41054257090541907,-1.3094580905318953
-0.03358337904763368,-3.482918535971764,5.0,0.0490110528618614,1.8771599490599253,-1.7106700912145947,1.1655519797388358,-0.8441473568226124,0.37882396671298035
-0.06837398271548804,-3.457665181148596,5.0,0.15012114772036345,0.07806091845977615,-0.3808613978807985,0.6301026850460266,-0.013820390968879166,1.3925945232847101
0.17591129143310869,-3.4684452844705516,5.0,3.094867435255435,0.9732922265365287,1.2115904714388375,0.29835101974520056,1.2086229380554032,-1.5923426514279866
-0.1594522719301757,-3.3706851971683736,5.0,1.7253592006253555,0.13103291883238202,0.3922614880025925,1.016782929160637,0.7691776271149636,-1.3509117905462298
-0.07188769499253496,-3.5011162763739265,5.0,-0.003996218690656434,2.495225777809985,-2.146142571636411,0.2841201414704376,-1.503889727281261,1.2695772838946549
-0.2428570692392274,-3.4400459038752498,5.0,0.13587938233497945,0.014975372876770188,0.1494610900302438,0.8271578635888804,0.6947615270121832,1.2223164314642154
