X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14
13.708062503546325,4.118940716175681,4.272261540271932,0.5549792664505957,-1.1485245209630115,6.885145955496236,1.463115401458194,5.0,0.19317227391072223,2.134085751881172,1.8152614562963445,-1.6242251696135193,1.2022563824312984,1.6620515451641624,-0.5046448565087004
12.865600189910573,11.68765337699935,-8.004400610344685,-6.812355101390003,-0.6023977507498666,7.245918295118151,0.4222906364035266,5.0,0.16254096308572064,-4.1066419637484435,-2.726683663023034,1.7990856994446673,0.23989938069730232,0.3907996749933274,0.12350098089967317
17.83550154867333,13.642827217510593,-6.176545031420557,-4.9710636906281875,0.9221932858196256,8.062290544649393,-0.28211514056486475,5.0,0.45317396396212273,-2.27140850979829,-0.5842242817090068,0.4612629940072038,1.368779532182891,-0.8518924076924651,-1.2512107959162821
13.200833674284452,14.736870124756411,-6.523646105212597,-2.8377496043776516,2.634017476456827,6.073779545165982,-0.6798375734305293,5.0,-1.2036792807314143,0.14266782127011096,0.5341951658600553,-0.29994360929199676,-0.19160681511437233,-0.6678094442708256,-0.7515014325432355
13.61731347948028,9.920350477178808,-3.9363519747011546,-3.158964396340203,-0.7559995867468066,5.214627814486414,-0.5324571256769389,5.0,0.525655409100222,0.35522584541356494,0.019783919822810525,0.0882483423597644,-0.7364610685742549,-0.43194999909985743,0.3936815485569314
16.02708985664004,9.949452848552305,-2.409118055910234,-2.6384498273725727,-0.10386534818924588,6.993131291080179,0.03187801672866432,5.0,0.4240915211466635,0.298617910063197,0.5908544763395369,-0.42284420262927874,0.7766021002296151,-0.1416883618681281,-0.52138039243723
15.123123316991967,10.908303838332957,-4.080470086014911,-4.066916290969023,0.6127436737587323,8.33464875987477,0.8655604296716994,5.0,-0.40364214845120755,-2.5833518485998583,-0.4292886286304156,0.208935614071487,1.3115932722218513,0.586708378816322,-1.8712795585088318
10.959585405591724,9.996950956778113,-3.5940689998516597,-2.2047533729561564,0.3768400089929186,5.036676940768762,-0.03521018536533821,5.0,-0.5911795324800602,1.105033445719776,0.39678746238157225,-0.20668173841868334,-0.766640233388254,0.04889459351116748,0.5198261118098934
15.223628541966859,10.65330072762628,-5.677357174049216,-6.152395250548561,-1.257624014414557,7.235644681441876,0.2905536544432907,5.0,1.1686522476574228,0.2472317228595149,-1.984766957526377,1.354861116870789,1.063623492793234,-0.03888382558736687,3.2949628774953608
13.3380600947006,12.9815025706384,-9.063719371752406,-5.8799379042430635,-0.41152106958303936,5.379922304815812,-1.0550170813297943,5.0,0.40230797778094446,-3.956263977907266,-1.8287108753724368,1.3755791906789956,-1.2602355023794252,-1.2218695359146496,-1.0442026007251193
10.977621650485952,1.5369195567177174,4.61720272965204,-0.0016555133382729556,-2.923216046255113,5.940090765389694,1.7702440657347631,5.0,0.6156269846085869,3.120094457959147,0.8494281528150769,-1.0510751259801832,0.6178717621084354,2.1158656039738193,1.7263245334583461
21.50365279529297,11.60331882465564,-6.491184238515983,-7.431550983349513,-1.484718733919674,9.389842775298431,0.06463091184701382,5.0,2.0072336362845653,-3.2423631859234434,-1.9721831687259979,1.4337143050141108,2.2239936298680996,-0.6644143848620797,-0.12336480712818837
8.49186842065322,13.032089985421807,-4.68574332109505,-0.24434434012816564,2.91936713536478,3.622621695060909,-0.8722583169562619,5.0,-2.0606677622875775,1.443812602881536,1.7589083806886994,-1.040221828482527,-1.903530413342942,-0.5970918261239453,-1.3519230642988012
11.9268999858153,10.712117644366485,-4.794182199607099,-3.7920977163883776,0.4182839806584221,6.69413961612256,0.5202596537889402,5.0,-0.6013634992398731,-0.7010028414001397,-0.844765880902868,0.3210638698008012,0.3121825729899231,0.6977805833444861,0.5828035404719448
13.403851309009266,11.444494678794463,-5.631750648392567,-4.526848424024404,0.565284375665887,7.582782197957479,0.5764474254914231,5.0,-0.6074516453281665,-3.0084733909906136,-0.9899869339832192,0.5767433428170964,0.5863400509138214,0.8399877790744341,-1.346851400001209
