X0,X1,X2,X3,X4,X5,X6,X7,X8
-3.046184143413597,-1.0204335078526272,2.2032826232481644,-6.785939921429066,0.28227620869674475,-0.8157150052295451,5.0,0.6999182458720131,-1.2977550516074474
0.28723199581835673,-2.388868526954833,-1.6653393089473663,-7.135908869023791,0.9208082872762073,-1.6169443465833027,5.0,0.2611169483026706,0.8222077694325564
-1.1283771145809374,-0.8268997194792256,0.7431390528880846,-7.46402132437203,0.33910262989606577,-0.20191302869716102,5.0,0.017624019867418465,-0.09211982078336116
-0.5105644055449157,1.2799105748186992,0.3341130741152435,-6.703948765559635,-0.2728447066557184,1.1843273276392206,5.0,1.119459450644081,0.9060299129871181
-0.7471814971106396,0.42409793125299455,0.976071053090906,-7.067336216815052,-0.04368829623128377,0.33723417070238476,5.0,0.21422572168293147,-0.030978130171602013
2.197426213166507,0.7875778752504186,-1.4041704029570758,-6.64510217064671,-0.8379566480028058,-0.5646864197304484,5.0,-0.7090777983630852,1.2151547370057267
2.1492973128228714,-0.3978087791489844,-2.100403231169527,-6.752425811367555,-0.2969679658449564,-1.4630815191986324,5.0,-0.5601031757401885,1.245864803374984
2.0720723354445036,-0.9386039993967455,-2.2014701295986376,-8.237634516623745,0.648502308692941,-0.1422739780511839,5.0,-0.6546513015529032,1.890038317116446
-2.938764915533429,1.5751506384698104,2.2839263723299523,-5.70175518895192,-0.7232539716032824,0.8801442191327241,5.0,1.7359154721574537,-0.6581673215972992
-0.803204791273763,0.5486720358271566,1.801054948871338,-8.32068201447303,0.035460332876436115,0.6785346110273512,5.0,-0.7519260382490355,-0.3160598183433668
-2.2800268467145783,-0.21006169578939893,2.9582465413571186,-7.950516998063877,0.1675219619511894,-0.18018145718397952,5.0,-0.6466742499769775,-1.453773874627878
1.3384969854003432,2.8324910513771906,-0.12960498829567457,-6.619391824349794,-1.1324307376687155,1.7423737080082375,5.0,0.3350115247575657,1.3650908022538213
-2.676785212515646,0.8762752568198131,3.2664660761861737,-6.524540803551552,-0.6887566389250809,-0.09755280157077093,5.0,0.16663849370765377,-1.7695916520996355
0.16664939890318642,-0.7709789753940565,-0.9914475281986326,-7.178909880772879,0.40286587219585457,-0.31507761112126664,5.0,0.4934994151212911,1.0038502183450209
-1.8110322612612944,-2.674608327027217,1.2893993926734744,-8.814924090591456,1.38161104118743,-0.9091059464540018,5.0,-0.5782052257285305,-0.9229992899607182
-3.6366051245827014,2.2182153044062174,4.044887237815611,-5.851117713542001,-0.9413336638095833,1.188346023862419,5.0,1.4135238109064354,-1.600514607660999
1.5462978178882272,-0.11093274368857133,-1.66898785257364,-7.545167402419459,0.07997487952028338,0.010489224246969908,5.0,-0.2229383136960406,1.6579066786655086
0.495945998918758,-1.579095161737792,-0.32102403985980393,-9.557598739910034,1.3817341214125731,0.5236812447615327,5.0,-1.0187063577458164,0.8792604951936552
-2.2259773439174566,0.43531842241003277,3.2504081607565922,-7.419088673937605,-0.26945046140782153,0.008158396481385607,5.0,-0.5454749667487101,-1.650234207369699
-1.1111182989380812,0.745618252491222,1.5768277675718325,-5.947135753733616,-0.8906090253743288,-0.7392624029551006,5.0,0.19656717525318734,-0.8258028273304453
1.723372959878481,3.466036215441995,-0.6962385502017288,-5.331286956689248,-1.9432954716167161,0.945309352153176,5.0,0.6844029461408772,1.4068453700599801
-0.766325093964727,2.5090704809519933,2.065747639999812,-5.3591721728799175,-1.7386512237192275,0.06277060879454613,5.0,0.27501532595122014,-0.8428788432237653
0.5599365572583077,3.2055330930150725,0.7947790791391262,-5.745733163249775,-1.7565138069122344,1.1360337628477304,5.0,0.6260158074794216,0.48009635294929626
-2.5550220389473552,-1.6438821066698688,1.793342755102913,-8.039410737371407,1.0771293303645602,-0.2801383721376233,5.0,0.06935639078399916,-0.8244245686989142
-0.005317488281224145,2.2648181100021887,1.5456418057186263,-6.725217218587349,-1.2512827289476418,0.6636139528566312,5.0,-0.3305753391807704,-0.2346363443303079
-0.00416079160581144,2.0013644147265417,0.12171470444136721,-4.73705785664513,-1.6040466850018167,-0.2893229348787456,5.0,1.1053706319357208,0.24618938815136338
0.9071006725065333,1.7078099604012666,0.3085456352170144,-6.929624816717324,-1.0125948807874756,0.507541556439893,5.0,-0.5685217140220635,0.5681632637506576
-0.9790701264768823,1.3012599990108882,1.9088089426937351,-5.3881354577390015,-1.5845169132623058,-1.3022644100266785,5.0,-0.14717390143183232,-1.2846634717023027
-3.3326125693024027,0.7969536676898425,3.9764163789491422,-7.205147257399616,-0.23799247742206278,0.6359073832276327,5.0,0.1177188511312922,-1.807969116744132
-0.05679148759467116,-1.2164198384117302,-0.5244255666858952,-8.272764841416269,0.7752820659761197,0.04647650278733018,5.0,-0.1982387187605896,0.9956562031819949
0.40457345103361736,0.27328735036529705,-0.07483521880893917,-7.517590369456715,-0.08295701841492294,0.4182164453738624,5.0,-0.1415352302297698,0.7893286803335537
-0.2498113364576022,-0.9601561034301029,0.7854335357248956,-8.906743997001797,0.788511860867077,-0.026775029078895504,5.0,-1.0760193518073877,-0.055665162085924785
1.9366296422051459,3.6034105538166,0.40122798969457335,-7.279909283507813,-1.5937506715012997,2.1953819525247407,5.0,-0.48260188282767946,1.1494286772198519
0.19830537970182283,-0.722654407668447,-0.4773464174979952,-8.381543947562175,0.7625372127529997,0.6078602880989138,5.0,-0.1565421340744353,1.001566518977573
0.25409646324576507,0.5743554010929087,0.03806278997037631,-7.7202686320196126,0.007907440944385032,1.0241841376640974,5.0,0.10010756251006607,0.9321895873248572
-1.2870494192517876,0.02556167101783993,1.9618175036557808,-8.001040406920357,0.12844907806388367,0.31018636414007544,5.0,-0.5915004794451659,-0.6409086899527819
-3.761429738257514,-1.290725362797529,2.4703357506592227,-5.140265754643195,-0.19514194383170977,-2.2770234775499536,5.0,0.9715679328046428,-2.1278318404945518
-1.159184022762932,5.638555604486397,4.153400912101641,-3.604471057346186,-3.724952057641341,0.39633544005498444,5.0,0.29599105627408484,-1.9102861891638787
-1.7359177188184285,-1.1841656781767262,1.1302642177272086,-7.387190305411723,0.6165072381748424,-0.6298120482395566,5.0,0.3262218592437,-0.5834349144370383
-1.7602071254344382,0.022944279644951562,1.8914510617869034,-7.388413207126703,0.00634851951055071,-0.024542513160392014,5.0,0.04663792342343429,-0.6771699396202586
-1.6220178477364169,-1.9841216182496209,-0.6905237829052875,-6.559397684334522,0.8334449176428537,-0.9882769300920986,5.0,1.3564238373156432,0.4591323542216119
-1.5106576703472443,1.2560980663058987,2.077939391313381,-5.528228756091502,-1.2293050623666446,-0.6063678231415384,5.0,0.43390704251595175,-1.0888786307241722
0.7764470572027614,-0.6015164384358437,-0.5264062708950589,-8.09887130426306,0.3838173945196133,-0.1798241525891019,5.0,-0.6694451770158301,0.8657851250949854
-0.2992196872037681,2.0275616382067576,2.3228191360234507,-7.348804191690721,-1.0730067751792833,0.7902652483384954,5.0,-1.005437393887341,-0.6610029663531386
2.5721073468516145,1.0802232157521556,-1.7416080807152021,-5.797286065089242,-1.4863440233108143,-1.5257928302112314,5.0,-0.6533126930711884,0.9187223377986278
-2.339511905617085,-0.8299885989785952,2.629655428094241,-8.705803010247237,0.6947341590958266,0.4980052563114675,5.0,-0.5449870456942884,-1.0241810495530117
0.4666872690037742,-1.3362566468677706,-1.247638630126378,-7.527315239433898,0.4775283646015389,-1.158842489764374,5.0,-0.2642653727507447,0.8178874688063912
-3.9965923959285248,1.2536695849011177,5.513760028209131,-7.959817990419327,-0.3547415948404396,1.1161395390441058,5.0,-0.44403909923116835,-2.595609614390954
-1.9572367022029806,-1.4972109900840636,0.19447013375658553,-5.612050338568946,0.15988136339126835,-2.082562251184604,5.0,1.172734897252087,-0.6618843238381716
-0.44158220332263104,-1.7904414631171792,-0.05382951480089743,-7.880234914893034,0.8612939448325552,-0.7155409803133855,5.0,-0.4915867348903174,0.23859065349895356
-1.3513578147357923,-2.162234495547153,0.14147022363556694,-8.190308691278586,1.4079607846807374,-0.2906353713541007,5.0,0.21472033404899685,0.256401267283226
-2.438965398156532,-3.556577223301448,-0.6921431616962544,-7.155896672625007,1.7890867985595187,-1.4153725923623999,5.0,1.4097783826139858,0.31603969999991705
-3.34795050986641,-1.266419783632215,3.419289052560255,-9.728152692054444,1.4128894253649589,1.3900387544108275,5.0,-0.43468737641446825,-1.09988874610206
-0.8889719759602897,0.25813478558041936,0.40729717978846924,-6.966402269252718,-0.002485266645682526,0.3165527359550575,5.0,0.7902556325976459,0.3790677656010866
-2.2175312373581813,-1.5798212547725308,2.197404248226149,-8.588618024101237,0.8948433968520497,-0.4660981534792827,5.0,-0.7608640710223351,-1.1822341978686084
1.0463883852739175,0.5328231613365003,-0.647612396463009,-6.764602164003934,-0.46811579098620093,-0.5542522829062013,5.0,-0.14532267743723737,0.6510197787090928
1.2259479319864997,1.4864152938950204,0.9550909117689954,-7.925282841661999,-0.8651332569381228,0.3495858754187313,5.0,-1.7197830192322565,0.17426738186884824
0.7493584143449976,5.791199350258663,2.494615770878103,-6.109244414277579,-2.714528256516363,2.944163963454596,5.0,-0.24922314708269144,0.2007141261775076
-1.7223957683279427,-1.9320203896574322,-0.4913885732465715,-5.6980055806924925,0.5758746943313404,-1.6856371446038365,5.0,1.6039590413575435,0.07965619933235013
-2.349865263294862,0.823907856362207,1.781997926800082,-6.220084435010453,-0.25025152302748155,0.6473763438820852,5.0,1.376780780168842,-0.4763195724068584
-0.07770764562255371,2.2533086557299034,1.2129875637507879,-7.027205380992885,-0.8460953412569601,1.5918503704897866,5.0,0.10242311695046658,0.4015344782761291
-0.668076041164821,1.071093415083534,0.707703879667905,-6.490647475509975,-0.506169690351588,0.5195635625390078,5.0,0.7552404116658876,0.38348460527259254
-0.4611546942291255,-0.2820591868164947,1.4411928857408232,-10.41461868889667,1.224048833029369,2.462610387103904,5.0,-1.1547381184613568,0.6036113062931094
1.1017600768652054,-0.1009823274921042,-0.011757388680810305,-6.733039711573823,-0.842564479388874,-1.885959998092489,5.0,-1.3075949476085298,-0.38264862121588844
