X0,X1,X2,X3,X4,X5,X6,X7,X8,X9
-0.20183081809096284,-0.4279610837842426,-1.0238539556104993,-0.36778885072406997,5.0,-0.3197605887084055,-1.773688123578,-1.897476488588147,-0.589238162728438,-0.7183080495621369
3.2289208077758436,2.3646806309108612,1.253468468546059,1.4604477338283501,5.0,-0.1281357777264459,0.5619850032015985,0.43132497333156583,-0.6862478108506249,0.04298768623311411
-1.5027759125343259,-1.9092593808904879,-0.3839205730523819,-1.3486283968276844,5.0,0.7157140549058577,0.30638083520485304,0.34026674970842585,0.9752048603561051,0.45184020920803136
-6.860472703285817,-7.2726706516646304,-4.2659568424744405,-3.096335467577341,5.0,-1.2528853552349173,-0.9051523588675278,-0.7476259573431308,1.8306763333597127,0.24041663890579343
0.5164012073313973,-0.11657654622499092,0.18425348953818788,-0.46564545381936573,5.0,0.29057352014776133,-0.15369225202029577,0.15216491533890897,0.314486434303627,0.48096261162024356
-4.176132760790959,-4.5316870464642784,-2.4771543607357613,-2.0245859416022736,5.0,0.1695188893237196,-0.3445523148583623,-0.6574673655180023,1.367654557158462,-1.2953985574161477
-1.764271257423628,-1.8725946612325226,-0.028231034413500472,-1.4186670853431849,5.0,1.769681061941276,0.17349164161332353,-0.09219594032065492,1.1005105723707358,-1.7547033735253958
0.0919774727551832,-0.38378651227373384,-0.05946447283692308,0.5789037725751023,5.0,-0.3400332354070211,1.3910480454093925,1.2296056077414803,0.3319356472547165,-0.5266845645232301
-5.384536881497195,-5.742599289377167,-3.798852565343957,-2.5325235594180544,5.0,-1.4858485767910805,-1.3096876265391053,-0.9097233393030755,1.1720970798749044,0.954740043594775
4.972142433729781,4.470901992927634,2.4024266249213317,1.919626445904108,5.0,0.7172427812740473,-0.04792166895051207,-0.2684038981304227,-1.4696237122153737,-1.1169637752714763
1.838750310607354,1.24345439619664,0.4067055144631587,0.36308156271458036,5.0,-0.16999493246061434,-0.46492287141101596,-0.47210878636762466,-0.5667401126644362,0.4674752874199695
7.130877780797014,6.209666518737106,3.2249952938237114,2.5322222509440437,5.0,0.09207339020338573,0.10286747672564375,0.4403451977030632,-1.8667385925243352,1.619448769646707
2.5081099203002224,1.9671893647044216,0.4714962532091445,1.0452665061644295,5.0,-0.20592120729997665,-0.7220000196173231,-1.0350714766990772,-1.130745226039793,-1.0047900400547687
2.024303865235872,1.3590497285086345,1.4943114424891606,0.3291547310659179,5.0,0.9298199850872686,0.7530645161109376,0.9249754916715892,0.18016321917690858,0.8471283818685706
3.1688696254520483,2.8033400435945564,0.9978658393612052,0.6021258471436267,5.0,0.3843052256984865,-1.535751125469959,-1.5031720909551416,-1.3904186067796362,0.4797044891383873
-0.8954077689339601,-1.438931885991199,-0.40765678045558296,-0.923670712983877,5.0,0.2661929840558911,-0.08115269171083045,-0.07175581704747133,0.6464997756025991,0.7912680295541137
1.3200425135736547,0.5465567214141065,0.36114668485461143,0.9130289870898751,5.0,-0.5126281172659748,1.067263089304347,1.043884484460521,0.01879328431532162,-0.3294653535265919
2.5580897220189254,1.9562830168420702,1.7486320790638064,0.6162543958934655,5.0,0.5354704753259935,0.44472838622018385,0.7309901738336878,-0.16105179943073125,1.320911062613587
2.972732146274618,2.520352808294905,1.140267514839631,0.968709732507405,5.0,0.029672043389205347,-0.5476306810338789,-0.5624430681815845,-1.0747402969154094,0.08244050131427882
1.833560651994981,1.4896820376470288,0.3551121280111645,0.13656193178135118,5.0,-0.018574679408893183,-1.416244085406843,-1.3370065738954777,-0.8352419354162305,0.4378547631569367
3.9705041512393366,3.4107188114484828,2.0363140481814748,1.1949478931179423,5.0,0.35681134235559614,-0.0974599935960565,0.06436235858703254,-0.9978093410457726,0.9388719885255873
4.62067333563789,3.5469305059379916,1.067020647472515,3.3468722875122197,5.0,-1.4480770603315745,2.077694524418739,1.63817215264501,-1.2862419215646248,-1.6393698777448948
5.90968473673756,5.717652322097104,4.5069807995160245,1.9720816749461307,5.0,2.6916353683479026,1.1621585467001951,1.016296972692985,-0.855714755028839,-0.8325032670241517
-3.372672460211717,-4.102925811513955,-3.263708251636881,-0.8776013445053712,5.0,-2.1412323894126835,-0.03781105273125261,-0.08582833872621473,0.662847146572467,-0.6840405110425722
5.579951928158914,5.112727634721479,2.898168458740542,2.774082638440211,5.0,0.6293732902746144,1.0656402769068973,0.803649056114333,-1.425027559661525,-1.1660656586433833
-5.073106251503222,-5.280282868498408,-3.539466930440926,-2.1805190902083678,5.0,-1.1089668749359665,-0.9239066845905709,-1.0945402480594493,1.1382141056298123,-0.614937529691563
2.5461247913050165,2.015608519937535,0.18501038138408527,0.684647893194284,5.0,-0.8537556721001142,-1.4271127252311504,-1.077726418608188,-1.317994433723523,1.129392508592699
