X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11
0.43908165959765966,0.9901140415886811,1.1072666815606507,8.540508885677244,0.31682372300673234,-0.5940827233563427,-0.5721632688470717,5.0,0.036041696095721575,1.6028496889763624,-0.09682992611948857,0.39070901931991914
-0.4560143307034652,0.9886790460973851,0.41097912642058543,9.699006826884881,0.6810157866144564,-0.6178536226310823,1.4360273534870183,5.0,-0.10843288466064578,0.11416628508087637,-0.10234452874226334,0.5274579378887992
-2.118715107106158,0.9989199838273216,0.8864396227356328,8.323531532116714,0.029611562074646925,-1.6295332710831891,-1.056919626048413,5.0,0.2689973533208137,0.13731771004016777,-0.2056906876680512,0.8074743849494662
-3.1620718554570257,1.0444877240799981,1.5332596492216246,8.226752615897327,4.661077596159694,-2.350910421135746,-1.240617100886272,5.0,-0.033733706726102174,-1.5296216846553965,0.06601166573399284,-1.2030146419497152
-1.9417162607228318,0.8207477974393316,0.5403343902356431,8.758261253348994,0.2149741742092347,-0.5038642360823309,-0.38519838865045214,5.0,0.3423582712478927,-0.8447454253800663,-0.2992985787573908,-1.4383701026048246
-2.0700187941611565,0.8791942161924688,0.2658576727967362,9.609453484237978,0.11453713363553635,-1.9031860205829283,1.1974502622721348,5.0,0.1746381725164624,0.5036329971088912,-0.28746988739900814,1.441450641119065
-0.18317166291161824,1.1221947437531097,0.6801484956935535,8.556132920430366,1.2328774040024466,0.11601048108801862,-0.4885775855227628,5.0,0.21083848843024247,0.29900485173383134,-0.20394399863569918,-0.12194654482957909
-1.790006805035042,0.9027073541268912,0.4064606260359732,9.180200175843314,-0.015061048221741064,-0.6242248501710735,0.38020144830857844,5.0,0.1419597470918941,-1.0631977699096875,-0.1915877092685643,-0.6302212636984589
-0.9613704914715937,1.1224730835002752,1.2546215779794736,7.972944892938653,0.826477496640198,-0.7536761578386041,-1.1654416172172597,5.0,0.29907298835871293,0.5850948375087558,-0.08281306750433957,1.054020381067928
-0.08523256879445915,1.133104135814841,1.226679095669476,9.024825861250946,0.07771129287810172,-1.4510529879957217,-0.03569793211205181,5.0,-0.3102327256368937,1.0429217409518348,0.03531355049765306,0.3234294782216593
-1.1329217901482054,1.0129417243036423,0.9702281612932245,8.317478871497418,1.3329620246570728,-0.11828191990156972,-1.0837346665400744,5.0,0.2044294761016037,-1.1153189361837708,-0.10892976899309006,0.5242943174862711
-0.31859344657457056,1.092111747979123,1.3766801221287002,8.397043646935005,0.8392736377404176,-0.3221202337752632,-0.49761694507854143,5.0,-0.019373638855112632,0.07366198451935929,-0.08756880054399123,0.1606968810244451
0.7538611403900193,0.9129544948261226,1.046813078561358,8.918093299715546,0.509355776570834,-0.05924705434288558,-0.05130085723644169,5.0,-0.08409543002339696,0.8326698130910757,-0.010699056199123425,-0.5359959166964037
-2.0924854611658916,1.1340101771166804,0.5322143655569939,9.431794226335425,0.2762902028360773,-1.176985472937223,0.7158695729912662,5.0,0.03027272366876159,-1.407292706331479,0.0754212933841984,1.1040068058389445
-0.25088602871075993,0.9502735751961747,0.7447178919374926,8.563266828071885,3.9327735337379126,0.5590303372257508,-0.32161575085530975,5.0,0.23397759265964446,-0.23114047711819471,-0.20149596362609795,0.5631900355419848
1.853451122095454,0.9982735713538842,0.34642747560245396,9.476960702318568,3.34506473147077,0.722693877989091,0.788058621653524,5.0,-0.01929528846394609,1.8297389985421484,-0.045996027271652834,0.13832670627257404
-0.1506786150973383,0.9953261099415688,0.6317515002043573,9.008323693461294,0.17829110633263334,-0.1882741942557678,0.15350710532579087,5.0,0.12203233363715198,0.48236503874943504,-0.11842462594921115,-1.147551788306759
-1.0236867070573978,1.0637806114684787,0.37626200436185775,9.100778419933567,-0.0305727222008969,-1.0312282506285935,0.31451968652647105,5.0,0.31355140497359235,1.2226712203810461,-0.2149636276727782,0.07988889718740887
-0.9534826029954949,0.9416181678420744,0.036254441661829784,9.857889725907373,1.895583413382949,0.4003161554214763,1.2796109930573212,5.0,-0.0005584093897460646,-2.1311865478015184,0.0949492239137334,0.14250545582495905
-0.8407755486006817,1.0050077827728874,1.2032344368803436,9.021649111465454,0.48254229615208294,-1.0128677102183983,0.36009504700613354,5.0,-0.22158487762341722,-0.3717895221574906,0.054179618920247585,-0.9724666358809104
0.022547388440276747,0.868894590435554,0.3061675634880192,9.34101557168445,0.3221875261121153,-0.579149592108819,0.5573589304483477,5.0,0.11562417589932854,1.08339590801638,0.05185109670320587,0.35375503857463014
-1.0218011708428156,1.007216288161156,0.19295825985628193,9.131303299476988,0.3176141506172087,-0.38495496222302195,0.2063873985931967,5.0,0.27436333850431793,0.22863048448207093,-0.2517442702226626,-0.17785660895165417
-0.8053303054937881,0.8060044595243795,0.4522901903710915,8.978444920318703,0.3372114480733944,-0.10250126734938285,-0.2041048233348241,5.0,0.3063890400077231,0.25283106703838426,-0.2581133115765647,-0.6159530531659689
-0.7550064292906834,1.0252471080773888,0.5690842957392159,9.407808181434413,0.10579899317103192,-0.3934194183509298,0.7768316381064578,5.0,0.04851865214188933,-0.0176699810084296,-0.2614504103800611,-0.9187336740729012
-1.4844465499505815,1.0923764893998313,-0.5880885558950986,10.295711230904177,0.09065421535602983,-0.9478635577617228,1.765761077862987,5.0,0.29918508431646795,0.011783997026860792,-0.17304898225268767,0.18562904975184139
-0.13955075351580654,0.9399880193267991,0.17756713989220185,9.849730800798968,0.5369659436388523,-0.46114569421760104,1.4579441768148307,5.0,-0.008669235348129772,0.7459147327157828,-0.04369691667836406,0.27131271553867603
-0.6728841872638621,0.9980990090223764,1.2652742419884055,7.806247071429101,2.1561158760803916,1.0262392556230286,-1.651608625549206,5.0,0.21033986118894954,-1.4495934991806803,-0.21030162178665615,-0.9401530608686756
0.07076899767885506,0.9781184856721699,0.9505304025697661,8.596291828775849,3.8420756417513995,0.409607331925178,-0.32888034759305257,5.0,0.03762832820690574,-0.6710642338100736,-0.0062276531392427975,0.9321935009485894
-0.05302720210982155,1.0216511233558059,0.6639181487319697,9.173383144840892,0.2593160241582897,0.3040592809655009,0.3594402903576134,5.0,0.1115258740140175,-0.1853385051916709,-0.11496498384546663,-1.2089844618761347
-2.2531247712218367,1.0568318476946224,0.3071238554249219,9.785143426302527,0.4017351226759991,-0.998932958614644,1.194967158888348,5.0,0.05675250317825293,-1.6166414700004534,-0.04988001664017369,0.9918264845166392
-0.017540578488083082,0.988501686294197,-0.1850580418434225,10.114484241148393,1.6383242098126731,0.4737472220294767,1.7772492242322624,5.0,0.11017354510354721,-0.3848448926648795,-0.019678039209462928,-0.1931881017734645
0.9081049007107446,0.9399433628416303,1.022071891589424,8.752333037044368,4.039268543688451,0.5369922673924052,-0.19330855092155638,5.0,-0.014718020259880074,0.47790433456427345,-0.07220640016681064,0.7413686039974748
0.807465686576541,1.1549067476446815,1.8712049086532305,7.342637787687626,9.557881044545791,1.2780150099401577,-2.254839856991962,5.0,0.05541154606239666,-0.27068766094260577,-0.09182204084439122,1.304289650163296
0.6707113358462071,0.8629230399387601,0.6521990362639635,8.974992699714608,8.348015894757935,0.949398639225038,0.11082296059250005,5.0,-0.028416682652637054,-0.36217803832457096,0.08052607717223018,1.7121269553422478
-0.19450283765334153,1.0821324147501221,1.031206236620407,8.514986910390236,6.2570787309189395,0.7211064909677546,-0.4704914958689442,5.0,0.11729474374774289,-0.9458538357330747,-0.12848170946952783,1.2330120295988904
0.9780495320899708,0.9108671485291127,0.0019102572790809236,9.484547070842886,10.728825405590886,1.39798948476797,0.6879592950969243,5.0,0.1612739458839148,0.1735739695812883,-0.26497050538423894,1.2503359307384903
0.9404152713010956,0.9200827847586379,0.4789684228673402,9.23573998821437,2.2679015953995343,1.1029208601225309,0.29619786732043657,5.0,0.1731617996220498,0.5044854140209366,-0.13421741693899208,-0.9390998950891898
-0.44231442449659975,0.8063115954701953,0.15678767325170428,9.400546509956706,4.453696881645255,0.324351325098127,0.5193988162837598,5.0,0.16323820886741794,-0.2780464926443792,-0.21232442286037362,1.1775114475840955
0.5940345232166289,1.1777013451032112,0.19776571331781773,9.789047300547576,0.3685600454525886,-0.42191359459453803,1.3388218205886624,5.0,0.09363963602332445,1.9074236806337417,-0.06825434220361709,0.06257811505954106
0.1179234619079119,0.9517378550712373,1.0114567843339826,8.867927745281406,0.06746719903514219,-0.7065542878767266,-0.0869989252999823,5.0,-0.030451588150053777,1.316514910817663,-0.11559434770047003,-0.946204614827015
-0.07751482046841868,1.0297207893409985,1.349728477575542,7.645115922991796,4.327664396428995,0.8385595812411645,-1.8417307497509403,5.0,0.17690756534174013,-0.5671748228684591,-0.1493717105726152,0.3420425332219456
