X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80
1142651505.5180423,3949849.73414042,0.8969875762177946,-191133887.9766717,5377768055.25242,2095345.510727728,2870884143.1463594,0.07655882261074307,-2394759.931025624,-2069169887.7544603,-120405.51896841462,0.9978473437616785,1852024707.1835687,4378113960.655765,3089739430.087633,0.9758239282852067,60385.54642439234,120431.49559972048,-72420.43635807904,0.054300205304854014,0.2733799851625758,57907.91903638632,3159.308188778938,41859.30029617402,99062.77059740025,21230.138429069088,-471.78825699096404,-0.047721205233952034,-166.51377359622936,-0.2937703291434576,-397.7647248155011,0.09664629199131314,-0.19584470576152127,-0.777077072446184,1.0239124586286774,-27.46750370138735,-472.8949259201632,10.451569918599992,-0.8127041822905473,0.6309764877778028,-4.478803900125359,-1.1415539331593818,0.10715887974852618,34.07774894096296,1023.205486207814,-0.027396826775443524,-544.6811911046846,0.15919094501911357,-304.3232508268284,-9.368905647550912,5.0,-0.07840220962373709,4.542411261052913,31.87904804787406,-0.0003097222036043609,366.2871598489279,246.84039108142753,12.92209485665538,0.32545183045799375,-2.899952337588144,-0.02143135281063931,-0.6397561814577216,17.24955822905614,-0.11283040506569303,-0.11528584224696017,0.49545003678277033,0.8639549346680125,15.414628769242318,25.967850952734356,0.7446416497059698,-7.068849115740721,-0.3363445550774102,5.318149869431438,-1.742218378793047,-4.043529558853261,-2.6440221834142896,-1.7368096653404206,0.32061022344517154,-2.0238448452254874,-0.25216384130055003,0.001225709130302181
-33814.30583327182,-1509.4356756012853,-0.16614488452825124,-79.24057718253165,1352.5401937364045,-896.7698326254888,23886.690471936603,0.20199699128466136,1377.5124579862652,-563.9678923252533,-298.7381285435454,1.0117177591542512,43883.40824552638,1843.8910241443816,1256.1543582700465,0.7378855781887673,311.00505250881815,304.0847155782625,-189.76346643445186,0.05393698378814054,-0.6315848610786402,58.530437415291644,33.23158906881449,19.60757696256116,181.81341111526055,1.1582674648497984,-0.6423091040614171,-0.10424992331381402,-6.819201398984137,-0.069119774626657,-2.8553242012422246,0.000238835815532231,-0.9295370443251059,1.0271216260546123,0.8232152725690066,-3.897349922819341,-14.033682695090276,2.531803913983433,0.6073261538257981,1.126617436902565,-0.22191777369079918,0.5174800557434014,0.0774018897782604,2.5144947525665957,20.434784115837303,-0.197907303869601,-11.0823179758167,-0.0077998981470087355,-8.983039071915389,-4.2579408324224675,5.0,-0.04772466105006837,-0.7008952586157446,5.336422089692115,-0.20150894560968602,16.17663121825815,8.059607612463017,3.1517193105811585,0.05881024849489111,-0.7070581953600608,1.0209062989570539,-0.871431196349138,4.096779879265498,-0.052895274870797857,0.8477016014554286,1.0557470042626014,-0.3217410940756066,0.9858856382527796,1.6966395102371488,0.2227539499891848,-0.9996516206572023,-1.0822214616081922,1.713969435442692,-0.7724686705237581,-0.19629528525730144,-1.0037065912504899,-0.5242489581428373,0.8175552154657183,0.2575020101974753,-0.2506955653481734,-0.18210075622495941
-482931.404889263,-27489.36964645728,-0.12417343585417354,-11600.703218083707,310548.3884286598,-14845.404583964333,539037.1821096989,0.08888710668163624,19855.532395627873,-123809.01887122201,-1604.3841205107726,0.8867417182973907,800204.462479185,265950.48909910955,187510.8516455651,0.10500622260696958,1278.1965493495359,1618.84041444209,-1023.5593521354374,-0.1227979107326809,-1.0054695584276694,517.7563096160718,132.20036051345875,286.2195391159486,1117.3981659714027,85.90784481816492,-30.008526499866104,-0.0594619411829632,-8.520758153632919,0.02732243556982781,-38.85290255986229,-0.07256415279463145,-1.050944230488793,0.0881925281198306,0.9232579836271826,-17.506356376385753,-54.380259880545594,3.597588716920418,0.19965422908699976,-0.9832219041369408,0.3315648066502397,-0.8783019001955589,-0.017056569776212414,20.33139687566721,87.96610155979454,-0.01155604155647372,-44.55122137827128,-0.07061164456298384,-28.633587880333852,0.16069040508367677,5.0,-0.025501522500470764,3.8130625556070603,10.948716848137236,-0.02320629676727118,41.77243665049016,25.82284349002103,6.979676901121114,0.3072979960423504,0.5516183517986852,0.02970777271270337,-0.860277855660011,6.7746189323463195,1.0415743200193825,-0.03253858776530512,-1.0173289126216005,-0.9924134552853614,9.425568842576368,15.123753105739667,0.41462781865966386,-5.114812642664742,-0.35474238051971885,1.6886735492314493,0.7308005591274848,-4.256722824847495,-1.0413090797622657,-0.7638215523603165,0.038594804714890255,-1.4137114032276723,-0.4966447992876582,-0.6934410700531995
-2215.1120690773955,159.7649248058219,-0.04782638887364074,-81.45769463051582,2401.644233304857,53.22980013617996,2863.7950759351684,0.2216485946833061,84.78738478064479,-754.828084130185,-118.5236539371688,1.0953893400483419,3816.609041531124,1857.8403341580542,1275.5092717779185,0.7236577456449024,99.44105733961827,124.6314065591252,-81.52896660836149,-0.032286711948659945,-1.0336599516959344,57.35662049244671,19.322772334732125,30.051615987916836,97.69946130947505,10.330045440988135,4.280731458950881,0.14670451897540857,-5.212651785337131,-0.15440739046873098,0.4349935708540787,0.11551038978292574,-0.7594993876958229,-0.4403516517601343,0.9043976716841406,-9.330597570308507,-13.574552903938423,2.334136161511318,-0.7803548005341723,0.7931894505916738,0.08390010184204134,-0.5403548041442553,-0.15777644640062283,7.563801885097115,11.755049026988747,-0.0605845848506846,-5.242872225538642,0.03005007021993388,-6.8818698614198075,-0.00044562756422300565,5.0,0.056824367978743955,2.5909004894876797,7.59761076725375,-0.13099142658887875,15.454033490987628,6.645642764985169,3.3848131999872235,-0.21367849067468164,-0.871544674221101,-0.15073992849229084,0.8459800068713882,5.562143726774168,0.021982614546505668,0.05219486194920049,-0.1647421361892822,1.024699868898814,4.955315338977207,7.3991388106761455,0.29917554864179485,-3.247481454991347,-0.7128058994172488,1.0651394796451095,0.24344406496942764,-2.849928469305604,-0.886817750872267,-0.6079095228119962,0.6125948056006245,-0.3879806706437683,-0.5426682938212244,-0.6908433047877718
7547.810002535061,-4.51405991846117,1.0207080992158375,-789.8037463051481,22482.098361226734,111.62033827491305,10116.897724193797,0.005407496538718151,-91.76537567366691,-8499.688943635489,-64.98926774965344,1.081905290758142,4331.668589223367,18100.049136492657,12858.650103473607,0.4725183438130369,-113.82608541196008,-16.2383749544434,17.527424175585196,-0.07353459333696342,-0.7739915612647081,-149.23307136249997,-72.95581179153008,-77.23514784623399,4.444190490196673,11.1487013299482,11.776513193846956,-0.19821315479068144,-27.003800903078755,0.9370285489530641,-8.388136927337358,-0.014480608165132032,1.0069993814131766,0.856946377645444,-0.06684108626761841,6.547785732282181,10.627475035811226,-4.816623091408899,0.9446865648486367,-0.7852242386627577,-0.13240157121291704,-0.9562423502152433,0.9698875565811861,8.889460876557918,-40.056181376739694,0.17918616229053727,19.36062990346955,0.11122763574010147,20.18555527512334,1.70205040419754,5.0,0.48861404549895043,-3.395231218057229,-7.780416146419807,0.15576165418282117,-7.232580754914759,2.365751179604284,0.6138774838421291,-0.11983457727008265,3.38807532920888,-0.14621991998851588,-0.689921140331366,-9.434410768355525,0.04585156138500189,0.9993709785360603,-0.9865293366049415,-1.030365914089861,1.7956025739782653,2.699378256080168,0.27009578267333145,3.567795338193178,-0.11720367427515088,-4.0258878553019,0.11531027158313038,1.470097696221955,1.9205655573667126,1.1862012112526175,0.37378814650416525,0.5515156213428616,-0.18016568281772538,0.38069544345418743
184404.64633988522,4428.1197224411235,0.8656298541063845,-27214.129790848132,769098.8956609814,2253.6066376377,393161.8436999176,0.2097539560260906,-1083.6344775754783,-293061.02429595037,-1149.1892048672196,0.988021820290786,233189.12500674056,623446.7134643918,439837.4447192331,0.17858459118849443,692.4267350655765,1220.47991992062,-787.6051947967312,0.16153372133060104,1.0014224046192561,730.319751980282,117.30148944853597,456.3324235373176,1042.87965873523,205.4415224463625,-46.17346951866732,0.06723584496046543,-29.219158943122164,0.10586880608650391,-47.05538284603118,-0.13231230920729883,-0.9396939390112418,0.2799943550902431,1.1092703080007924,-2.8913722584637562,-49.25723237800307,1.2570087364817333,0.577423133954998,-1.157608151958386,-0.10215382457291694,-0.2288504204381855,-0.06036444493566624,6.076673995264572,79.3138769522432,0.14510587289481056,-40.535683667685404,-0.000508861707905512,-20.502775742550217,-16.38023728208083,5.0,0.0007989815406611354,-3.7878075845982075,2.2768402361595776,0.13629318253824077,34.53085307422103,26.531647152828743,7.647156022001888,0.1077309761093036,-1.9404307075024523,-0.18594354450014075,-0.9329423934663609,-3.877012932032298,-0.03716811225619503,1.1057818819089378,0.695253812943649,-0.5685504734243814,1.5592759825553828,4.39263171347143,0.2626893224234995,4.290572862388931,-0.367072687876233,0.9547895637274674,-0.5011152764552245,4.276113401005489,-0.5229042120051675,-0.3052481440583937,-1.045430492535372,1.2459917894779218,0.09882244034665863,1.1117864906371744
3270.8622225490135,26.930578130241827,0.9538425082683822,-254.81279645835906,7387.1175881499,93.6787774870564,2743.465773838632,0.0785264740678599,-56.020330956011044,-2702.3127128438477,-71.03736787446178,0.9952461767477117,406.37823959358406,5849.837153801469,4191.7839609091225,0.11592415875529966,-37.59021845465371,21.782917769445472,5.988065817640218,-0.004681263863837268,-0.2260644846137255,-89.67177762474026,-52.420748652957656,-37.0660768172074,13.155874666290915,14.8792560622925,18.11216841808627,-0.08084559040075456,-23.47741651925404,0.8641816342623049,0.8103012543906154,-0.048438850466631954,-0.8281972148532186,-0.6335210076623667,0.06637956801949281,9.879450569133288,13.706925724951656,-5.616096619773967,-0.40440838825903114,0.7105463451188412,-0.16345466672894968,0.9239928525244384,0.9797950319858496,5.656547788098349,-30.803536682842232,0.6468438695303949,15.545093635894142,0.08402435006242291,16.08624097034211,6.4329520799420115,5.0,0.1463638164409756,-3.2675548612552863,-4.195413814212105,0.1318121552796339,-4.061390638808021,1.5441813833216225,-2.6020389866957827,-0.04969073623188149,3.343377293523837,-0.08109843179514767,-0.7391387418779949,-7.012460591860182,0.11063191564205502,0.0802129230455717,0.21632738806074336,0.905629106810715,0.7512415684675244,0.09134147571940987,0.2299010383146357,1.7099047123036109,-0.4413445326418016,-3.635254958561944,-1.6557556634668675,0.020690872786200465,1.657998232066522,1.08429516656476,0.7744672693628791,0.37474295861720386,-0.19634162400743527,-0.17881899183976852
-73416.505894583,-3572.747400664914,-0.011192463211908955,-6301.088207139584,175389.98704010644,-2077.337217971773,166842.36054018466,-0.05944554098122186,3456.6215890238864,-67331.1300595895,-755.7433896946618,0.9129535035840952,195986.48503912194,144398.16813279482,101770.5592854825,1.0130893197798472,649.5690184497746,800.7038980638882,-511.94003805471425,0.07912197094702161,0.9863076296210067,376.72897344685026,104.86364169955634,214.1160759571181,593.4317590482301,76.28850942772894,-26.6548873552698,0.09476887807184516,-8.80025128112518,0.16092473725780537,-19.104192394640833,-0.03630373250652078,0.8084660722343454,0.03572397178590847,0.9171584324062538,-6.902837477868254,-38.137367091010056,6.730831669013362,0.850631414730697,0.4623933919356686,-0.6036984857843465,-0.9939627270483495,0.08737173928769387,-2.7469591984890376,63.94355474201973,0.044506600326862905,-34.47621584044046,-0.0036407445219662615,-25.24260781528202,-15.058482294366843,5.0,-0.0704853123242865,0.8665817499973797,8.712890587867193,-0.16815842899551664,31.73058517224962,17.440380335234714,4.968957506710821,0.06023372761932633,-3.523037670156497,0.06520704176839719,1.009625037319866,6.2259483965454425,-0.22452580066610506,1.0789682933803806,0.802702002984937,-0.8701477745254,-1.6516752700064319,-0.06590344020494576,0.20022385413779553,1.2849292448011598,0.13532032059550914,4.273986103909226,-0.2151436713100014,2.922889031280303,-2.1049972152030016,-1.3057793635089372,-0.30346007660013974,0.3717500038552815,0.013305951950207867,1.2929460845106278
-35206.43903358538,-1534.0756724044325,-0.01997208832099127,-19.38501072223253,-820.4547290202981,-884.184412952292,23313.082514310947,-0.11776756821863324,1434.9215898380194,399.1148778834632,-353.52984808365954,1.1903091381489728,44255.80829840461,43.76651815414891,13.05497938613249,-0.022635896304842168,289.85173340865055,329.42370838479957,-206.94652206452488,-0.04662959279956464,0.19297993104767638,0.7956402441177328,9.7318668199009,-15.884239147231188,206.72594558360868,0.3262440349036355,-11.971404199531511,0.4504138534063744,-37.96709050311824,-0.07411679046007595,-15.536287011024756,-0.0008553866999403186,-0.7902846916336927,-0.7915513673787198,1.0062137704266467,6.395158597408466,-9.71353443664066,-5.466942697020126,0.6342776505641751,0.8868357424675458,-0.179639734964136,0.13767480999869117,0.9542148427249517,4.217107839747829,10.396406164792433,-0.03937202542229666,-5.843524845869279,0.07442217506586755,3.442088300714732,9.661303553010828,5.0,0.010540736976262677,-1.3649475766586066,-7.720076583645766,0.055092725699115164,12.513315941164176,14.182487678303357,-2.6261035289766728,-0.13519641902630342,2.6854315333716507,0.12125965506762397,-0.8984047482652497,-5.811117616518504,0.031690009047471254,0.055723773227684896,0.05430309286048583,-0.6122144834234167,1.7701003564214766,0.7020457499831627,0.3888068846958159,-0.15576142294498324,-0.6374661583122402,-3.814671213438406,0.5853898173675119,-1.8169723747964237,1.6388067594219426,1.044064824310774,0.810583914657707,0.3592849692311836,-0.6262881513082428,-1.0254278807800121
-261614.66935381317,-14306.464727800834,-0.08233427915040518,-6320.252743995098,169541.21495941048,-7836.9722563716605,292424.48383023863,0.05061729240887707,10748.452147110402,-67206.82564819195,-1074.9934059581342,0.9732380601293095,433551.19541081315,144904.29049671037,102101.94946583183,0.019954518432983306,950.4865081518154,1120.311116968878,-708.4433235195736,0.11839791690649602,-0.8655575770438172,389.34783947350036,125.74632631683555,204.61437129765366,765.2618230217474,57.15432833262774,-27.577265468543395,0.023678782990402644,-11.5185566538971,0.011082061100874147,-23.397655495816807,-0.06397281053629267,0.6335884437667838,0.9063614835524669,1.0736230581636337,-10.396202684794593,-41.28537742695111,4.3399263447974965,-0.6260634800183417,-0.3042786139640432,-0.2867435569313738,-0.49378855729301774,0.06356531970257581,5.481143237918062,77.53459373354121,-0.09864131449561703,-41.39795205769029,0.07362411182297472,-27.782020159896383,-6.92136838947781,5.0,0.018719562112358167,1.5754969331828548,7.900627530546306,0.009565067256342548,36.291361956074816,19.991226337379096,4.623169776532954,0.20777267192099158,-0.8806999219732472,-0.00274612384916911,-0.08428915163366663,7.588998318314517,-0.0948408907291024,0.7764929814907475,1.0270073475000545,-0.49300248925515644,3.3184055543920836,4.916138602262111,0.35742582498333597,-2.42616675874427,-0.6117877552806269,2.9351500377599047,0.14497539087824138,-0.9452465963687615,-1.6051505684721437,-0.9672005695432282,0.9707621310254702,0.24105846419969615,-0.19255576715768055,-0.4814409364066821
