X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80
-4863431.770488859,-332782.06467796053,0.17427340944058195,-374232.7546285455,10328759.076223891,-176807.64911179343,10281661.536356699,0.09225179414104429,223821.90606696985,-4043433.5827657427,-7141.92378056512,0.9806935427120226,12362311.433067331,8573272.37052772,6049867.370797485,-0.6062662248738776,4978.875445382434,7178.403490464009,-4404.849230394099,0.11723411703442042,-0.6579449983887978,2698.145556528807,418.9920889971563,1747.286560461761,5239.661916534363,724.3462034625061,-96.92023324214603,-0.06656768318888084,-23.305159701566797,0.10883636097925418,-83.96948848869796,0.0848666392680209,1.0919886280088045,-0.9797881840253577,1.001805446645973,-12.434743232777624,-110.38731249042266,3.382429660161098,-0.08378421476823142,1.078402181274115,-0.7442901867661729,0.7907004865175367,0.059181518246717295,14.822154082915535,244.55006321299422,0.17576019558455108,-125.16764063055066,-0.028986308971233027,-74.06969151954999,-1.3832804832752892,0.313629260108312,-0.2650665868671647,0.5486406461005472,15.199941327892011,0.11358240610565579,87.17132275307502,53.52424281767802,7.7248745117687125,0.2585069925710388,-3.146719472683362,-0.19881546918943874,-0.8794375325167262,8.158405879967987,-0.06998033519380444,-0.01051254422783275,-0.6100855259156164,5.0,10.63007630778183,16.21088771274533,0.5483158102516905,-5.291936063900931,-0.9664107950051473,1.7201568075586666,-0.1457107323349356,-4.218810747041664,-1.086734960291042,-0.7463326781197893,-0.12206247346289738,-0.9184709328985803,-0.5982002872703874,-1.0011402190234089
-544.0068884525175,-24.690560380139377,0.8593505457887742,-1451.0773420383407,40535.321960117915,-152.49076383846787,27611.81955004008,0.25778687279216583,288.6131329392858,-15581.697804030722,-29.891670836612562,1.0133574272108574,25102.918935539,33220.11019790641,23358.70632571109,1.0596601303977975,242.4494436593098,155.4793223351339,-83.72641658294125,-0.19107133994218514,-0.20625941352954136,186.79037105060883,72.86863911933425,100.76438501940866,74.70675161373504,2.8226101932978223,-0.44572168768615816,-0.003320189447908992,-1.5670123586454408,0.0018395224407251184,-2.6160851835987264,-0.09737557991380191,-0.6107899945702763,-0.06752673035566764,1.0914374887994087,3.6536609117741823,-5.822510534162367,1.3324179409952144,1.0585542227985667,-0.8621327094086064,-0.2489032806924078,-0.3839315858965678,0.05455102844827645,-5.058738970977267,43.0595268866281,0.05438416101699149,-25.527156179953415,0.0815302288946475,-13.785218059026729,1.3011729325930008,0.2322685209333476,0.1850113199673595,-2.599287374059971,2.212655440372736,-0.08203772566834705,12.887856690353857,3.185138649600564,-0.9294988609235101,0.027599289542895852,0.31297147147217624,0.047350719011618844,0.9676292975458142,2.2889531485485666,0.027374477127713348,-0.06711398908845338,-0.5693790183663511,5.0,-1.17572310212197,0.028916186138201322,0.27411999160563416,0.44237262621108253,0.9409409115814703,0.2364155604509356,0.7637383488452028,0.4923282638149808,-0.06883219074344335,-0.04854134380406381,0.7660489044402312,-1.048148165585787,-0.01743504016128386,1.1889930923279661
18770010.2358989,-902085.4690485321,0.9052291395482497,-6697745.055818486,187838702.4532702,-477499.564745805,114578894.07369159,0.049303195678803244,612386.5099038003,-72484520.35517943,-23704.287389820965,1.0571202617084363,91117916.6269769,153421588.8244243,108272240.484529,-1.1078465802391773,13463.502710127244,23909.283005170484,-14504.451679707707,-0.1287138263340782,-0.49985026905990076,11023.52971554069,989.653943996974,7684.656682403512,19046.809348946095,3678.491645836948,-202.1369605086559,-0.0989396012533394,-65.68547656942482,-0.136564981278772,-173.37152233814047,-0.06354739941430329,-0.6650304263802743,0.43357338383172234,1.0989357602740526,-16.267144221733776,-213.35860245693956,8.063772679369274,0.7335653223403407,-1.177231812055044,-1.7325330516609763,0.7907308457800067,-0.017561263587665146,16.25063299270878,471.1187462013025,0.026138804729814724,-247.03137253089065,0.0805321545571318,-141.73387842132732,-6.2546148233997325,0.40931926507730415,0.0702407678051674,0.9585424089639271,19.033779616567433,0.022542397018620007,166.65011692448974,106.23120585059489,8.766167626877568,0.11268384383483165,-3.112575145406862,-0.2083530872441311,-0.08305969122489122,11.469113312438553,0.08351407999732964,0.1455903965379917,-0.7966534705888874,5.0,10.999843776959107,17.0009251960349,0.6680143901339504,-5.471878583156618,-0.8476915775876562,3.7011073041057174,-0.6962983648561679,-3.6791984255692385,-1.9464397331884717,-1.3356465741561614,0.4873557120743277,-0.7201331901924996,-0.4942352550658115,-1.010416194391513
-55714.922235931146,-2779.7497825775135,-0.17598709931617734,-616.2110260404418,15634.34638947164,-1605.786970721121,48517.41650007433,0.06188328198775481,2282.782997154366,-6281.922241376321,-300.6708504716727,0.9921521848072204,80391.17000722371,14158.977580608256,9946.294422952784,0.8070866778314874,401.8648533074197,370.1846804947864,-205.39843712856182,-0.02662300133978302,0.8667342667619403,116.71920702165892,42.017799670695354,59.153484959772456,190.5047673237494,-0.052808384603910075,3.20845292228422,0.14114389485814902,-18.847155942274025,-0.012887652945008357,-7.980910346660525,-0.037970294642519054,-0.09084050256083079,-0.2535942765270737,0.8580667926221107,12.676067073394798,2.297169398130949,-6.537706058091814,0.06610402019194692,0.6786325644900356,-0.20781770987267603,-0.774000082278967,1.0314105834699347,1.9152938332981302,29.358689853092276,0.25267181428919244,-14.273222657873012,-0.011007181553902954,-1.4130942985395571,13.320032408039085,0.35519045322116305,0.11376467731159338,-4.104972359706148,-3.531969992082429,-0.022787360965436765,7.504295072244709,6.359854615185548,-4.572007848488412,0.05399881604676227,1.8047593297138576,-0.022823168884370824,-1.016105831713423,-5.39112270635994,-0.05704417499618535,0.06050009100566031,0.5531232450636543,5.0,2.3274271137035436,1.499138419435683,0.26612103694484757,-0.7881860476192033,-0.22459103755840587,-4.1814315985359265,-1.1629865823820826,-2.692104007196231,1.9136884597426294,1.1311002574136482,0.738139338200143,0.018390647171683476,-0.5942122233765368,-1.1269621575709847
-2681.338353982237,-0.19438254631419644,0.9839910824226173,-427.1323270031546,11828.454028103171,-91.305543396182,9700.509431996707,-0.071040254031155,163.0084494307769,-4552.713890854934,-11.5265601960345,0.9827707258510542,10390.890474751226,9775.00662198172,6851.999225049654,1.080162191144217,153.55121615196734,87.51819728143104,-47.44973655885365,0.0954684374196535,-0.39735076546100906,103.00147646338104,43.22602157500625,51.508001744114516,37.74197844931583,1.2928269005026687,-1.9202575867641278,-0.005078212435196086,-6.435810741856368,0.042853006475469704,2.6578698188023333,0.03176453974595136,0.3736393808361871,-0.7459166272619899,0.9640229595595249,3.1638870396201315,-2.4130473071446716,0.5762235624603624,0.9391398497565788,1.0264667276707926,-0.6056968859838758,-0.6997085940087843,-0.10590596901981338,-5.07910805819119,28.635532658424516,0.018243021013195984,-14.251267603683143,0.0933263820089511,-7.161730102250154,-4.577940757319745,0.41363443164758074,-0.062223983393242956,-4.984053354956076,0.7930426267604954,0.1716860494541123,8.207523242339676,1.1317744685033304,2.4336523073590755,0.11644633891376333,-0.9703723566956128,0.20539016331662513,-0.4737491202541196,-0.608352512310774,0.06692286144938771,0.8521629418609303,0.5833095141790158,5.0,0.026776176896838894,-0.09299029379316565,0.3164747312192036,1.2465953752221193,-0.7789850181514735,0.3814540365582394,-0.32397781419497834,1.0241112417914395,-0.32859543616420184,-0.2771273283575248,0.44262290482411926,0.4950608491892088,-0.15037597436854266,0.23331017437826287
8263275.439149542,-538954.0259888666,0.8752142313795166,-3475894.790926599,97443407.99961652,-285507.155289253,60435513.19011175,-0.11447127902555686,369676.7501752096,-37611258.06760012,-16923.018651774575,1.0896714063108774,49116322.34228206,79621131.27095236,56189662.78837769,-0.3774665522940831,9906.414982717937,17180.14112957963,-10435.618114056959,0.046163992579526594,-1.1012620610424915,7981.391330383199,794.953023023513,5506.928532580119,13601.106076826281,2578.1590350441447,-156.2583443657505,0.065058764466318,-38.554329646653024,0.07394039075770459,-139.0915504784244,-0.13753754495153916,-0.8625381985616455,1.0917229124654075,1.102044306469178,-13.080800096356906,-171.76601214982233,5.899239666982608,0.9348628272762989,-0.8676319844760733,-1.3757433348184611,0.1394275170010289,0.014639423479182248,15.066900944496076,395.71599591568054,-0.09207396057830483,-208.03396582246071,-0.023611716780747263,-120.70957346562456,-4.338784641871607,0.2776229513683301,-0.07278493030495946,-0.4435187134909848,19.883998684123238,0.08966608321456056,137.0265908336589,85.09731709010651,8.070147008712954,0.14578696484573733,-2.7074842574506537,0.09398280123619557,-1.0790376353025197,11.842839787693714,0.011313056748191856,-0.07593632949847753,0.6922507213525931,5.0,9.797681980093918,15.551230168683528,0.6783258837906473,-5.204439838176637,-0.9503918241195625,3.5226235738775933,-0.8148881380339711,-3.4408589659421676,-1.7283215084545802,-1.202641800272182,0.5289916905030665,-1.2647672624486732,-0.3350403678915409,-0.41645737358558155
4296.727747277252,103.56752977596459,1.0847493065669482,-1715.2707809109593,47996.43407984883,-95.0258691608246,29431.010561304436,0.07164551202477965,167.5958270648081,-18492.797024496354,22.6042099818864,0.9010365370709319,23630.0532050446,39269.037244743704,27619.472323234437,0.172857252382576,234.6790761662928,125.26093249637158,-68.17179317171447,0.05995251179727112,-0.6841575868062636,206.04404050963348,81.56348242287997,106.14998184781376,52.423291765905155,-0.03323560453140612,-0.9318856675147529,-0.05119602973833426,10.658071592413842,0.028543998167051294,5.3304407490423,0.16272607782581627,1.103878562455125,-0.20790069639514458,1.1268343203138207,0.450754706502934,-3.132014524849533,3.5130219189534118,0.308607680528572,0.5547429460186808,-0.3875609803793514,-1.0749442585280464,-0.0455885841395875,-6.397505214929594,48.95969306035276,-0.04270506805947497,-28.060417282256086,-0.03075726146841374,-17.99572723219054,-5.936219509087153,0.286531643087184,-0.12597799214993324,-3.60529571705642,4.173116507290951,-0.05908978360220324,12.66084643012635,0.05879356308376775,2.5605805411103804,0.07214841031234741,-0.11743897890346068,0.41929805499139877,0.21169483140265039,3.771035978617325,0.9769631846786822,1.1249123827890029,0.9010343608224778,5.0,-2.362085116877036,0.11396139683008759,0.15060842000785668,1.2670211781124447,0.8313777919977284,2.686325048232078,1.1128172216269918,2.452353979691141,-0.884420669090235,-0.5402402673767356,-0.21759263442562393,-1.7289464980427856,0.566226376177046,2.485561559184372
-20370.071882142736,-650.699814930326,0.055869900464611905,-249.26381552557336,6812.156355214146,-399.0901575945767,18024.09563500245,0.06764448666589373,830.7430554674559,-2275.6461453642855,-289.09122614138005,1.0003812110889125,29350.318222154787,5733.7792793477,4044.102030906009,-0.4873450005234985,218.7333339660569,296.9841781530829,-202.75200281807017,-0.0904946816186776,-0.1034236746732306,65.81430709079969,9.16777380131954,17.324960255303303,203.46676552882082,3.6405696712106397,-14.608338921089542,0.550393513476837,-26.419196144832437,-0.06234034689469144,-33.0346486234234,0.047675466012670406,1.0461043865186381,-0.7225840469075933,-0.019386437027956213,5.166949238034452,-6.171643398803246,-7.831571579771809,0.9524574904197626,-0.3762559122002348,-0.077740849366708,-0.4589128263145493,-0.1488201002631291,15.847325794506702,30.07257760607654,0.13244322325989602,-12.88559337696159,-0.03667977029353826,5.631732039882375,-6.437299594089591,0.3994269905749621,-0.07639887596796846,-9.039489434063093,-7.358927697253167,0.12371750127497712,3.806075599532327,9.502037656634474,7.155247987551811,0.025355020693627883,2.051970782338838,0.28323224383657875,-0.8886256779498775,-15.436340818367743,0.06537645405513132,1.0117869758502396,0.262706547577238,5.0,7.375757073048379,12.754762263176652,0.2427634806250514,6.662507612732838,0.6833779508427235,-5.012907448519001,0.7779610133490646,3.8191389045657824,2.49254347512042,1.5348448966215333,-0.876965096088913,0.8820372723098929,0.18964075915214293,0.9833206818877449
21666484.47892461,228992.17821755228,1.1478483502688759,-3142568.166793348,88532046.90525644,121206.37380822845,45303856.72919456,0.002323720440114772,-129267.63859375504,-34005862.19606103,-13417.819628006044,1.107247805286799,26882248.535539746,71985258.94450745,50800858.50481094,0.9679990926022848,7353.7630655538005,13953.466373464811,-8514.34673009744,-0.019247820129754165,0.2164218182742558,7598.658855282059,776.74860857963,5230.8207109824625,11562.143831003947,2439.4688580223965,-159.08288521963772,0.024521623905067055,-38.089999588271155,0.050578674513040905,-130.95963608069823,-0.10019829432175123,-0.8809326789804193,-0.7488016999238829,1.3031916929550347,-16.21274139729582,-171.12562282303622,9.318437582942648,1.044657316244581,-0.6918170614057173,-1.2877813710273827,-0.17805367719066695,0.174423955241609,12.256249815142755,388.8001335830016,0.12953394522653494,-205.03110861870087,-0.05989669252143043,-120.05057150535922,-9.387319386268215,0.31953589697394813,0.07356123710848811,-0.6274710131445708,18.708317333185295,-0.022388106767506764,135.58639046864454,81.43295679406957,9.307540930053495,0.278611609131428,-2.033589328431378,-0.04682042520421276,-1.1057946787129795,13.43417092860862,0.613191235396041,0.24287208889559136,-0.11277786978995147,5.0,8.787941656967563,14.822436283115021,0.6476945552145951,-5.1151161511416445,-0.3609142816624732,5.106142190545838,0.28353079133881853,-2.749707799762765,-2.564621005635791,-1.757753637363017,0.886504626113772,-0.9960045597459889,-0.29342379005611335,-0.23967221098605815
1821944.2473351741,-1086.945085120434,0.7935149929063926,-371060.16987394297,10439416.19453487,-793.2565364842377,5828696.92856282,-0.11486161228479044,7408.960194624116,-4011158.7242783667,-4746.6624138769175,0.9420263037193691,4068150.6014359836,8500069.029886212,5998295.940604885,-0.7163706040974536,2858.6654295798485,4964.610164918567,-3077.05174361404,0.007122739529238621,-0.5662390173851262,2641.3939134881043,350.14309624166674,1745.1946559042415,4042.1506572960147,783.5384475703888,-100.86672482520223,-0.19439429730232077,-49.424504133368565,0.1452425933420594,-91.6139670234022,-0.034008415086281565,0.20198871948892283,1.0411013512273548,0.9496193184917662,-2.0771656866815964,-95.40546001985517,1.6529912656933539,0.07383495801652086,-0.5527016641652732,-0.7655161225131095,-0.41055262057062974,0.029892293322689997,6.856317118040792,207.64322679527362,-0.18077920216969628,-108.08356932381835,0.047334408599150606,-54.72707768568612,-16.429828331582144,0.2972675458960678,-0.05567067461062025,-5.568975853888359,3.7932917647213533,-0.060156056200999806,70.52729130567181,49.44678305145759,9.60059047886176,0.1294749907765187,-2.1971980302086185,-0.018562059256224395,0.9999787911406437,-6.321352883982681,0.016059913195752683,0.9873863610870826,-0.7305432834000821,5.0,3.8989367554248493,7.774062901523051,0.39874212742718684,5.391556047632481,-0.8453092624026752,-0.03527391649858968,-1.374700547791573,4.460214595557937,0.026867340074870266,-0.11863675843867656,-0.9655026506396595,1.1532903745594,0.19720812806934335,1.2762242725593698
