X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
-0.17333846447607112,0.0841790052721936,0.8239462609591858,5.0,-0.9652657985493075,-0.08422551228181069,0.9786897806946314,0.050287056019520646,-1.119758662725889,0.06632656751682048,-0.0781834822946576
-0.0065929328641185225,-0.07102062625885511,0.8288709976144597,5.0,-0.6779027541329324,0.1914188016610052,1.1008239331029381,1.2837143426491948,1.5956423963932818,1.1598021681413435,-0.9020894878454782
0.1742641067564943,0.08257338566739063,-0.5257010624050072,5.0,-0.4987095694085449,0.008672167174195722,1.1339034081609072,2.6960053525321515,1.0223553178318634,2.436044300738471,-1.8813069874958013
-0.16224442949678586,0.2963365099949952,0.9176442579900626,5.0,-0.5614677289418404,-0.01841622675017871,0.9611060335982372,0.9363894817161192,1.3618181023157871,0.9327474627226077,-0.6880112715744896
-0.05239434293213584,-0.001822902518343962,0.3847241765503193,5.0,-0.19824453513065407,-0.08307841866278437,1.0880102128702795,2.207883303491006,0.0233433258792377,2.113590290260155,-1.8570740299515613
-0.2818795441416785,-0.009901813380144994,-0.19963939666185332,5.0,0.18461435952054178,-0.11950571807965628,-0.1112400072522689,-0.47321634937352663,1.8252607086310122,-0.42460602838222883,0.42725518336539103
-0.4447078750729343,0.1775315440850582,-0.3809190820076521,5.0,-0.9883591443339015,-0.08585556448430043,0.03487239322134179,-3.171778512660684,0.41057682049949584,-2.9516644163097605,2.414379142013657
-0.24933311488831406,0.11401704642257358,-0.7114709603199684,5.0,-0.8705079970126413,-0.1123550671467471,-0.06311719543750025,-2.972540688620423,-0.49547725494692585,-2.6515442640058,2.1559925717096964
-0.27557864733931275,-0.13456174724463416,0.6794371922565801,5.0,-0.27679845393181507,0.03125888032318712,-0.02572203590020594,-0.27877637991448057,-1.4815402830779012,-0.3323275704245518,0.38403477875770786
-0.2466697478251035,-0.13119250920380823,-0.18291475603821225,5.0,-0.3679077691155716,-0.0784061011313982,0.1930276429619202,-1.4770794094423234,-0.7631442382511513,-1.2852036960945563,0.9225649715423853
0.06623697593945684,-0.05733461123073234,-0.16200798438968977,5.0,0.06335531084574195,-0.016817952973048,1.0814607398946463,3.471947301714677,-1.6021893563847143,3.1814910461909593,-2.451192426666553
-0.3188535992458817,-0.03467961274289736,0.8626925197515614,5.0,-1.0118552279154707,0.1501200159209166,1.0025325321905014,0.10295076951432033,1.886221833760222,0.04591998745795007,-0.04545478204647527
-0.41054282529012676,-0.16260895087231886,-0.11385466745641692,5.0,-0.04187850943962608,0.21634594369959625,-0.052966339752560765,-0.2463316494285615,0.46996425215510407,-0.30826685923125474,0.29127226019663516
-0.11487351434189069,0.01174419593824931,0.08931239374566072,5.0,-0.6321265696627607,-0.18052844596666517,-0.1374669444413614,-1.9737276318474903,0.5864242366740844,-1.857346435274526,1.4851604181389533
-0.23010064609467823,0.10877711693116168,-0.40119409412173423,5.0,-0.14838882570533243,0.00524485871546343,0.00981756456666593,-1.3215517037621591,-0.753269454763434,-1.1759378576790946,0.8161005640031264
-0.10546726800216824,0.08370172080673417,0.5828052400300339,5.0,-0.2641953587246816,-0.07015889842227031,1.0337701792257916,1.5655019485627293,-0.0008820916421247552,1.5421505362106664,-1.1765308315590481
-0.011679859304381618,-0.0031378219025181516,0.13329635541954787,5.0,-0.3691488531484286,-0.06287414201935684,1.1239480420101629,2.0341917160111525,-0.9417758275609858,1.9259997938118003,-1.6048861047515537
-0.3260674826879624,0.21308076545540075,0.047746191199062246,5.0,-0.43665304819502976,-0.0898880985737101,-0.0217673655757599,-1.2584840395933858,-0.16367632509995775,-1.2332572128147175,1.0045564710261172
-0.27514779208230594,0.02180582880993865,0.09492807385107846,5.0,-0.15760760504128876,-0.08803140689922462,-0.1924917560901451,-0.7787002738656376,-0.6096637017131737,-0.7866288540523129,0.7434868403029564
-0.1326868939958801,0.05425904337480785,0.8748458096665913,5.0,-0.6860322316680619,0.2096993580358401,1.0774238312103621,0.6550455653083668,-1.5571562309553932,0.6327643344522484,-0.5496273070776189
-0.22157285006941002,0.12208342277033833,0.7568389271399756,5.0,-0.7427253674204015,0.04443957059239845,0.9749985783206793,0.6316650704817183,0.08300280920273273,0.6867397817966197,-0.5140840025934835
0.05588091546599111,-0.1405222655154584,0.7969868726934484,5.0,-0.7966719625430078,-0.058730952265351466,0.9422404272664862,0.3028137170211875,-0.22857544079952974,0.30845555532442587,-0.24199172474384925
-0.5398758453756123,0.08224326448507924,0.6008380118358831,5.0,-0.16105467612224666,-0.10693132707276748,0.13356334506375986,-0.28954491645434965,-1.2040272416420936,-0.3297648463833772,0.19418939292581464
-0.5276156619766281,-0.16809788734624567,-0.1257216156366702,5.0,-0.6041922054781397,-0.01605510032902696,0.03671563619164991,-1.5989126727395753,-0.23811766862920739,-1.5175629216096909,1.2246161887720735
-0.24815641525783774,-0.14099946733887078,-0.028440771995433343,5.0,0.3464982386701919,-0.2794991677450105,-0.10858046139550066,-0.13819996668202306,-0.6779366024302619,-0.13583717524258393,0.06775519862754625
-0.2733738008721162,-0.22535807346259118,0.4966639828457697,5.0,-0.8963736698455858,-0.18963780642652703,1.1327294414288342,0.38726638168592425,-0.002206290757543512,0.38771057883086285,-0.3022566762729575
-0.07167323749743587,-0.12603909245024122,-0.03951499844477388,5.0,-0.2320981608009634,-0.166573632436064,1.0237272369840276,2.6540606382551157,0.37649960886319545,2.348397833266816,-1.8042277505691366
-0.09166396448115927,0.10819602504687603,0.6075203780022108,5.0,-0.36384168429093544,-0.07261459090391759,1.0237661877484117,1.5156399702851677,0.3876106076060987,1.4101317022857343,-1.1517617229422903
-0.12315595297055708,0.0319112792887363,-0.31399264964482954,5.0,-0.36245554018892046,0.09964669501361975,0.0031411290749692334,-1.3978393380313845,-0.05675308714403218,-1.2610323508456103,0.9064702786976505
-0.19670403895859356,0.04607159139121236,0.9960246602579449,5.0,-0.785455898852693,0.01861300497982296,0.9997345399108147,0.09618860835389945,0.007927380956507827,0.06326173908836874,0.03550667809309707
-0.297889922421889,0.021354536986209316,-0.7035450310694208,5.0,-0.515458801457049,-0.2159843482091088,0.035156116882999994,-2.5855854283926765,2.8442778505458417,-2.2284271585726283,1.6815310067738563
-0.2589205795969446,0.16444410526025346,0.5834585981475819,5.0,-1.027452635948607,0.0350851998544469,1.0768352066230993,0.421418020306181,-1.526712272922836,0.33144014567333563,-0.22138846621946684
-0.2598073959516325,0.1757008151956999,0.08673306533121353,5.0,-0.7170434176977194,0.033744171418925634,1.0840728676558011,1.5019014689191734,0.6931562826143517,1.315340709445193,-1.0110887118788083
-0.278828681329492,0.1039432803139868,-0.025115429523174915,5.0,-0.044253965709435086,-0.04227283206852851,-0.04820814832017459,-0.6895364477892119,1.5667403310010117,-0.6449086498020445,0.5857100741522648
-0.3785087707092798,-0.06585678550931322,-0.13969233081599902,5.0,-0.7895824757857567,-0.1335278701171633,0.04519676191220862,-2.5127602224004106,0.04588530512009754,-2.3788385223708173,1.8903415958966492
-0.3375330821015673,-0.04317839631013594,0.11014784186614245,5.0,0.023233863545688557,-0.19474967717427125,-0.058054082594774126,-0.43448095494881017,-0.15829526849659403,-0.5739716430258093,0.3254599583779536
-0.2989446395976232,-0.05463274202216594,0.8889990865760026,5.0,-0.9006357518539041,0.08439847613458429,0.8315914950184499,0.23460126825330055,-0.5957686416712485,0.16578772610640619,-0.1172044088540535
-0.1646974912207675,-0.04909955147121966,-0.04477156210427324,5.0,-0.08482168508061462,-0.12179582223093485,0.006301111183160945,-0.7533488513172956,-1.062473069856123,-0.6136049323520262,0.6097361453697847
-0.2971041659618342,-0.1257943166368983,0.018632193222627352,5.0,-0.15929467758993865,-0.045723943761321134,0.0027984174656931287,-0.5512599508317457,-0.7456536468432098,-0.5422097844794482,0.4693786990036209
-0.22921638135738917,0.1600180120118759,0.8661986960385045,5.0,-0.8397084836501247,0.004495987458965067,0.9857181997298357,0.39327408784703755,-0.7944349209273286,0.2447684584305771,-0.22521125565829464
-0.1375018659993642,0.08707580705367009,-0.10883954045269068,5.0,-0.6780513419751573,-0.03300111437825211,0.01342787870316205,-2.0743195643881465,-0.06972041398509617,-1.9065150728252374,1.5253938622385643
-0.21232799876985242,0.02046142569305848,0.5326965758879639,5.0,-0.4387047974493258,-0.09527717754508369,0.07537567650991273,-0.7705700655877631,0.6760712970293895,-0.6462819158316331,0.6638478360637385
-0.18559375085197805,-0.002506221462723652,1.006779899286852,5.0,-0.6003745655066386,-0.19456443405596888,1.0848141189454663,0.05217629964895529,-1.3856745680501397,0.13269483927729112,-0.2807668564775077
-0.28461478159786313,-0.3402471265938469,0.5472990508440441,5.0,-1.0324597592431088,-0.17285972815286058,0.08486744020024599,-2.155272748630934,0.13775721172903202,-2.0632696220557443,1.822475941001221
-0.4136578414738866,0.023186285236533044,-0.34323203257217255,5.0,-0.24130842781106945,-0.0544253655150617,-0.20965453179159318,-1.3529266129599713,-1.1477361770015706,-1.2818644048052128,1.0167807318189312
-0.1391950353418488,-0.10990565715140704,-0.6548321773706721,5.0,0.10140119910813362,-0.04982454197676475,-0.08396857374916472,-1.2655897872014548,-0.12163756773596852,-1.058946920974818,0.8737840087670479
-0.026413333684409568,0.002768343344858927,1.1658360050158225,5.0,0.24185143657049535,0.08530820868983346,0.7913169073910586,2.1230004443914066,-0.37596210623450815,2.0762379276716545,-1.7203346755361977
-0.06450683111900767,-0.0671983185103504,-0.006155182530112907,5.0,-0.4829345382834186,-0.022926621037850835,1.0360457506254168,2.154471585063817,-0.5368405781246913,1.946510572692294,-1.5030697664726362
-0.2673308888450566,0.008932491171468574,0.40484382680933423,5.0,-0.26339328683834773,0.005822396823427764,0.03917268989574915,-0.44043822639479746,-0.0988499346462378,-0.5006336453073496,0.42252350561141516
-0.3572681670023137,0.0011713246607673521,0.19928697974855739,5.0,-0.4478383372999405,-0.033914763225555394,0.08885349445929203,-1.1368412345884302,0.5569051204910486,-1.0594474282861575,0.9791534433674978
-0.14651858916678218,0.015949850457046683,0.3597084469125057,5.0,-0.5574950748879267,-0.06834075699623099,0.944931690243664,1.4097539137754813,0.2939993299142736,1.224217739846697,-0.9848798039762171
-0.19105163979486578,-0.025810620007085856,0.24451132832016803,5.0,0.10888335096399732,-0.16816016063953404,-0.09674608946593533,-0.22850201600507625,0.9257774501849758,-0.2520028072316784,0.0883390210445758
-0.27971087740517575,-0.04527811684495601,0.2884173842845337,5.0,0.012046635829405142,-0.1633968930355023,0.18659107382161882,-0.19604420061740468,0.6061506209790373,-0.19653003306526062,0.06094655647096324
-0.18522563879300274,-0.11822432617141876,-0.09415291748326249,5.0,0.042096365261659774,-0.04705169180980276,0.05842294947821091,-0.6961088960799684,-0.9270044074279543,-0.526917748094019,0.4108868237602764
-0.2938437494650081,0.07244987302851912,-0.16719597912487053,5.0,0.09600454576053048,-0.10170781530841844,-0.05656753309572854,-0.7485874494928922,0.1325616642233438,-0.5864598862232686,0.4552753571744873
-0.2290839936370051,0.0709957858393557,1.133814549466392,5.0,-0.7857234060500888,0.068979070474749,0.9497280934535283,0.28117981238240936,-0.9604653925582334,0.31136242977898454,-0.12044709379640256
-0.18766483831261685,0.015633211437081625,0.41817593765072303,5.0,-0.9288043702393236,0.03626234948468944,1.2347416007086847,0.9851027408625583,0.8411721210300437,0.8811150447047662,-0.7256524786539257
-0.0013242366000261185,0.040548476296394104,0.32206412498597337,5.0,-0.668364129826116,0.10296111343448955,1.113619820853098,1.4953177671444937,-0.5480878042116243,1.2267353955726668,-1.0419676882722533
-0.2257501707644477,0.018638070768054953,-0.48017233006350674,5.0,0.04987305212702172,-0.1589036281239784,0.05429006263826287,-0.9503975592216161,0.2258434472232781,-0.769345867681702,0.5762028983875244
-0.21734192700059565,0.11821949318160674,0.8624220868545388,5.0,-0.7856162021633873,0.030613265762689454,1.2135467756719907,0.4292473630496843,-0.7848070054817136,0.3515564796479543,-0.2840566795826494
-0.26577928954033386,0.06884223591927734,-0.9373124998150181,5.0,-0.8689095212291201,-0.12249502653039991,-0.08668863449759955,-3.459361123614925,-0.10602239497019973,-3.319123572488824,2.653075660495101
-0.2737142560254345,0.06085332675556004,-0.7066642223681365,5.0,-1.0708136608151668,-0.13468929778124455,-0.02302931149996024,-3.5841977272735215,0.7398024371195255,-3.368209080641532,2.700554566733859
-0.21647615596937947,-0.12371389313798464,0.8814794893725236,5.0,-1.0046275815787755,-0.11244760228308305,1.1493608219966016,0.18494059501040694,0.5912213513014078,0.26053723699011677,-0.24611359085690027
-0.21995364309474277,-0.005985699432414428,-0.08078944779622428,5.0,0.07325487090922472,-0.07526491997632641,0.16388024376598045,-0.31644241173997684,-1.741140418570885,-0.15912027602807416,0.06859652205374021
-0.3712065874354719,-0.009620901404297824,0.7933601530097157,5.0,-0.5162127629949613,0.007863515167568419,1.020027150816671,-0.008672035298265726,1.3482383079566456,0.09685859588342013,-0.2358848619510727
-0.27113277715745987,0.1001026101514221,-0.1777940937170578,5.0,-0.010888075427209098,-0.07323341982024194,-0.02902160791049302,-0.8795161415886179,-1.2102173114028958,-0.7452103534413728,0.6663060660602796
-0.4495143388300423,0.009225409925337004,-0.957274355858209,5.0,-0.9323047739764306,-0.03428640803294955,0.09658865677791012,-3.3146746794623887,1.5814627941242398,-2.987840297963285,2.4053244972677486
-0.41309480045170144,-0.016542721197189802,-0.26077671233301747,5.0,0.31241310831649444,-0.23905110399371066,-0.08807465238553318,-0.521960010792754,-0.08043255274272448,-0.442645203143547,0.3172986314867715
-0.0089565243292688,0.024844449149268293,0.18198349195254843,5.0,-0.573588541068794,-0.18071180185185376,0.9877292471837524,1.5587879801709303,0.4889988003236982,1.3776166198974997,-1.1416714637032
-0.3356014141859145,0.12886930488897932,-0.23627711381140243,5.0,0.26860655142133527,0.07324606189737173,-0.23779012810187494,-0.1974400284070253,-1.4285929715089305,-0.24586021133179375,0.18458722997723062
-0.47362619679199197,-0.17440756881266473,-0.4650230471526625,5.0,0.16131003434387503,-0.11335539216276681,-0.16160268059722682,-0.681864052873306,1.6119797107120664,-0.5391118877679599,0.47594853702751416
-0.11471995183558331,0.12363039763383564,0.9714960019232237,5.0,-0.5538932811522984,-0.03708361128901985,1.0421842224024638,0.23482084220484983,2.062954763256893,0.31475224357379605,-0.4482924154383361
-0.23688943140415786,0.1029528366647239,0.3516135192139137,5.0,-0.8556272729025816,-0.11828893686175108,0.14382113982976175,-1.9374075821832246,1.0079509145303753,-1.8803038611424057,1.5295623217257286
-0.25228546783156586,0.0636335492629526,-0.18570934415266765,5.0,-0.593311612518193,-0.03636228555976662,-0.036726590608987864,-1.6205944211041288,0.2499739806622778,-1.5484682410968131,1.258232395261936
-0.3054794668457615,0.09504049347760743,0.27210679317968245,5.0,-0.47681270095802697,-0.010910554778874468,1.100174521020704,1.7865934405153168,0.4693816050647522,1.653567312723126,-1.285690264873902
-0.17999734023602348,-0.11271663396072898,-0.08666311016911829,5.0,0.057520399799925535,0.18176944442916354,0.209469612208551,-0.3211956966000187,0.7162736995805894,-0.2271720589485682,-0.00029311563926875093
-0.1907314000686257,0.18662708995965133,0.9689507065332021,5.0,0.08979390186624314,0.07851249563797619,0.7696160342419838,1.1208555181973172,-0.7992855537992225,1.0966317932984877,-1.0049396570460192
-0.27385040243809144,-0.1236268265120623,0.12867305921352262,5.0,-0.06037242473413726,-0.046175520590421994,-0.08983578582800356,-0.4476863989623739,-0.931932016923637,-0.5155236519420284,0.4096466617043535
-0.11182351713997829,-0.03664562678891093,0.5503053908033468,5.0,-0.5336286125833394,-0.09249419951050078,0.8807058032160293,1.2625714384830333,0.38654072527448047,1.1130606754685417,-0.9838769983170392
-0.15441178365753067,-0.15610051393350768,0.23774762889021947,5.0,-0.0022397760581973486,-0.2849019336995181,0.0975897538083047,-0.4681934916342738,-1.4586901324178818,-0.42923315571208853,0.2491281098145551
-0.311568393488918,0.07182007441720763,-0.41139544461784816,5.0,-0.498376101360005,0.0008702623819791741,-0.059470404004000554,-1.8824207212593018,-1.0005966871297225,-1.7139386839473885,1.369960382173708
-0.40358223432842477,0.059041277339454606,-0.6581060388155064,5.0,-0.5883747581098289,-0.02488521641771685,0.04293828001045087,-2.4231365244176173,-1.829827655028561,-1.9905057640541588,1.8022103948616004
0.08755304494615535,0.03875777237485145,0.5391837918370719,5.0,-0.8307229560047055,-0.08570320033957568,0.9059459808737309,0.7174735647772245,-0.11337268742179508,0.7087580460173023,-0.5630342460453103
-0.2595589681386001,0.0007814434446563606,-0.6877472450302152,5.0,-0.21111899076406684,-0.06358497637204646,-0.16875519280832418,-1.8758884448201556,-0.2700979679575465,-1.6862625865255492,1.3094042991260413
-0.026127954264682035,-0.04444860943759338,0.8146094822888997,5.0,-0.6210122553199462,0.0973134696429322,0.858911740683946,1.0449939178708154,-0.26917160298560905,0.9509176378797974,-0.8032757521970759
-0.08989372030939541,-0.07017995930414195,-0.25915850318114764,5.0,-0.044238610547446905,-0.21431791803299147,-0.16414348004850035,-1.1144834433524342,0.39600826471030875,-1.0167005018649238,0.8275644912784362
-0.06678406782564461,-0.015713365542593595,0.6127862704300935,5.0,-0.4630137116248547,0.05709254833661609,0.0641469559661427,-0.8060692917002492,1.9502890578900458,-0.9090880489527804,0.6543793376410325
-0.15897089778206078,-0.08543861883839182,0.773244434843208,5.0,-0.7359651802871995,-0.03867889339468973,1.066479141883166,0.8058054068970238,0.5096739276190377,0.7408256603314174,-0.6934510224983464
-0.3646741259589966,0.005983832117350905,0.7129633044499443,5.0,-0.9849437936497174,-0.046428883923914484,0.9371902844935297,0.3021940857254563,0.351685377289311,0.25482458590582496,-0.1532337213278837
-0.46440889277474207,0.05293425662194983,-0.19491057815603932,5.0,0.04076193228541769,0.06968460909069041,0.04210317042046603,-0.507737798041371,0.7625051089096692,-0.3571553283592207,0.21048073017660868
-0.3727915802279812,0.00673903659776455,0.13903409935512584,5.0,-0.5542800314084388,-0.052153118969774356,0.003337848384758018,-1.6606532697807554,0.3955944068098143,-1.5938606705917882,1.2768461193320655
-0.3731385934122866,0.0554821308565988,0.02230159303560278,5.0,0.22605778646109947,-0.06258733475663975,-0.07579644064158503,-0.0183121990882279,0.9684985022668365,-0.16888144166005725,0.04202111742234643
-0.1594960123975357,-0.04077773690220554,-0.44769789146416616,5.0,-0.17726031232111467,-0.17397981169385485,-0.2112753859370216,-1.3243604103830604,0.4610848988094809,-1.2244336592455651,0.9446890559127703
-0.19844304087541126,-0.21586677998153672,0.4802536321221579,5.0,-0.9214777778725726,0.050256752269622215,0.9246648596926523,0.6435017668394029,-1.0073049052078291,0.4547748069350329,-0.3168105247648029
-0.13299308932902848,0.08279821368938059,-0.4715738743568838,5.0,0.27500204635748954,0.08820852544073507,-0.1468089095403448,-0.3338664459545475,0.36845993065153887,-0.2761880262362181,0.23722760157135486
-0.34706877137627823,-0.018509750604944596,0.9042400387068901,5.0,-0.6059743003321539,-0.034956674715303185,0.8456461254919272,0.5808099674211007,0.10935497074387572,0.5418007736587545,-0.4732528952878535
-0.13637093611359694,-0.07721238537130769,-0.4370908098561062,5.0,-0.07815058283930852,-0.02519072710872334,-0.1410333859135978,-1.1859431927966695,1.393954652384095,-1.0296579553889942,0.908857042595217
-0.3308085913333094,-0.09709576991213575,-0.25111370513796094,5.0,-0.6320875588246058,0.004938794309169034,-0.1710998353824115,-2.012149135435364,-0.5802223484552397,-1.9335923548801273,1.4647911091178136
-0.4650668843597967,0.009658218248588504,-0.2006784166773655,5.0,0.04576995518758952,-0.10174249637101171,-0.06654003318546846,-0.6145650504020115,-0.7564852904138298,-0.5076188124316602,0.48582607692518365
-0.25545119998842747,0.24130544649621838,-0.2689530903245539,5.0,0.21459144656909157,0.1303232139197527,-0.018564930510924015,-0.16016019803280834,-0.4019339786370114,-0.05526571498826684,0.01130288469004008
-0.11909562814808239,0.05521128199005514,0.010089351512692732,5.0,0.21530973078336182,0.08969724552273498,-0.10719763505763609,-0.01215064794539851,-0.02189719643219851,-0.03632798591401039,0.037011437480452734
-0.2855789701427968,0.15057505749109037,0.926054646321444,5.0,-0.7794198131821749,0.0017799642980016392,0.8233822187803254,0.17884768116567218,-0.09163580186908103,0.18356865720973378,-0.1443691974700284
-0.22214547715966534,0.2081522599728739,0.07463742601480267,5.0,-0.4860683848884661,-0.20693385138185602,0.0869207467651483,-1.604022386353856,-1.135466035721394,-1.4761263902225283,1.1469627093630916
-0.19057789799563202,-0.0799917409561558,0.37068516131568097,5.0,-0.8510409762802329,-0.1676358271812442,1.050344482693187,0.8238893350918922,-0.3413413800067429,0.7494917292529293,-0.5819350102151859
-0.1874770322884284,0.06893630175967641,1.0177713993506599,5.0,-0.5189267970038547,-0.032993365157816104,0.9667700295803903,0.5628480932883951,-1.2489913043336787,0.4937253147825032,-0.437687274337217
-0.4732318938042293,-0.02429469323902351,0.3712050355947164,5.0,-0.44664403060477925,-0.09991027659191573,0.09977890982577624,-0.8178576411432664,-0.3640211831855367,-0.9472153518862881,0.7157619263808278
0.002067940889320191,-0.0725625516275049,-0.01013356571387692,5.0,-1.005907986465426,-0.028481933293727845,1.1727398980856987,1.208759791260699,0.15850271064535135,1.113373643998786,-0.7247901909194133
-0.1260272404581911,-0.09574606556272887,-0.18646455518078836,5.0,-0.336454496194178,-0.008053441708554716,0.039930822146016905,-1.4540655937046287,0.3993539179285776,-1.2723979586927714,1.0457796005033055
-0.03183983295671153,-0.0438368935071502,0.7348597589401916,5.0,-0.35871705268180026,-0.20937240398452517,-0.0020457826763063285,-0.42708602203857443,-0.40874570072617644,-0.48989756815894747,0.5027428317567313
-0.2531567231846835,-0.06559446761144432,0.7688643979988755,5.0,-0.41395838142765784,-0.13361700009640548,0.8655102669837306,1.07745832633257,1.1499154373013292,1.1005539653574115,-0.7806740049327854
-0.37845136809350094,0.006580823785663712,-0.7929636036718541,5.0,-0.6563727200492027,0.08952604581061255,0.028405453556067602,-2.782637229493159,1.7336967883093723,-2.522425690422425,1.9992904539071497
