X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83
-55790.663155960174,2209.3140604734913,69605.25505930497,5.0,91074.12620854047,-4316.175728115738,-2210.5675918063225,-10735.923710373147,112.77093272921894,-0.041828258921043,983.773699720625,0.9823956894867376,0.33911782771670257,11786.029494826587,10356.057099297324,68405.87669659145,83.66619537205601,-59.63974234173565,0.05159637427696698,-0.027459008258644647,421.13750537207136,0.8368381955820373,-207.93438719806764,256.23473777105113,-861.5746715875404,283.5408821100354,-0.044053158083440326,83.01565832318815,1.2158920328629466,0.8669236220117708,5.2103933490162095,39.19439955576319,168.70353080519584,139.5519404063427,-1.6555366626813668,-3.71313515838633,-2.0264134927402226,-33.277842771430365,0.102840271500645,-28.816779715158972,-0.2415591341765073,-47.19032980904665,-0.0794288986549318,-9.200446207569087,2.4641115276137913,-0.7009145067350808,3.419419086980006,-0.3266920951069556,-1.7068245827276989,1.0032570301070836,0.18141840194466508,-0.092733806027184,1.8421794225499388,-3.482305922437233,-20.752633158085658,0.2043488500383151,-0.7591112350945126,-0.10535226467512458,-3.1179678242615334,0.17747534889065825,2.1472136744812405,-12.570616817979603,-0.024702154806128234,10.059237417761809,0.00420561587363662,-0.040086067745687216,0.7530592935498306,3.3246846669841643,-1.3149814489376277,0.8475718112613452,-2.666815112738679,-0.024250155705369612,1.6935847572006828,1.0354479809803219,0.02261787853920009,0.03190278146138866,-1.0095627409975116,-0.9714398337281591,0.30505086389354824,-0.9733290840382133,0.9014118875283373,0.20446303195387786,0.22513741216326677,1.1715631137904865
-142602.31150984627,11757.971971282559,171310.51858325134,5.0,222615.6563417137,-11464.106986876077,-3622.728584885195,-38509.418427842924,771.7891680135144,-0.08629427090886627,1608.8864400167024,0.47713575131781394,-0.13874953551210417,41892.33794181879,26424.897292125894,168012.12992570177,42.08611345437233,-99.22512488682933,0.006384662666876911,-0.016131333726320498,674.9751898740606,0.979550316728303,-294.81213840816673,396.01281706894395,-1351.298487819084,437.4504247647254,-0.15368891886676841,155.44721668672338,1.0218211402162416,0.8795014318820897,2.5043983452248355,67.64568466237962,262.9949598554293,223.35854681159017,-11.675524329191681,-1.5443958221788672,-2.151558226272506,-44.80058853966704,-0.08241527632447587,-26.536020621678535,-0.4104204522128875,-59.34772932219712,0.04563892683474357,-6.827795547047008,3.478534117197515,-0.08903247624049448,-0.5262456463700268,4.25724100707326,-6.918751244025003,2.2142285429096975,-0.20617916623303834,0.04110700912311449,-6.683661680663264,-5.100903159384471,-27.20520599927757,-2.4199656086038854,1.708807022085519,0.08219182879750958,-2.3036586539992525,0.6764973877338389,1.0000140173854344,-22.090564302670032,0.05439492181883709,14.820814696160197,-0.09510835897223732,1.1617610071069469,0.28880798808773395,2.768295152845996,-1.3555931352702124,2.9354588190322106,-4.959050788838559,0.6193349908835332,3.6030259767632544,-0.47179988976443843,0.13333023654078177,0.4400724647564548,0.25572032892634,-0.6490744801057775,-1.9125725595549348,-1.026437213934993,0.1694750356713789,0.44168714177984936,1.025083789348128,-0.7821710834502773
-961.7360613434178,96.01917855418215,1478.0068139399032,5.0,1280.3680855683047,-332.86266714570814,139.9514978293989,-650.5255600534203,31.43335934409575,-0.05946200137722876,-58.4165151476117,-0.7520967780008915,-0.22450389238099464,668.6149601038883,668.0652126355643,1238.0145195760183,41.245878363998365,-27.46378691401169,0.05920441208946869,0.1549195802540282,-18.629156303134476,0.07742689878457723,-33.30651127265779,-16.47422582787633,68.00239199720488,-29.429871493605784,-4.396961220707141e-05,8.342636399042942,0.19040755496766212,1.1125346292783016,9.58028890849183,-0.465776237738997,-14.398634734725745,7.663063701304885,-5.376963477696412,-1.8925563206756488,5.110935882091059,16.530688818042336,0.058520858980313645,-0.4827266190704861,-0.18313783536035272,-11.749670483631972,-0.043485548231008274,-4.45743346436262,-3.028594239502852,0.45476619804123053,9.690182401671924,3.419908849533259,-4.196853859897094,-12.849764543968995,-0.23044066969200117,0.08491399979101265,-2.7479080738918116,0.5521107664617075,-8.857569105402243,-0.5493581666297545,-5.490690852286969,-0.1564581389995196,4.4044610217263465,0.7994793131808147,-2.5879459000744554,1.572440565455777,-0.0784848696544872,2.6412417534416592,-0.17626958151076305,0.009337960535491642,0.03513172635415277,-1.149733670980312,1.1996080170543821,-3.1121450669713004,-3.1482109928949717,-0.5512087666532521,5.461762448204662,4.786976798770685,0.2055176546035268,-0.024003433777999593,-0.586751609883116,0.7755369719790925,-1.5774562718944545,0.9541939357790974,-1.3320471621285292,-0.19781791853494346,-0.21411946760092893,0.3181324528394243
-737.5130967304641,2244.646484693878,240.14883685332228,5.0,647.7630791920338,73.56263517385587,-358.51394324861167,-3803.950477038654,-152.00552368559454,0.0784471591449902,190.0335987396327,-1.0926712509032739,0.9001615067529108,4189.504283521487,6.5366399407452755,341.32794693266726,-99.73884639360206,-22.95426456482313,0.04713748619143905,-0.08274472614410253,75.28451461511847,0.8710401928093058,-1.5570230980065332,30.904561966582953,-60.70978736506741,16.22779695569952,-0.04774626703200987,-38.93800519284511,1.181535421792826,0.9917523315791588,-5.8785852875177005,22.365037717628002,12.71211569536929,11.061197754764184,-2.4731371269536697,6.131518335147587,-5.026258188037131,-39.334001872030264,0.014527849722306963,-10.113160392855796,-0.24157356500071753,-12.655457881574712,-0.04189971635634998,6.1452658979725,6.616863577405045,0.818018468975014,-9.783390355905754,0.5234890635659337,0.2363256682745577,13.80605622434978,0.16464270313284485,-0.06414605880104064,-1.0376851911911078,-2.3899143524826463,-7.312183863346136,-0.9995445362903312,6.563197300037634,0.13831279221025436,-1.0874339095718333,0.9155061517968404,2.263270436396013,-14.473816557998942,-0.14057166582622757,6.572858941728382,-0.026266429564072366,0.9536866409129995,-0.07654211236410716,2.3223837120761512,-1.4527025876232245,4.186046870197713,-1.0006068343658754,0.8237863117726382,0.4524432838111168,-3.259028567228812,0.19460776799645355,0.7865728106095078,0.8206161982893164,-0.46525306806869704,-0.05399983544365737,-1.0454077474009744,0.5302776436129548,0.3024529111437849,0.447076341401557,-0.9159267749351159
-54110.63219148602,-5849.35134794866,82330.2405088689,5.0,99103.14520846803,-8081.009856775284,-2250.6806489433225,-2345.9123408139417,566.4799083552317,-0.03616940089824316,955.1068909324949,-0.5725998964594349,0.8277213045508265,2576.5039341308557,18505.055200027826,78023.32256453788,235.54313201963248,-96.52261329665062,-0.10468030847339155,-0.06554682078463427,416.6580265445514,0.04374679645471995,-266.19857651026194,273.2676614244956,-965.7558353620794,314.99853338162126,0.07498329881314202,202.2690003937856,0.9401532252236422,0.9299876814421869,21.97897883743179,34.17334733016434,182.23512730629702,191.16938375049097,-5.856583049458688,-13.519920256491078,9.263927685813178,8.28357820273045,-0.03000447310337795,-7.285549291511139,-0.49293609412593653,-54.42745463359375,0.08837758029432373,-20.07656577963741,-5.02556981294987,-0.8050086039118728,20.95648529684994,1.7282412117065833,-3.787104293095923,-34.01096361627215,0.09864497076817398,0.012695951463572884,1.0493454560598245,0.09734971430959022,-22.15615408438554,-0.9902361416854748,-14.832176247248265,-0.3397032169086801,0.1318837757007978,-0.11956536089735809,-3.0633011209719534,5.1815703306808425,0.04569883346097543,3.8259888566192344,0.03402517570161296,0.06278896876017169,-0.019653912938415802,-0.8305957629320679,0.9047554012046979,-6.165383380189784,-2.225508053707151,0.9255855176404901,0.6799723147118695,5.152915533102742,0.010598204649612248,0.21879339534113101,-1.527682856447633,-0.6936486016814443,-0.8992373946398857,0.7730233955128649,-1.0828995483595159,0.2525192278992084,0.6617212098701681,0.6237932692374835
-500203.0209581127,-7702.870415905281,582605.921095501,5.0,778231.8254357324,-32678.602286130925,-6006.4422081971525,-36763.96905438238,3220.005323057025,-0.05775776961378864,2537.4611662821762,0.5934953387751574,-0.654007516848634,40005.92518336598,73236.69153581587,578826.5667692206,397.08804640918794,-114.42254169341378,-0.08676518960545107,-0.1312894662297862,1068.7982250749396,-0.07939594230936817,-542.3270009993034,681.6281202927681,-2470.490005778506,810.9432161670438,-0.15433989503720402,412.7137959269247,0.9239517005699147,0.9737551705688376,26.879995832387227,67.49703150917392,479.4969128987557,397.95105944299553,-6.810128626487029,-20.94682557600173,5.872317458549086,3.852735158242078,-0.06618088908170765,-22.31806927170002,-0.5628933350698329,-76.12127678869925,-0.1667650718717219,-29.728790292946993,-7.3967996934828335,0.2629354667528417,26.990926960551327,0.5324733507262578,-6.095379503619426,-28.14074758279866,0.2449318550767713,-0.12589576647294284,3.7235530740481417,-3.6176116791948205,-28.59689515792796,-0.9024749558750459,-16.23552365733907,-0.21431629078186157,-2.882496627775741,-0.6986791975904365,-1.863558878363248,-0.6957987661915959,0.004872914080895825,7.736439636650343,0.13681666391293043,0.1625871928844911,-0.07025244930605107,1.423258500494761,-0.02066002855475603,-6.680397129010388,-2.9497491987317006,-0.18865614664820254,2.693243363722412,5.724623106961386,0.13310916221770394,0.10998678254347008,-1.2447588360539477,-0.4531441140455852,-0.38853508726732466,-0.11235427970054501,-2.2453683130038136,0.20027791396463007,0.34069821813029927,-0.004727401667087584
-17606.921235546,-2040.7144902986142,33657.29283272104,5.0,37418.518265654035,-4318.819249751003,-1559.5383286623605,-3160.873189264439,154.8165168453328,-0.151956303577322,687.1500164906467,0.11364324228580702,0.48585732925536435,3504.711938173395,10039.771819403533,30805.94431460741,111.72918387986593,-87.32326749900845,0.013526237707012119,0.08611059974940556,307.0061964609432,1.024443653042826,-205.54123670268208,187.82613856600258,-613.7281832284376,198.3851917239741,0.06480915635548833,103.37001095339728,1.117522999870064,1.1289575348108265,5.199813457083225,24.890293721440877,117.73844776226818,123.93753084044685,-0.03317056423490519,-8.390598613218105,0.9213919746397884,-16.96196084778379,-0.005556275893533422,-17.950965299249486,-0.2222419919744308,-48.04448015384813,0.014622167392985459,-13.758578373198509,-2.2417999185673936,-0.4925250403425881,3.8588197532272486,2.1536823416228943,-5.630162496758383,-3.230788915140405,0.37884891553007743,0.10818837708414984,-1.6296480530820128,-2.8521724203876992,-17.090083539316023,-0.682586418488339,-0.7629451546857199,0.01888927894594704,-4.094098897616901,-0.9969004448283829,-0.4065935585863795,-9.88541597794865,0.0927050841886415,8.466326643084265,-0.1945188150450362,0.9734104641545791,0.9190532241940433,1.5570225143885454,-0.619652200295947,0.49088050858576876,-2.0162240842641093,0.8094064262533325,0.08399180165188533,-0.031594735466274934,-0.04361652864680521,-0.18795671974455663,-0.6616637953083131,-0.6769852423603586,-0.7099343230574618,-0.6716848537853549,0.26175104685539646,0.5892345742392061,1.0323632322550158,-0.3423301862087673
-1080.0729770285277,1311.1603024061424,4464.905880144576,5.0,4311.3368294408565,-813.8876623835544,-753.5589099104805,-3572.5801666670363,-167.09998843760832,0.07801880207860759,362.87699227576644,0.9982763748189436,-0.0841308431056064,3945.5371840062485,2092.8602022307214,3835.274488894294,-27.95910092574439,-63.71993503532266,0.015208633451570117,-0.1753171205197105,162.47645176008888,1.132061913633176,-98.27387473154532,86.69482298128554,-229.29726033672264,70.22303625073434,-0.21321365992190264,19.0513974664913,1.0084510299866758,0.9847054610158321,-4.405978361671343,17.551827022531803,45.39423441926787,54.6527565100068,-0.3329752072925915,-1.5954666534686779,-7.298192041378966,-34.78213629391968,0.0853166167125241,-14.788872798624967,-0.4846720158559516,-31.08154448666117,0.009225614134044864,-2.868355977347023,1.037143580475496,0.6878820205766022,-8.313720350992327,0.43663302277103383,-4.793502976174046,14.57855590696338,0.08733259615089614,-0.05257459125400213,-2.1605935325115424,-2.9895004194859514,-10.686049080618552,-0.47027007524102854,7.013075838251332,0.40678511755445723,-4.2208704517910425,-0.3177157099861141,0.3677806051362877,-17.654619878006443,0.17335419249812767,9.202893915729934,-0.014045259036636304,1.0628102337781704,-0.2397773577302124,2.1716305514840846,-1.0042736298615629,5.629988217219222,-1.3524596225966308,0.21615077691167914,0.11893459375812089,-4.402926839594481,-0.042960685185148804,0.6264669335797792,0.3164560590644654,-0.35950830512669335,0.06897776607736973,-0.8581305652021103,0.7628607877026449,0.7706699741886957,1.4177454249971266,-1.5147310268552316
-43838.29556780563,4069.2754169977898,50997.16644973015,5.0,69233.46312189392,-2249.481362734231,-1937.250696584443,-10831.441029084304,-85.17865512854499,-0.16053462356449769,877.1133194180728,0.22027315880986276,0.9345604777583639,11881.540737970112,5772.724454398128,50940.16710432506,29.10965409766803,-45.35849121996819,-0.02516129400024707,-0.037253603489282604,369.01991965777455,0.8529649330428279,-161.5694379105159,219.6711137270064,-735.2999789469637,239.72333192162236,0.09985063816783929,58.578420355091176,0.9900425224816906,1.0673191423428587,6.056575094095752,33.59009633360353,145.73317069453645,114.62044362573413,-1.5480344783702098,-0.4191843508696187,-6.038432295178156,-36.92617047983136,0.018676496773701666,-25.71605808555232,-0.18374972030719727,-37.47559321175216,0.037453879350195944,-3.6102112294420325,2.952981529575145,0.8711140907824965,0.39591642951145417,-2.199636947600536,-0.9062271968977199,7.590011211367905,-0.1644108472439589,0.3161380728951442,5.220668757536747,-4.261490783844276,-17.671121819815603,1.2311331829546763,0.519716769704812,-0.019220821801808632,-2.1902914311722883,0.916067197941597,2.245208599089997,-15.0219660360375,-0.02035995272414368,10.930921410979993,0.11675240364166764,0.9803228964112113,-0.018362370912885312,4.203078118185728,-1.1496114177245809,2.328502819761131,-2.9937749686829105,-0.9115244808055364,3.3392254080528376,0.7625105862885978,-0.18138807438873678,-0.060349780271080816,-0.7123769657955883,-0.920220502509479,0.9862235150712311,-0.9640204903101026,1.1342504510458629,-0.07009736419729579,0.07502448115493332,1.7326770552246757
-1442.205353884667,-568.7888889868651,5414.900642561895,5.0,5284.026643656318,-866.0839325845305,-462.15190701184764,-424.78450538503864,-10.786480024090668,0.05942400710134214,186.00236645979913,0.7086026850177645,0.6691053795877181,460.334849308718,2119.982443314281,4665.906171287787,138.60619272793005,-37.152695438717004,-0.19706426953136635,-0.11718029429208797,92.43442765795247,-0.026977408595871118,-86.5772529327813,70.60910634289492,-243.47103766297732,86.71572899685813,-0.04582794097040693,56.084936600520436,-0.0282842259567278,1.0226279697478071,15.581868677008655,4.97028683865086,47.52486524652351,49.14520200548246,-8.354042471109896,-8.119059229584678,9.140602828324159,11.49268048295024,-0.16187061138203948,-6.957130208182603,-0.3420379365368473,-27.70879573718646,-0.05696674871538302,-13.785370224339072,-2.423720251235365,-1.001827834835483,19.712475208760527,0.3253101834285191,0.19190007280613508,-21.73699173275331,0.08310783369159204,0.08209890548365407,4.124875492297896,-1.4402169745233624,-13.095734653884168,-0.8645187195019846,-14.054477989147939,-0.21457091988638222,-0.49509588365731405,-0.5877110613336541,0.2501719966175643,7.001108080422634,0.1338084098579961,-0.06535578940785948,-0.09955506207181276,-0.10794772623485478,-0.012672230852209225,0.4494196292604023,0.2730716357487767,-7.473422880950425,-2.061003781939986,0.5585204419589086,2.656364246894803,6.621063079994256,0.032070993586914835,0.15859039724543597,-0.7962766695703668,-0.4790330137725665,-0.40774257165924777,0.1689876252777707,-1.808840203322639,-0.782713449760909,-1.4861189442264933,1.3203997907488643
