X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83
-531187.2776223528,54418.65178453424,202836.94279505344,-649596.0003078275,741842.0298408684,-3169.2050797783336,-5394.148120804921,-101632.74683648621,34.54748642318415,0.016091855150512473,2374.850021302355,-0.2713853874718363,-0.1365210282299797,110256.1875214525,9402.483293507528,522383.32231685024,-93.99299535874822,122.12107873930674,-0.043286782899583154,-0.14258440045638532,906.4667519929849,0.9365639800501786,-150.31385070191536,539.276250426469,-2147.257893863402,694.3681499218675,-0.09692634292131841,224.6845885979141,5.0,0.9944040848033551,-25.9631673035762,79.41912673317191,420.6804667103879,239.3103640897192,-8.006509271195474,22.54878630520459,-9.443441858605771,-21.219839084091195,-0.03592273606555251,17.993408447918984,-0.16104822177992584,59.36226306111361,-0.010802037156674462,28.767363956214524,7.550901232752792,1.059495746527891,-25.228138344707965,1.0513092521600917,2.978225445797438,31.274785952080883,0.31637914849892734,-0.19299368926081495,-6.555507642289493,-1.3848515146803868,18.061809494908083,-0.6482762966136137,14.894074110366653,0.29990462353425074,0.5205706657187786,0.5418339382631862,2.996310536270236,-10.93934184714186,1.0549115190574594,-0.9263775353341636,-0.06623828240765162,0.9211572305742337,-0.12789759531419595,0.051355718630124204,-0.5740467306204318,7.279464689137464,-0.2622713497720807,-0.9747239815962061,1.2327931654096849,-4.855474220138914,0.09150941927025809,0.9720658840849657,1.591346764764748,0.5906428398190603,-0.8047689063420533,-0.39640069206442674,1.4188696668502019,-0.1916489487952437,-0.749951076952186,-0.5230384972868937
193.43259589847543,2.5932767491473228,213.40370184009328,-240.8991406848576,115.12966393319373,-106.05361241197997,-68.0469736185506,-178.31997090418315,-3.8942056324946246,0.06682319957009163,25.622155979212394,-0.7525299795276699,-0.4952797631417262,211.40592907397254,261.0162508854635,200.36969327527189,52.75810190978085,-3.5799876087641307,-0.15311402884313033,0.7295739617023587,23.934877254836852,-0.1423510281030179,-34.56615344176312,15.21372942661075,-39.79744995519756,17.166449731384404,0.039281317759158364,5.3715413595970904,5.0,0.7523970710095497,-0.689874759293081,-6.586684507635859,9.511085351987633,1.574385645523636,-0.7312460333690044,-3.0538012342930796,1.4442598461806706,2.3206521618701843,-0.06439625575414644,-5.796013757431025,-0.0699231691124901,-6.055314502530419,-0.06512424776040462,-4.10047002188199,-1.3218908060298094,0.13506322899390852,3.941343186487412,-1.3096327781356614,-1.1914300191345466,2.253199113798599,0.3136588634746055,-0.2113250860349444,-1.0883444519979348,-0.7408416341807547,-2.295843683484791,0.043955801248890106,-1.0221142757558352,0.07158412424499262,-2.8062117577817656,-0.8517756403678677,0.38954557117941163,0.5834208724734312,0.05133042526890211,0.6451177655601037,0.9539241516739144,-0.14145394141774728,0.12010920934394123,0.4794322346649774,-0.29679573674734094,-0.6099000722538869,-0.18388132001916757,0.0336125724491032,0.12443063611280464,0.8486296293959389,-0.1255734770562789,-0.02047325776974275,-0.3650046411132656,0.03989586881180181,-0.2106231392837853,-0.22944992970372738,0.16978061680168588,-0.014012682692549624,-0.06400693167968124,0.5810915569524054
-8017.27729330066,359.47863451218353,3649.3105965397585,-11434.20014093815,13133.099489932094,101.75984705326944,-622.1740155053369,-601.8258664519376,-17.556245325875143,0.026051921769202804,274.7015757440166,-0.2005283557804846,-0.6664883532484999,675.4452047350237,66.53824715483617,9229.177079676918,9.914697522828288,25.550551258132483,0.07875507737493237,-0.017639838701946298,107.62002100966309,1.0604292274212532,-22.135159728078666,60.250464070336555,-256.3561022468968,83.92620409140412,0.0576743216639419,22.933525462612213,5.0,1.0067341124131677,-7.643962714495016,-3.3216988766131497,55.750145762654775,12.48005093511669,-1.6917569755406268,1.0443945845630962,-3.4558344990622016,2.9567372904927396,-0.10714517890140149,1.9257310983303302,0.14422441912206407,13.499284530419045,-0.09645483717200906,1.5658991129277313,-0.11778666173848784,0.6539221344878556,-1.5839817883223253,-1.2768614970932213,-1.0081567524106776,12.570844971846604,0.004989878545520951,0.03708008218990625,-1.6365837260062452,-1.803706323228226,7.391973730662484,-0.28792263967780335,3.677308776475587,0.08375580835155719,1.837774827717996,-0.4759658279634718,-0.02074597016856443,-3.352744296258165,-0.013867613569146049,-0.4377454804887562,0.17037749120054232,0.9395290342150572,0.15481485228084685,-0.03836381758885307,0.47347822205865264,1.3018311430728007,-0.9269918877125425,-0.8430631098526215,2.8846924187537564,-0.5648337938095715,-0.13076224348348156,0.5467983133076559,0.9705145015264254,0.3574332112081342,0.3996151734375075,0.49459264184071666,-0.8532028827900764,-0.3398229515598912,-0.6243724213110138,-0.7407735238961249
-1216.5098442140363,4790.128592912585,-31.373257353053155,-633.4922233188383,362.19167602483776,-44.15190396200505,-505.759685296134,-8451.009869959762,-188.73778916775234,0.07481650985482349,274.26352720566445,0.5559125467086203,-0.7225019759886481,9209.722934979416,321.27340543338426,274.0241176855424,-163.1428911120537,-41.01299801696034,-0.0010454376320484565,-0.014588161115255474,110.61208750741308,0.8143205062311188,-6.916088015003376,36.678191980731384,-62.35772695887101,8.999109155694088,0.1411940479968193,-36.65308455735369,5.0,0.9357527394975084,-18.711038600247868,29.316176807449807,11.079727321073467,19.39046343141422,-9.696645576811175,9.24347112879222,-7.304242619998531,-46.323162795724144,-0.09382637688740382,-3.934791955824614,-0.6041027529256056,-11.653397437784063,-0.0747943471563891,8.629359311141927,4.031084508415153,0.5223658440718855,-16.049652185533866,1.9384317943612321,-4.741616269949114,18.235728145660012,0.17413104081430408,-0.08573627355639349,-10.43052813919162,-2.893673882295377,-7.905898227045579,-2.3493197588010664,12.228848925033716,0.07880566727846611,0.7357149622864334,-0.3682430193678865,-0.8752222824573316,-22.360300971719692,-0.00568364807685276,9.165428007920372,0.006622686154503632,0.8516542638786518,-0.11106877309692548,0.658235726012312,0.32321600372447423,8.587558031660741,-3.1848996432792687,0.8876560904953424,0.9024174124116278,-6.235218547813758,0.029971616924120315,1.3304365180124815,1.2302989225695395,-0.9934169003183239,-0.7370802091064335,0.30353593861042255,1.2991470473937925,0.66025805193272,1.0526245598996558,-1.846058897072705
-32299.45314669396,-2123.0880483705573,21123.29253399528,-55336.15498023932,58055.60497939491,-3804.8668859294007,-1679.7720756947908,-2310.0262344990183,145.5573662301416,0.019237694394259267,728.5033406663687,1.138580994080572,0.502979921645777,2578.6315904548906,9010.177577409093,44761.02182751817,146.60425178794657,-58.16138743614516,-0.09467324000370438,-0.03995073868482992,324.1930792139516,0.8556719520352286,-187.93619477967277,205.75455530046844,-701.1151226052666,233.84930175074874,0.004868384769861755,111.34013514450318,5.0,1.029444739526371,6.934159480762983,21.628401359902405,136.03855889333266,121.03231241463361,-5.4118982116767,-8.528900822836555,3.347997956980828,-8.593758219404016,0.038563048495358264,-14.787755832911163,-0.3483842064506652,-39.392903441057214,0.08696749556929059,-13.157689654729623,-1.805123828751053,-0.2918165937278715,12.286236635401176,-1.6573969249789609,-2.3045585485706175,-11.678742934796777,0.32214475565141215,-0.004175961887861395,-0.30515385677589907,-1.7935184335095122,-16.438697921972604,-0.7514420802736973,-6.707769649909773,-0.2280537264495267,-2.696956351298774,-0.8518725300558236,-0.40314440228802706,-1.6900140671295638,0.02831744092698998,4.496272844438257,1.0627496503088338,-0.22251429930911085,0.0735810798787581,0.7651996491146744,-0.04495315164156026,-2.171423340484731,-1.5593133308865783,0.7315764001376641,0.1286455350440772,2.2678773102533394,0.14547504763422425,-0.03202685942411694,-1.041609873532054,-0.8883016739007676,-0.17730114038483447,0.003185264744742594,0.1356922761383399,0.10022686811615675,0.28234518500238986,0.8259658221011905
-246629.62329676165,22070.27722363416,94058.77742862837,-304116.92086467054,348484.07637707144,-358.3537736989032,-3545.7595073416237,-40100.5842515413,-187.64928488464264,-0.22006140831197563,1556.327898953505,0.27901239986881304,1.0976980828203116,43603.14958133484,2445.86858798947,244395.44266747803,-25.182383670743224,95.22481433192645,0.07898004239749223,-0.12791324494110765,597.3902045864714,1.1655353979240468,-111.60470276679105,361.5233186734507,-1446.1084006285084,472.5793056791811,0.05726643223474848,131.5073878588706,5.0,0.9126602809583746,-19.49813075114159,44.579545414730624,288.78589901969394,147.84305446240973,5.738645243389358,13.256709171100775,-9.069114744341926,-20.947801004043086,-0.007324029458982303,1.526484267026264,0.04445763505531887,40.0625243570624,0.021098704837939,17.689649300699706,8.093429001986536,-0.3504608437260073,-20.164159890857913,-1.4180990300351175,4.124172955864551,32.87199504475521,0.45303047004057695,-0.03188224995922647,-0.3816694950252574,-1.6749964944077669,18.320609165323834,0.29513649580586737,14.20546813722227,0.020723238123308257,0.3934945817802958,0.8568348587844733,3.27567247047177,-8.430509761434342,-0.06407983675671268,-1.351598042856601,0.05811898690399815,1.0616859027765575,-0.0938562842138484,1.304167374983519,-1.2590617830522457,6.221211374133652,1.354981169603704,-0.8123598343074189,0.372365980435705,-5.099507226134375,0.021149064446543964,1.3234428163865042,1.6142867369892606,0.6984419663423669,0.7422480194431816,-0.9596635251670264,0.693044373693452,-0.28417657351777753,-0.40293304949026504,-0.9748781803480028
-19566.040290965473,5327.92170812067,10802.955621737518,-30015.112771777724,31744.947768998736,-1625.702154240905,-1514.7594295214267,-12011.867130873805,-160.28311654209526,-0.1083725629092502,701.6873907688208,-0.3587353083601925,-0.8326152622543228,13108.549021476405,4230.596216809344,23998.037136000017,-41.24079264065014,-61.89413244327855,0.18083001376530056,0.12094662317514425,295.073638836552,1.0213315221266943,-113.56282292978989,165.5327957562476,-522.6284135115409,165.45992766082318,0.14252659747546584,40.03961549714784,5.0,0.8942822754711478,-1.6034906842538392,43.993795244854,99.35837241693639,96.63709410257377,-7.362972315877862,3.485046011987745,-4.457514753840164,-45.26875414053336,-0.012017878253357685,-12.971442848912165,-0.2511987452537615,-33.34656428032369,0.1607854020867573,1.4769095113246706,4.657082418977132,1.0054508639213808,-6.18553697385028,1.5572613835352314,-1.928418454829349,4.894476674014814,0.18579895316312778,-0.07967067041417308,-2.8767529198567945,-3.2221838536403946,-16.77688162035884,-1.5977898826756758,3.470054531615514,0.16793969530315406,-2.177559781937206,0.9841170674723136,1.3058756514812209,-17.45274208784556,0.045790650868655386,10.116343552228868,-0.07253727373955902,0.8222447621827843,-0.032450025930813836,2.4847439087899432,-1.4407531917918213,3.8621271487595843,-2.2625692907675363,0.6451413393015086,0.22650699429837287,-2.8216933519555902,-0.161888263032957,0.3940244130223877,0.2542503484567796,-0.8285239976979106,-0.4329588400916421,-1.036766426065485,0.6738156010948742,0.6225534852017478,1.0769489788757853,-1.029980539262951
-54550.40817471816,4645.416731927599,28914.742975653473,-80958.13549755681,87246.93230906875,-3847.533023239036,-2237.528717326238,-14295.83765361315,34.87546020327874,-0.11163804745392891,1005.3721575982012,-0.9886861016469439,0.59536665096978,15632.390934095713,9350.245125656204,65221.5095794933,42.26332401231803,-63.954706066316284,0.07763273076546795,-0.00026748197020010783,425.0533089373587,0.941380120244873,-196.2426391701645,252.50407594313052,-843.954682358546,272.46285656516744,-0.1369566527046199,82.83082620521002,5.0,0.8947364966661754,2.0182231049582695,44.95181828839764,164.497185888734,142.0870027189488,-4.067760425975792,0.40427731945415235,-4.319851376589773,-41.79950591164708,0.03808142886948437,-23.088913052131197,-0.3934646799776104,-42.65901215491771,-0.036083943359745865,-3.8737465863675515,2.1644413786801637,0.11511345804467008,-2.3975603436606976,-0.4924641969494327,-2.5819983400242617,6.158639424131105,0.1691868558832391,0.052997909356013145,2.175420899030623,-3.9295796345663994,-20.056608015933573,0.14216679074537408,1.870961115855139,0.13038324992896885,-2.821974408506118,-0.02485522236685611,1.43611916789937,-17.58279009064723,-0.018598420483530345,11.689534459877367,0.007434848135409182,0.9499525694904533,-0.09719684610121555,3.576259442969138,-0.8309807548173815,3.4967830249667333,-3.277095994981914,0.10595074046569326,1.8636841377581779,-0.8155999593084721,0.08758878238102934,-0.17842290555006732,-0.42797022894427283,-1.2098974737900718,0.46208998694647563,-0.8056714045848755,1.2846662911350073,0.298867090515635,0.35247597491102256,0.896130558671386
-34979.94949712681,4047.26487986248,18580.98390732076,-52515.1579069394,56540.04240563334,-2396.722498583458,-1831.2263538628524,-10991.861049313171,-99.59992374601481,0.11459998124300118,828.00283672238,-0.6029873301773057,0.5820224463782011,12030.19391049101,6035.548081336919,42172.55725438593,22.0166803079859,-60.9847195817711,0.1885139496591009,-0.09356672695772188,349.81176774518525,0.9456403958157086,-156.24329142449332,207.95874196042024,-681.7981946870228,220.4088219667118,0.13129250826736125,64.07569407043009,5.0,1.055915526782414,1.000844566373875,42.99895167342573,131.61779762559215,118.8892686426959,-4.343897615913782,1.1025796674877224,-3.208868938667792,-42.974641708564675,0.21726180051840477,-18.60368478208578,-0.3176676355824522,-38.55399118483089,0.07402620522371899,-1.9784306870828166,3.3816866407601593,0.49897720079507735,-3.2720541065102315,-0.40964268749116645,-0.8289243375995892,4.903479614516694,0.30616717514407116,0.1830143822038948,1.3645928036888295,-2.558057121787031,-18.332357871798653,-0.2714593089362118,1.4886611641847993,0.4393794616655108,-3.4489025344985422,0.2824702685999281,1.756823777888314,-15.545148257165739,0.01544512954115491,9.736581599558788,0.1076965782236386,0.9245009004743473,-0.022217881239470893,3.1926364276159584,-1.3680753116608595,2.6887454262146617,-2.01283973575476,1.0404622210840648,0.2326376312619338,-1.692878038036697,0.024326841941833183,-0.014024288589061504,-0.2423932190061051,-0.985358172026532,0.32343728432601976,-1.0206667522213424,0.6772897056693497,0.46209161169005003,0.5556861925281329,-0.12679102970187162
-56.34495823577608,1902.5060134980638,2374.2555716988427,-2325.671096589294,516.965267108407,-1688.2487003034703,244.17768232732266,-5880.173663482137,125.7386814030864,0.02955516976405916,-132.23019641302704,-0.3946724215624515,-0.836604658254386,6306.753239530744,3525.0169979941006,2034.317155080435,186.63184980110844,-70.39267575649366,-0.07939706016704867,-0.013598965801175181,-23.416931098071938,0.1524493079884122,-124.24904347923443,-5.2214316524280555,49.18813667721814,-22.185862889766216,0.06470917894901039,71.58599687450753,5.0,0.8719495976874388,18.581674286927363,-8.126854057051144,-15.875674733453101,42.50913444870345,3.181103641339327,-11.634288074079508,9.799644323565834,30.346116677438893,0.11975349190044307,-1.2455440595959506,-0.16465100123955462,-32.40597705574017,0.17561204680311054,-15.887158152390855,-7.258829216548641,0.38179157905640126,15.528015225947513,4.039833422429839,-7.184376795896162,-25.286391994498082,0.021180709922448443,0.008159069721798152,-2.3611683162775305,2.8601259721868906,-12.68074075945929,0.38718772719331285,-9.313680996881482,-0.254990558233221,-0.14482315423668868,-0.2279831261285504,-4.436265529774184,8.733947145969944,-0.3111166040403548,1.9880930077938688,-0.044389175779476805,-0.17396089539929438,0.15513025281804094,-2.307077305592173,1.0357110986604543,-4.732398305187378,-1.0883578385653891,0.2541201354581245,1.1204120941921842,4.681627867406238,-0.20514546624628469,0.16761571589359575,-1.5694511815858112,0.7443393014056151,-1.7206439549985724,0.8017546115491384,-0.726830142964551,0.6308348710434406,1.5686131366548581,0.3040028150873324
