X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83
-108526.53800953995,5814.013827740432,43503.49884152816,-138548.35752823058,158429.67862874494,-338.11659260009213,-2214.573602497552,-11363.145946439196,-2.7789218156934723,0.12518617617481875,939.5287963607483,-1.0632002275162822,-0.2504309836814681,12314.270943851758,1805.9014208876786,111529.19026154187,5.0,74.44063081844916,0.09240586613443592,0.030580990862894064,346.0102255883971,0.1359826770032796,-88.27078749042738,231.75701878588174,-994.8148189519462,327.57972251301277,0.13893323926248544,166.78789072775996,0.07441581744576516,1.038157150651579,3.6505830578269096,13.838932371682002,194.37228603064733,114.66238065707968,1.8872488549093371,1.0683927582583073,2.0649306160271297,31.85876547071343,0.02957798140903807,17.278466018162884,-0.2656838001964951,33.676015335333425,0.05330905138492173,3.662707779812533,-2.030578393606046,-0.2687810978956284,2.9728680814537842,-1.01626613775853,3.4133056429794784,-5.207112861988536,0.1768709624048893,-0.048088087314510745,4.354512440759484,2.6024480731605064,13.98334228299963,1.7142080464246567,-4.391758635919696,-0.020339518298781792,-0.029605823979376878,-0.3490153767842787,0.19172296174231715,14.020076279985187,0.9840015030153347,-7.945591398185464,0.012446781924940122,0.07257865720975404,-0.1542044907416741,-1.6633721513523505,0.5418527426077226,-3.589729280767297,1.9123301924492893,-1.0161377956235924,-0.24260421396963935,2.8538105090105366,0.20305275671299866,0.006155948890036251,-0.40708248168181965,0.8777704071562994,0.07128999377331194,0.39669412512856883,-0.20521094760328526,-0.4749148677997369,-1.0322720612559597,1.2920271276746134
-5004.79886692473,1660.3150175694163,2680.6519834667943,-8640.783403723772,9258.763535025884,-198.75026575156193,-892.5116901725507,-3258.861249176231,-223.77104834620627,0.09313088871532524,430.1624406179512,0.7493585307023899,-0.02032143800759715,3634.1750079631115,833.0393961948863,6697.391621834203,5.0,-38.48756469436442,0.14584663221564853,0.004347839375387275,184.7744789806917,0.985091483723421,-55.316411201063936,94.17420207338525,-270.6469414506309,81.03984810908442,-0.1133096379280919,-13.482583823426786,1.0776347697146895,0.9640043687927098,-10.09190912606995,30.116014993693927,53.26033411646466,48.14311208736021,-2.9432057091870742,5.864949805696526,-7.704186120414297,-47.99723193784304,-0.278081336280899,-14.298117702339097,-0.39008360992890606,-21.01850778262955,0.036987386078285764,4.885087271932754,3.9004187832572264,0.8131201352111579,-11.397494588229852,-1.4667574638319443,-1.6791891284250244,18.125647063806472,0.06947785886036092,0.027577130247403842,-1.5308733793506824,-1.8902050166240596,-11.336404184000429,-0.21087531548079755,9.061836137775046,0.2818681037981782,-0.6221561913429536,0.1577718322999183,0.2525073297793007,-20.310784322873833,0.13196840215349284,9.721815823384071,0.04133297728119512,1.0293513917342736,0.09727013573947452,2.4201930991872644,-0.3189045944389557,6.710311676928984,-2.5445290476301645,0.9372059251217835,1.438513556166197,-4.075550242941392,0.08123726428495472,0.3181278246830662,0.30827222889375344,-1.1559519943694765,0.9376905239988749,-0.1569079539888656,1.4511657491122132,0.3940568702101141,0.712891483108406,-0.24885064595546058
-2502493.0111969323,185006.61417953373,1120809.529622058,-3280177.9539267244,3626381.0592054673,-110502.76957713823,-13356.486233861027,-493844.34727675345,12201.730684998856,0.014259613936154422,5597.271989749694,1.037708908793309,0.23227527315295943,535411.5859629054,244246.7146747357,2650794.422222414,5.0,-147.1889519984604,-0.06799066120806437,0.053059306614832324,2253.795167138799,0.8399453528694829,-996.7390946294939,1415.6542031759386,-5198.955001890704,1698.0967474770262,0.026306874366463534,775.3111290191823,0.9714359097321311,0.9805911653310503,25.10461348960315,161.37515318121203,1013.0016686396034,792.3259955180376,-5.55215745239691,-24.18108007953778,-0.33304922449570645,-25.66064935455902,-0.15053079124105972,-38.82378885906663,-0.5568838080833634,-106.84598597796372,0.14089726465835764,-33.07210851287133,-5.019892029763709,-0.6933660279058189,23.8093789020932,-0.7407024513135836,-7.189695501445181,-23.381793462526964,-0.17787555016063708,0.08003361562514469,1.5035927314902027,-3.077499168215371,-38.641003608847704,-1.367032342002463,-11.545615962712226,-0.14670367207666138,1.6658294089271597,0.9441178367780703,-3.7682739559269716,-12.867136595040257,-0.06708091571618319,13.73819124049995,-0.0487728954158563,0.004414078298280591,0.039046016616182296,2.4502276819196243,0.5567875205926508,-3.203692280887883,-4.3185264916411965,0.822030254304015,3.9964206024843074,2.424367193317188,0.09542422445788223,-0.06527244593898475,-0.6829395289914535,-0.9039532194602523,0.615038192404169,0.194684727492155,-2.928171124539802,0.635408135938204,1.1153361224467322,-2.226654942841412
-51263.76088592393,507.7420044789897,36799.62638234419,-89852.35250146822,91570.75801708871,-8436.659077463002,-2239.794609608976,-14077.445476043647,640.306912185739,-0.1290686028109125,956.7158518568004,0.8257486928381823,0.08355236367326876,15348.4324902883,19243.721987878656,73142.449527071,5.0,-88.845427003867,-0.09792121375717182,0.14555018635333336,397.8414215165401,-0.12076772863411314,-338.8349536801407,267.86611619214335,-946.4011652390255,307.3795899907328,-0.062326914500885414,199.5515433959556,0.09738064345419106,0.9051671828295699,27.158202851967165,8.103808659522304,182.99449778461337,185.12275082575346,16.39961594804961,-20.710940096459233,6.093177531265046,15.107268879413919,-0.03988423578338765,-26.052493326182557,-0.36438178793861054,-60.47073012088002,0.011867370260942358,-26.31693002821626,-5.962152947701393,0.24127936036138076,19.50870848025054,-1.0207312002690885,-7.205890293149521,-15.038774277237982,0.17581035530624328,0.043458490993345214,6.883711148478415,3.501816658191287,-19.90891734596959,3.5829632925519457,-8.189232731780379,-0.23630603953480145,-2.427089613226353,-0.323409535486997,-3.9139721530355236,4.71943879891596,0.03187668693526046,6.063236576631579,0.03668163755149449,0.17143784914387544,-0.02547955318976339,0.25926981064586235,0.6276494075578158,-3.6887261791222383,-0.999900938732588,0.6294154150406905,2.7310848095039395,4.778742434865939,-0.12525186184328693,0.5234774621768222,-2.3507587190880392,0.8724534522294325,0.6720751020295133,0.5378956507735317,-0.29765824277857145,0.684393995317047,1.7024766769403477,1.4213524638890458
-2100.8769360396914,451.3098936081625,1020.8609298649443,-3615.357105081213,4053.7763830068297,73.85392677864334,-455.7969381834284,-685.2640267191073,-97.69871109827224,0.06939096066132876,220.06977055652035,0.5822283280003273,0.8127122226930836,801.7338348945825,53.50833175492645,2807.1269988096165,5.0,-4.21614283841545,-0.059296340431791876,-0.16628452461623897,97.03094613560813,1.065134826833481,-0.0688554668299677,44.63941852856373,-135.5608798837762,47.66186714668916,0.18241632598237578,-32.57356575937266,0.9962386694250943,0.010016315117686952,-12.134631683392673,11.903043641782983,32.14171987624116,1.142133302470683,-10.01017622394617,4.349388377364877,-2.5910861058975896,-23.585837574793306,-0.17265539239964628,-8.669825957171886,-0.1445330671391486,-4.689229481490605,0.019701196617242553,2.1216865374373937,3.2695233921791163,-0.9348666066891931,-4.038140092471436,-0.03013215034032883,-0.7087535795151318,14.48495252114821,-0.010611355245415604,-0.04615905433609103,-2.8374149455275046,-4.949786571497149,-2.6851470764396224,-2.167953984282358,3.959461248052082,0.18242313484250844,-0.023730755850902147,-0.7519167353580434,2.3100500260558547,-12.219639827736158,0.07771792467754218,3.798295742681545,0.07206691061959877,0.9782831365342088,0.0711948581069192,1.7454063204567387,-0.4034998036329971,2.3814295789981115,-2.9310565519173886,0.12603926387023753,3.084040315829713,-0.9057222046491383,0.07686169923278331,0.7147378285146584,1.250450135510041,-0.7971259759848275,-0.1762000132383062,-0.25024877560111336,-0.21399097228164018,-0.605087199573464,-1.240547079124952,-0.204888524876041
-79217.51948863316,4338.170336895884,31226.36808601699,-100705.0170166138,115707.25421366264,209.22105609005084,-1832.4520605461312,-7794.343401004689,-60.713129499815736,0.042389685266678315,784.1162211133478,-0.04081970707329577,0.8811269325623318,8510.204509286163,423.5232215477765,81009.86594082243,5.0,72.55450864688302,-0.011521228308559702,-0.08434072471176421,289.012865782982,-0.07643167949029026,-82.4557575507313,193.4048209840117,-827.3326765221863,273.36680511764126,-0.05847589952487541,112.14385587886892,0.010211429738621955,1.135602120304405,1.1704551921204513,2.8019585146051424,166.94943420336034,82.49679151790981,11.796711149341675,-1.1735625460339874,-4.968641927084604,15.39696311418534,-0.06198291721629376,2.8072286194513216,-0.0007500015342227226,27.642389161205465,-0.03970621480099393,3.0951071909675205,0.7864775359198573,-0.10533254318831495,-0.7924118938192489,-4.619548822247037,4.529720338824617,9.854608119150468,0.188646392350161,-0.07489497993120163,6.645057626594089,2.8077500883623854,15.227926007391654,2.9058099810200684,2.296708515508987,-0.23619457000746003,2.0774980514274413,0.9038902074080979,0.0568983327232246,7.574880777580405,1.0559278604440956,-5.656484627382929,0.009520401220488806,0.1025204011489118,0.2839565206922001,-0.1700204187132899,0.3375646202730024,-0.480091795283731,2.33455088702921,-1.0136421146515813,0.8022628977427194,0.5952891496428954,0.05250022398994167,-0.09322029503466205,-0.1922523120744629,1.0179780919103136,1.748511502433462,0.1941223274654614,-0.20649944235757434,-0.3395017861941909,-0.6474697374798906,0.7812764506110034
-9324.747618045583,681.5032973341416,4039.9250072360437,-12986.175909867932,14897.445948417744,131.07546441926445,-680.1151272242249,-1097.401579712878,-39.81226522498227,-0.06042616328077036,303.6604159890455,-0.48117321313616884,0.8488693879085657,1239.9110336563203,34.63616147782843,10432.346726692818,5.0,29.873892949618345,0.03920658407849162,0.0012020089636129005,115.64019262260983,1.0928982390562645,14.279045591284794,60.048888585656265,-261.26802291771656,87.39700623090943,0.014761593878476193,-10.482410501235437,0.7626404700719585,-0.0756732505402486,-14.193285966733379,10.108182047144425,57.18156474337677,6.706824570305645,-5.528772445244754,5.484379379749568,-0.2827864388272136,-12.607196825594304,0.15860197550990507,-0.6670823954785079,-0.07127466599529156,13.568848843454132,0.02840853791117992,4.734594749616044,4.750655819371369,-0.8119210683154,-3.725805763515973,-0.9740461236827106,1.3185025196436628,13.61798369849068,-0.20881989178197155,0.04930620144937866,-2.0844835970195312,-2.0240179988314795,5.354564375130203,-1.3709717440495626,4.669863155899945,-0.08451500385813712,3.896941256727998,-0.48899578621486434,1.4284508377597616,-6.110275842759614,0.16304970615274725,-0.5254313992942181,-0.09940906017889814,1.0480462101837298,0.6467862688898911,0.5176742758336258,0.6530494341863107,1.3295440713382696,-2.344374495462453,0.9610738064182495,3.246636385985984,-0.30405709038376616,0.04400647209793683,0.2942058397698118,1.2338373666056024,-0.561543159267935,0.2556569314439049,0.5448761299318003,-0.6172092959483962,-0.868863306520326,-1.935244442596504,-0.013979346178275462
-83614.24253558632,5889.131362243004,32835.34462988236,-106011.20428980901,121587.0584258673,99.94403184453115,-1994.340228800842,-10648.29397143114,-125.26092135782285,-0.05938007322701447,870.8380892126347,0.9051426541875423,-0.9610060461300179,11622.990032269656,720.8582629582172,85199.04050685022,5.0,56.7216563795883,0.05264499599304783,0.12194566127527943,334.6306714974241,1.0617539480317544,-78.8270162673405,206.0517680684061,-840.5905726403196,279.35390446802364,-0.09495904828566779,90.57544641336037,0.900535186270363,0.9776866718489992,-9.485990503794886,11.302641318890778,172.38934426619807,80.1515091520356,5.426392099637542,1.717263536203651,-7.442572279814161,-2.7571570025478436,0.0821435649704476,0.39802940480793125,0.03864453719280779,23.885812482696256,0.15143504364972826,5.930313453915821,4.1155777531104025,-1.0188644739980692,-9.60469006884432,-1.633796294183277,1.351568929059784,22.143747738438165,0.08209780264018096,-0.032824891150030136,0.2901389578348994,-0.3660741654103583,15.475013331725032,0.7669437793310651,8.215065957958895,-0.019926594476515236,-0.2417271223218425,0.4460091492096966,1.5229133606307466,-3.2286491882148916,0.9874550761371944,-2.4545564658978485,0.0858023910040291,1.1199602603957741,0.023469674146479633,0.3604655301310208,-0.5480229317719716,3.0946521510615277,1.235939709515876,-0.729842330962391,1.2086181505464384,-2.4549478787241514,0.06087501424215,0.6637975574947855,0.9409359917126378,1.1126470370387724,0.3839250479104901,-0.4515826780230152,-0.1966704641989146,-0.128467042401512,-0.4180856328487672,-1.019821532183193
-111675.5031165793,8686.524851273434,58463.735921110885,-161695.6903951979,174280.83595680486,-8176.73045233588,-3006.4813671402057,-28147.67328176353,515.3657217627745,0.1492888351031728,1317.0949523638706,-0.3762827239498941,-0.8089237007813448,30633.95184836459,19056.637700411167,130741.94250142812,5.0,-71.15291685817316,-0.02332926981114034,0.03267377967586478,544.792245100955,1.0252507065737517,-284.08479628712155,340.3012936901402,-1191.909478881819,389.18378319905025,-0.07389815064921525,169.76117600203048,1.2365211336103679,0.9615571838582422,10.58712484385318,41.52545195831836,230.68312320131835,198.9574400139187,-0.28241126194818467,-8.352665556736246,2.553161252001832,-19.432028674971193,0.0573484672246652,-23.594199989748965,-0.3922019144955731,-50.840313284409596,0.046732676349160035,-14.262413738195795,-0.9058451271172692,0.5276770941951348,9.460365142112229,-0.21855603615775349,-4.214613834785609,-6.619860658870921,0.16745026246510042,0.15084197327542828,2.806884665317032,-1.8762523078162379,-22.0722137469688,0.5826683868561191,-4.301919690286636,-0.2517967954075281,-3.679420468115386,-0.7166510296367377,0.021035084667377843,-7.377043957081148,-0.22165227770705676,8.629209580846553,0.1651329437616511,-0.010666480730198446,0.10192282904619211,2.1264362529392216,-0.4637855845695195,-0.637672775525048,-2.4492963068291282,0.694862489607988,1.3747387290362492,2.0273139391522936,0.18062666857264037,0.24108820022540828,-1.27003520169263,-0.8645993948598945,0.12173482302242226,-0.43573193896365936,0.6839504847927386,0.24710440978007345,0.5216856093913043,1.4666623210173633
-126239.16448455569,5996.133220032491,74144.93026667988,-194247.67893750648,204747.76734873658,-13438.223660940199,-3264.6656063726914,-31480.381625671893,1130.704872351942,-3.053870092124808e-06,1398.8265108763662,0.23788058435718035,-0.8128722428235757,34130.908279905314,30565.26264836145,157663.81700119344,5.0,-109.65980329746517,-0.0015526209258389155,-0.08439224856480615,571.4563707127868,-0.03956861195252085,-324.020299683444,374.81165652084593,-1350.7515798535314,441.8498166073223,0.06867382689574626,275.7881249814924,1.0351489419964537,1.0289710845971025,30.298146026303044,50.43579471950521,253.78387701794648,256.4035047478581,-13.047864933526002,-14.7829244466735,11.97038604857433,13.89483795306747,0.164181334549911,-3.4332121372004183,-0.7243537218665039,-63.09394612242833,0.05708370199863866,-23.382207946544764,-6.0273413474225,-1.0298134298590118,28.560953471738408,2.391370677787098,-2.8892674783079992,-51.142136066957654,0.07389664874252447,-0.05823836836350993,2.671845934269426,-1.1308853470729017,-28.158503895278994,-1.4149215066251153,-22.731704795526127,-0.5527228226391913,-0.09534936473453193,-0.006662703729399505,-2.789385910210096,9.344817524064629,0.23080338624212407,4.070793044403305,0.1439132866100063,-0.0866147750418646,0.06828288272503606,-0.8322060065692886,0.8920976223127322,-9.719968129944958,-2.9678797870017095,0.2444089259024217,0.4446565668363374,8.400321003049177,0.1284915052443748,1.0678105949655377,-2.490553929608221,-1.1625806947375503,-1.5504494850677726,0.7481278736740903,-1.1819275286734832,0.16555932990890743,0.07827169543634857,1.6691872517445576
