X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83
-474637.86539247603,-17505.538160481185,241887.45278406708,-682848.9164161356,744183.9715925653,-30447.231385329454,-5730.721250130923,-16139.285842319072,2965.610341190173,0.1194931665186416,2389.7141020610866,-0.7190703019706876,-0.9168393014474658,17740.507486391667,68263.51504960013,552599.7293175239,547.8680026018151,-104.90479481549448,-0.2592985383179205,-0.09156673590330669,1016.9084057720614,-0.1705220313660544,-610.9724801329658,668.443222955236,-2447.098036864736,803.2831885999739,-0.17203302585506652,403.5511307565628,1.068019462169504,1.0069302110927714,42.27663102185231,49.38984168212772,477.96925804502484,403.0955422906107,22.510285484253235,-29.13075103485272,7.979547615234864,11.901848082018578,0.018019259789474155,-44.2814644378655,-0.595633298839871,-88.30379002857401,-0.012971386001353431,-36.40319895121705,-4.414020024221061,-0.44948192257992026,29.705179103781703,-2.682398478702059,-5.762482251630463,-24.98837816480571,-0.07086091463529637,5.0,13.446058688872228,4.941710499734135,-29.01329641121742,4.695747490742016,-14.1694900386556,-0.3105672715746981,-1.1853425603641075,0.9707641716018768,-4.045357081647669,7.471552939565635,-0.14041369433136383,7.477878394411974,-0.06377236252172407,-0.028232389428948103,-0.03872514344983831,1.4374666531846936,0.49255847645507855,-6.96357261347357,-0.8861161554594488,1.1113439410674981,3.8905049544875885,7.253901543984385,-0.2533584655069624,1.4920340490691353,-3.2102787897605425,1.096605216035771,1.7049452661539872,0.3963866815909785,-1.6337198535990394,0.7122467255238691,1.4932666839081974,1.2742791919935204
969.8987064617857,-115.0745680822345,354.6432066190765,-485.7039163071535,28.290949528207012,-263.2286227811413,-276.515906836412,-247.8013566435394,-80.882920729268,-0.12702192457098374,131.17845654872121,-0.73253463479406,-0.7444070330028424,256.94299226279855,725.9794406793296,308.06648781587637,6.384209380075282,-38.60323711343616,0.03880817372844652,0.021725496669621154,56.89485141737101,0.14855168520542159,-25.79998599529634,34.97690014623896,-96.18251832839337,27.99471321035026,0.09963054176414245,21.335344907252352,1.0050334428258918,1.2045552705963063,9.323342226008261,16.04420891612825,15.031313475996363,36.864418143337595,-8.870831942508259,-0.7934235647594962,3.3527330089099974,-3.4361950018853076,0.04201290877228426,0.1644628386172303,-0.022673172571404564,-18.928695377127312,-0.19072241083052854,-2.5658264334313485,-1.347822357204748,0.6647260858355438,7.623097917009561,1.0920768664053195,-0.4261019249423005,-18.515421891623802,0.17413023924721477,5.0,-1.121761454164061,0.6735686119089892,-12.157300234323026,-1.0094279026591704,-7.036651709165289,-0.09733459416681298,2.621128702834229,0.9178033760310943,-2.1976152219247758,0.13547820314744666,0.10614118389751244,2.5537947668276515,-0.02622968653376367,-0.016228337787731237,-0.10911929047296465,-0.7240578711206888,0.7322386868797197,-2.551993075795667,-1.7312105992837876,0.5034024184777938,1.033657590839785,2.286432875277672,0.038361988312475,0.08098759858487425,-0.5851726118744237,-0.4896176818308985,-0.4831065794612818,0.712754224431551,-0.8273743536943977,0.1406518148812191,0.3966058083632515,-0.08752236761458104
-83665.32731358957,13855.518545856507,31314.513049622346,-101844.86675485224,116942.63856517756,304.2920486187446,-2172.636311910065,-24316.23913279546,-172.98393028695727,-0.20905523477223864,977.3727819309073,-0.8645218076426169,-0.5070156623325335,26486.04578216501,364.08487731321316,81780.48065152149,-115.75001002085983,68.7035125190573,-0.17850769719563006,0.07097431618086289,369.22190547810794,0.8425923419864866,-33.1884069585127,208.9817263422395,-821.4001079126976,266.55958770246923,0.17663081079260157,22.440322926457775,0.8537239203739079,1.061578282374812,-18.323492496570275,28.88989342982499,167.8467865399506,66.01347625929537,2.862727245711177,12.565267440344321,-9.888598531817022,-27.558063067352435,0.03151748881673945,-7.957855743135123,-0.2563176899404252,27.39918171883444,0.049776519625620484,15.963447945260084,7.117433047810532,0.8489506160071416,-19.130279702113327,0.05842309620502187,1.0591716953439636,36.23639948657178,0.35622417250677796,5.0,-3.172540123557898,-3.0143967347989893,10.767807216387311,-0.338984216583176,15.03985218429262,0.24833434555717063,-0.09708585767244196,0.8759505332297151,2.6922233317191195,-14.158675041485784,0.09122593787267445,2.7383410030231223,-0.1885977241736264,1.0064604680150862,0.11987870635193386,2.0071437763706834,-1.2994955812808597,6.820721025521551,-0.15962022599667208,-0.8656377850393835,2.74151553700611,-4.880420829386893,-0.1477478580331852,1.7076579725048764,1.7894299027101002,0.9350868949391151,0.17929911316253988,-1.069861219161409,0.15332767653177093,-0.19390197961517747,-0.12934363022330694,-1.6691882329344199
-64199.3955366986,-5257.740601220258,37978.74758879261,-102686.16711882778,109681.24644250146,-5918.4158358491995,-2098.394181117242,-117.17223293002598,343.4671065887985,-0.12838575206380942,877.4101110195955,0.6717122912497548,-0.6273809298417312,204.04133794996548,13766.857483414842,83090.6628982799,311.5970675634238,-77.01702079384154,0.11978144310353996,0.09713727836809438,387.3684477545573,0.19442174136432755,-270.17920153547976,271.5211282004965,-977.2946852215754,326.0842086016421,-0.02170342094536578,192.03596983922804,0.8565996027398628,0.991870091515581,30.941825877942545,18.56653699397371,189.52590785678183,180.20927786973735,3.962951525904491,-18.611176504655205,5.742216582287037,12.55701434531607,0.030828768894076715,-18.573673867555044,-0.5043481604756826,-56.089058468920115,-0.046886776206847315,-25.22641006963057,-4.8597868501932,-0.7717322577844166,25.48425075709589,-2.694034407575022,0.16419802963410762,-33.35611128182429,0.12289482316647066,5.0,11.74332716397062,0.37001628738907233,-18.87497514738593,1.6423680707108264,-17.611883569016467,-0.3112816589152698,0.08582823215608669,0.3735986478942678,-1.7351745555619187,9.480075027430123,-0.0736973533967185,2.1823853082291675,-0.14976769073801852,-0.03986398337998351,-0.01892652461912596,1.0430365872349254,0.4748028907785592,-8.075073974339078,-0.5291839720832662,-0.23309026007559175,0.5035100592267211,6.34600933037611,0.024912114646111507,0.7584936462695023,-1.9540023667956876,-0.43277865132690235,1.417268333538258,0.2981926652475118,-1.6797962925940513,0.033931652056348655,-0.16728098730463256,1.3016157525340968
-53.575431190012026,71.57605332679881,54.38889186972648,-38.50572620377934,52.62701170733933,-2.7131552206472436,5.9897281022324504,-138.9773248768462,10.899301319590185,0.01774104408360444,-12.969015116227146,-0.09078223043075989,0.7801693670714589,174.21745511778448,2.2817044715818775,43.07994147570516,36.69821472685116,5.0338201326431165,0.08120952519665799,-0.014491901516435403,-4.1990602286154575,0.042659513627558855,-8.286615739139926,4.55140057888742,-24.647937562682003,10.46556249905388,0.048655277840563615,-6.647044202386592,0.10341614780809115,0.9183811723513136,4.614100698158037,-2.9661198417065417,6.816462551982717,2.1663178981395435,5.525770040793621,-1.6954679800767312,1.5781806230574231,4.1140671615127635,0.9001388523608971,-7.291442705693806,0.3003727542029852,-3.1993658815364494,-0.17388396385261967,-1.1072541684610995,-0.04966350698794565,-1.201858749309292,1.5113017065096948,-0.5920378929070806,1.5777057599274062,-2.3182806182561673,0.2733995494898778,5.0,2.0225418994497733,1.0185158084825745,-0.21321823623421507,0.5854804431648335,-1.0932505766463054,-0.08374949463965539,1.2885782864564526,0.6467842207824803,-0.5248627522400924,3.4720805579820597,0.08837778502182558,-0.607604352732922,0.008871995731441953,0.06265783236791206,0.32570132426349857,0.14339914710665105,0.11125793152283625,-1.1370878630665153,0.5015193902144462,0.3277322151986445,0.10793996396810948,1.1083709475547185,-0.03434831427824096,0.03217648964072329,-0.13754010981981563,0.10882620197927054,0.21923356841345884,-0.15014301076982767,-0.03425428361861967,-0.19763562771052773,0.1605500991883508,0.6333858135135553
-13879.447217073546,-3850.7546196484304,15874.766642702834,-35059.691814738595,33588.8648434616,-4707.116945626965,-1459.118411013677,-649.6760587727016,265.6830621149006,-0.03623356060859016,618.3920322845177,0.9007597979111496,-0.04697484008500895,692.8082855455581,10870.909337729929,28609.250482843807,169.9196072457913,-85.35749571839274,0.03126593756739215,-0.09896394485247821,271.09963332300833,0.002600862374497548,-183.12287477282115,180.2443160520201,-630.1147155327182,200.98749843581723,0.043983642524150546,151.530416866262,1.061938873603422,0.9241361294876608,24.520956691806322,29.503385888621057,113.64111935854228,145.2891402407818,-7.0172538776226885,-9.091162284099877,10.79117223167677,13.277124684803935,0.12642469287655728,-1.3955300717295662,-0.4341128582553292,-44.58946170441475,-0.19707385325224708,-14.570550307185558,-5.7296772976579184,0.7300710152591243,19.732202373083013,3.1892671526537453,-3.4635887380575165,-38.3373734475854,0.15237696605559237,5.0,0.6028543953718527,1.273515442571738,-22.140855476983035,-0.9527557948066339,-15.802155942610803,-0.18323930433368446,0.8143453070405746,0.43546315167210875,-3.7704119066845467,7.1414039603252455,-0.04305122003947463,3.5800444365995268,-0.09889854786749895,0.07422951113514767,-0.09963130373577686,-1.3575960593141492,0.933980782842728,-6.782774061389078,-2.197717929796222,0.8538168267878812,0.8309807852665967,5.861704735095158,-0.11350169724045082,0.09700106599400748,-1.7797527100589485,-0.4966812652010475,-1.4586552283615524,0.82203687574843,-1.0563092709438018,0.27908644846394726,1.0140094041841328,0.6724289075133316
-48839.91919800527,6773.638744332731,18780.068576109807,-60961.41622730251,70058.55839237155,287.26858923584473,-1593.2698180863338,-11805.694702540273,-105.64007523466303,-0.01973425514848756,706.7614033048227,0.7992802241482998,-0.4845542761094949,12872.149877070804,137.01290455853575,48972.66155220844,-73.79899955666082,58.11794693259941,0.05007394873298028,0.1393787967864466,266.548591609723,1.263871830711837,-7.638720958444456,155.7905419122695,-626.5048900355882,207.94449781957195,0.03226528057456792,27.798426566466034,0.9936769375389003,0.9683644477756657,-14.595843580729921,20.522807025737077,127.73445675069827,47.400374987408036,-3.035377003637943,9.75550436876267,-4.419774548378702,-13.566555387039386,0.18403725506419,-0.4364193064064029,-0.12085883723100489,24.498069275126348,0.09693239183502085,10.628527649322496,3.5639137084048467,0.38363587563809304,-11.149063693972398,-0.4409515646804831,1.888311611574268,21.555458658621227,0.19171365372647337,5.0,0.18022919868663895,-4.437927407944703,9.32994480128581,-0.9853154728805417,6.686802781708243,0.36626315522862324,-2.606094114833648,-0.6586555880320049,3.633789288172695,-7.046092708130845,0.009484110011101258,0.0058224481005403755,0.06291353430866652,1.140469443939872,-0.03334002046564153,1.8167533639356122,-1.1058423697530118,3.090711281760445,-0.2190931232988082,-0.7734775712763098,0.8445786095193012,-2.1281560332861797,-0.11185577563863563,0.6356859492472373,1.1304787908519287,-0.26095693107787604,0.07456155648664213,-1.009592987196067,0.46846741035261835,-0.5987840650139784,-1.0120118092083927,-0.044730268701205396
-31907.32080116491,-4770.851331391515,24937.962484609143,-60929.70325245466,62002.16796245112,-5723.992080520278,-1744.7036057463336,-577.059793549734,360.48303303105655,0.05784907287226846,740.8009408822409,0.1701861548362833,0.24351341041210353,716.0689568999643,13162.72664529481,49538.82270079518,221.67834414259258,-72.78324439389384,0.053335207084836425,0.7109043456259727,340.61119479450804,0.09065377972390169,-243.86068200112692,223.94333765087697,-759.7526795362797,256.90962033825576,0.00617971521424322,137.55407338343622,1.0476252472131928,1.0906639129193092,14.863885605798822,7.951961567235015,150.07123557859848,137.39369480818132,2.2189867566027424,-16.965278252923742,3.9168065799671967,6.339149310533383,0.1338489852016812,-23.71954526749292,-0.37579000606622864,-51.12775634818991,0.061869823130976366,-21.301448964553707,-4.680395142165606,-0.9149821626551415,16.241611307562636,-1.4852084817070816,-5.250994196106848,-14.799664845792915,0.2598239794574154,5.0,-0.12259076043964941,0.8233534123052534,-16.56837571537169,0.8188349304821518,-7.832587662078345,-0.11216306802618774,-3.6768285373444676,-0.7850840090176008,-1.939206778177592,1.8892247965390816,0.15565840912518,4.440220439704385,1.127772389453154,-0.15047852453063038,0.00692372574252976,0.020007735768020063,-0.002621772696480562,-3.0694511310361925,-0.6599959562299823,0.48829928193336997,0.14733395979556413,2.753366386172989,-0.1254460320302667,-0.12359633947617273,-1.4732891674789301,0.18475747807446147,-0.2594989902240223,0.16382251144246612,-0.35592143417751854,0.694901469804197,1.24977650563096,0.24844564772809208
-3265311.75293467,222330.3031751896,1281412.19223536,-4042741.49505508,4593058.230458013,-42795.30247147092,-13489.970289756975,-458170.6779531269,4389.2879525924545,-0.025324225231388164,5786.624194958653,0.7649688621698587,1.0744100305694062,496704.0383207041,98546.97214125475,3254405.7320422227,84.09375537277496,218.29192004489437,-0.049179176943722,-0.010683222898373763,2253.082967572977,1.0681970392077305,-559.4560996666193,1379.2019089248179,-5450.987228961869,1772.616519899414,0.015463995267290332,683.9877918033152,0.9940904235437368,1.0911211058567585,-43.59400478753029,162.26282025744555,1067.094722178495,660.9271750130393,-4.092489014510654,26.341898503875484,-9.371674766210946,-1.1359522857514852,-0.15851730786251395,29.52535800085844,-0.014391208154619056,97.12278338346606,0.003586157708958198,35.70624558584706,5.514485458123275,0.5218650046274353,-32.45863783169091,-0.3402287915335621,1.4900436436123172,42.52269226681534,0.23265735049565212,5.0,-13.022166670972547,0.4473607323616048,35.6528526889366,-0.8341644976945645,22.43991739044642,0.19295280081732752,2.5804532900732697,-1.0271684691809342,0.7678248166386272,-5.924497634387779,0.9007909506753945,-6.714778742460834,0.8313067369513988,0.8441009860862093,0.0275373688632691,-2.851656070231213,1.2758214732983626,10.445047231721372,0.5225440064688497,-0.8657413630818649,0.03735634328840069,-7.036601259713527,0.0034210505124810013,1.3566813945098075,1.896153837024386,0.6683188652772123,-1.0403780854847882,1.0159245640313062,2.789629756047127,-0.23866903288587832,-0.6697963199079157,-0.253537126117495
-10269.974393331759,3495.94501838443,5919.921313661382,-16592.117255253695,17487.415330696324,-833.5405208167343,-1185.7210972312816,-7548.706835491415,-164.85269058591376,-0.04198865871395176,549.3484478821795,-0.9770944290016281,-0.7753583489530623,8288.781105787997,2352.8245215199618,13189.612837022603,-41.47681347503991,-39.9486929932304,0.10503075117070107,-0.03697718753144004,228.21904409275723,1.0103647336745727,-93.04799060544461,126.82693968463329,-399.9541740944228,124.53510870196995,-0.040337750273514494,7.111785746769653,0.998173251652895,0.9888017696842495,-0.8451106598646152,31.814280797871973,77.12367087915626,72.97887735114269,0.3701874098524398,3.974302307194577,-1.914359211666262,-36.16148351051552,0.7841062612075966,-19.727259461555928,-0.21252648308716154,-27.837290374252277,-0.028713657409627582,1.422831447793968,3.083299444990638,0.8627603252972584,-6.4018818910739785,0.8598818431238707,-3.077354638548761,9.517170892514011,0.12565418066945394,5.0,0.2445753526747732,-1.4020029610936655,-15.65958864477449,0.47716298431180454,4.834783161307769,0.1791472701895782,-2.368758768956435,0.18251564191084496,0.47525835514095893,-15.1203483689812,-0.09191287768983997,10.136848813647886,-0.04284688819980138,0.973631576492295,0.018275885420072698,2.3855708705245866,-0.5763582033694589,4.2057500066182465,-2.809912235405606,0.8076331829984934,2.0454025778624754,-1.1415774757295594,-0.07305461059145,0.17306757027823094,-0.7229119345705068,-0.612852261190725,-0.06620760457317626,-0.3971900444291606,1.602660722269649,0.4241837214003801,0.8193250251507835,0.8358722040718741
