X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61
64.57193607767842,12.28571430401893,-19.700904623570864,0.23936669427484217,33.12703184342994,1.7633826729346196,4.820079051351451,-0.005924097208332609,0.9893615492075323,767.3509953344433,38.71508039426407,-17.92177577983619,10.395744126607893,7.815630884590789,-17.386927876108626,0.725081562678825,-7.104798242417388,-5.767601582642213,-31.548122292135616,-1.2574805048861202,14.638865393419621,-0.10808336508632202,2.831549225887893,-6.684772933006059,0.02466426147436148,-24.05481104546799,10.587791042750405,-3.568144358383625,-0.09168009191035692,4.553594753233274,-1.7344074059644512,5.545202371867601,-0.11150702487731393,1.141937865107757,-0.9894352343289949,0.16140618195014628,-2.1932105936897903,-2.0080595499966822,0.8528125350823171,-1.4672021384978973,0.9739494270156613,1.0342962677843262,-0.079420099395018,-0.2718365198604269,-0.4939274259572536,1.0989894299106029,-1.630101733084105,1.3557871504158192,-1.6935207633986726,0.20216965864832537,-1.0624109731837987,-3.7401112429218752,-0.006221717188405806,-0.1466168464716372,0.6946933931778367,-0.034081813979836686,-0.10305682133899742,0.9350366576041438,2.0162503651492982,-1.0142331242518146,0.5996030370035346,-1.0864072412002936
173.2023473298661,27.349524406384845,-40.33218687505421,0.6233819361104919,92.09394541371739,3.828379975667481,0.2959405795010208,-0.08350474297972507,3.453164669158478,1703.575903882125,52.1488633706491,-7.695122770527975,10.147729097328977,6.302074505431333,-50.197235890708754,-14.377448726239164,-21.51032736837634,-8.474744593059636,-58.75408761841177,2.7999188425234185,40.332770928807236,-6.6351178303729546,23.30791604566323,-13.766089674907525,-0.10598077446850365,-54.67626657112505,30.2111278459007,1.0032619684812702,-4.143050623742228,5.377552701412362,3.1790214314669987,1.9198853923136012,-0.09394200082743101,-0.05768491074586549,-0.7117866616051169,1.539558605154863,-1.1620662672082913,-2.2107182073899057,-0.0876482064692712,0.9760638435839776,0.9827336476047979,0.9669655875576045,0.02133223496231597,0.0038368718306324226,-0.3737363243458521,2.0599209036862405,0.03510269377451345,0.017679287290737783,-1.2524786759174802,0.10999280210402682,0.026157527343725628,-0.5178755951716975,0.8921252867668299,-0.004673347403124667,0.9764719040930234,0.07491794695800273,-0.1771616447959399,0.007549958915670278,0.025085365342767996,0.08016687520893104,-0.9446820212071566,-0.012702594894272399
235.89694245805967,17.85210463743067,-4.934777432098684,-0.49209605043054844,117.66043573784977,1.4895261614558473,81.52626074086528,-0.005935255039743155,5.046808384861865,1039.1339140782977,34.86364797052442,26.96607804500247,-3.1792618279969966,3.396210917755741,-70.0398284407351,-32.07356335304229,-30.703538629906447,12.375685308194049,-62.64684056689415,8.05737439082024,54.7740687963623,-18.24810960164141,38.339001037942296,-5.510505747189417,-0.01679699605311621,-65.1278626450157,33.100286239036535,-1.2699145570973538,-13.633276074163225,-1.3979402010181248,8.516203947172196,-3.2654772849547977,0.05316337640308791,0.03235930424502866,0.2457973643704135,-0.5712572854486162,-1.9441662292307749,-1.5534982070520151,-0.06516429655049256,1.1025518981465634,1.183604884467775,2.8046726329122205,0.1359756837168359,-0.3052400797543494,-2.6771880855816415,0.8055675457513657,1.002213497890108,-0.727730830678833,0.46770172209979205,-0.12401063388904629,1.6564666679648001,2.987614293386255,-0.05656056267405627,0.02334010470224841,0.6316797322323491,-0.05867446409533338,0.30622861497975185,0.13857353119880572,-1.198603328534127,0.6762430171979348,0.039668245227720625,0.7658918180821613
-66.31268408700012,21.624469252722545,-13.577351250718158,-0.28575959134902457,-3.1230225075489653,0.8248552128288712,41.68636429062049,0.10228345268937647,0.6993784729147866,1415.83643237911,-18.149188087454103,32.41396831634706,5.326807191662261,20.58912657882068,22.762460776737434,1.434634657287778,16.79143145700213,-1.943094689204071,1.9629651534981354,8.490039638377734,-11.297700061391787,13.201692861377353,3.744566597168833,-5.155702385964662,-0.08757200660584999,26.538345635569296,-7.873677467061744,-0.2606278795402331,10.56832663922199,9.842605095050127,-5.10446716943373,-2.617425812141702,0.038476758997403854,0.8508287510300253,-0.5599336484832796,4.516470225858592,0.6051894416678282,0.7472575122542398,0.8236795163008008,-0.3874604856244619,0.9642412486085052,-0.34330291427225296,-0.07228918035154862,0.14652202633209466,1.119734989379307,1.538446106073943,-0.35013828538092695,0.42063143064186737,-1.0295840580759885,-0.06352409178742784,-1.3186679427160979,-2.078842686811397,0.093278226699317,-0.06899999733311857,0.28638266698984466,0.32931519590525005,0.18959125679646788,1.053508634674905,1.0440976518763148,-0.3489485602526001,-0.7665990692256093,-0.588677095563291
298.1953038077465,317.16425804330714,-101.05762682576542,1.0364298807454204,149.8561391996243,8.120243241292266,1.062210263252048,0.016993638900849834,5.595248067940472,20707.612452654008,148.72078054216675,-111.19769538862936,33.55982685604067,28.398458042165874,-78.92919256778164,14.429924027696838,-31.12536625352105,-31.11187416548385,-122.56549122443738,-5.111111586769103,62.88154591982369,-3.802343717709081,0.05764697742540659,-28.30511711167392,-0.11501445196397303,-100.5192967442202,50.01605585762003,-2.8020611990980115,0.6664455819280537,19.52271405434421,-3.5415120189402782,15.372738513511088,-0.015062627079208371,1.0667585665568946,-0.9574989532559398,1.9080265077497462,-7.439975798247632,-6.103173639513314,0.1120612545088694,-5.511559180037981,0.9564713291418623,0.4366510922450995,0.036064951729299924,-0.003074342795826482,1.6835663355800123,5.792846797093596,-4.2691799032708015,3.0656009172507033,-5.504659555323184,0.2317398137844556,-3.2641149519781476,-10.4226271609766,0.08799432666408652,0.13196102519048022,0.05973532447291525,-0.07607502561896026,0.5992088502920202,0.9610927665763975,5.572331024095962,-2.7599697643208967,0.3169307022735668,-3.315246485012919
334.3510485126615,111.15735846068898,-18.927093401995176,-1.015468642742725,155.92266571038357,1.6706112741839025,103.74261221940543,-0.10423773040785994,6.919246979564202,7124.873202630046,81.04589293856877,-14.136635256838703,2.7729040596386727,16.648351218708815,-92.18545971332786,-27.708631185673607,-39.5186064834351,12.971235194590026,-102.47097394715853,12.164363386569917,74.20573793913492,-19.941541074499973,28.455633382108605,-13.366174707161477,-0.1291289112547738,-90.63834429973308,45.34625023314342,-1.871947967522325,-12.225939351521653,5.150809020441506,7.383640122681117,-1.0267328782168685,-0.1424318202222677,1.0355818959061032,0.9644401040027282,0.05924832312788806,-3.6363822761601607,-3.6684338256216433,0.09502185608737843,-0.8010967968861319,0.9435364413421264,3.7417467946751346,-0.07277257849963721,-0.007498543862465357,-3.2028628716324787,2.426513754675974,-0.22068824972016182,0.7823596902245835,-1.4962794424075883,0.23924314515849354,1.6997897644019808,-0.5664928051069258,0.24096914393676183,-0.19055669039104844,0.9612356235182362,-0.00679345384234816,0.15918949896150175,1.1512136278137266,0.5778792138917783,-0.5074580745423978,1.3645492253707594,-0.2941333482879125
-267.914184776514,181.533867867497,47.87680608914935,0.8032937296778333,-130.46585304474092,5.308100159691558,-0.05871119381843781,0.14141946891390877,2.0879053496868347,12074.684191185328,-86.33880595997,71.11207872735298,-12.382922072626096,-37.468827536050455,65.81359879258905,-1.785899233095886,25.630751190611246,4.904446390994395,94.2572537125289,-8.284144998711492,-55.74628432905566,8.093449224999135,3.824763446972882,19.548714737116047,0.08644466355006189,67.0124246311146,-37.78144117620335,-0.46419590450588843,0.554918505331486,-12.889025398449279,-1.530772866443281,-2.046228169272954,0.27531061648225497,0.0765918501923413,0.0034674566683199903,-4.429085520727405,4.317588729459174,3.318547619386721,0.011762651908205184,2.8125467602327707,-0.19978096738309656,-1.488399841577041,-0.01781901926295984,-0.16810318411494796,-0.30774610001669456,-5.254188872696901,1.6071602753281693,-1.550912060069165,3.5741908666217617,-0.23580767293452443,0.30926869152485503,4.426746415376407,-0.021717090003770197,0.045096424175457756,0.23236277763161994,-0.022630547201006396,-0.7374058271891604,-0.050212663832942796,-2.6145209773181253,1.2053688279374708,-0.3414560438152766,1.4698241872875193
-167.64731752555159,224.46140565452146,-2.616439435431787,0.82698427992605,-19.077510560797606,3.111599532337455,113.46329810806637,-0.11413281524474922,1.1786830858353765,14762.515445417517,-74.8267575000275,112.82862584165099,-2.1643622803212885,33.456726149389,53.16364311737691,-10.967879341967615,35.66116846327948,7.200782268241875,26.792563108695,18.7238744201105,-31.691006475490866,21.813493205741064,21.962966365859035,-3.2612135553234936,0.010518832887372593,68.40381894327287,-25.54259964882512,0.9063848493260693,19.28739059399471,14.574120024880466,-9.084236118224405,-9.055723918514891,0.2805930400934516,1.1086157733721294,0.3858457307143551,7.310197870442634,2.654342847282306,2.4897433185768367,0.1992810661657688,-1.1548132565066958,-0.09810415443056898,-1.646485503112666,0.02161179366988275,-0.01860011469885524,2.530349623741576,1.9949892652752284,0.7411090979743775,1.1312525154180058,-1.229132703399907,0.10268428044620329,-0.7528838345346613,-1.7833886840269888,0.04190925755017984,-0.07153863485944566,-0.03938281594544807,0.7299710079449468,0.3357884419721573,0.9932703217018336,0.7246146660011186,-0.35983737634824753,-0.47803493811012904,-0.5161894316333493
-3.311404204435718,17.476078893810563,50.08101396346914,0.8765200039243487,20.850738898340186,0.3122651643165242,23.26782401071223,0.3903212467118486,1.1436107176332164,1086.2735471115825,-44.174341724356395,52.58509759542877,-17.28469221413634,27.973039695856777,2.487513831916943,-13.16960471308722,8.360691294018183,33.59113971655629,-0.9824282108665292,22.45699313258557,3.8507102225745458,-2.303372570743645,0.20175825187506372,3.875607452932351,-0.11713511385783565,27.191207149387832,-9.798544126061055,-1.7795905152766176,2.1527850850532886,2.6715123510787806,0.7808272036327899,-13.270112753458193,-0.08667382989560851,0.944411850569568,0.8062597973348486,3.1541510477935026,1.530920412626928,1.0335385545129474,0.06142053619470085,-0.2836046096085221,-0.014586101784527107,1.8555852860301172,-0.11926336137936577,-0.1805722715425097,-1.509408889648428,0.7759395931723081,1.9561719095835706,0.3106196450398788,0.3520542260577519,-0.06731212024679668,2.791733527651417,1.953640352818043,-0.06904874206799412,-0.12256606779269075,0.4614226562161147,0.6195908095810317,0.17507925795371368,0.9638301074721624,-1.0882847601268484,0.09675251933232665,1.3977123475269846,0.6108339221665501
-93.1996861122364,121.8815526892777,26.289010871969218,-0.377222773681053,21.226788771237445,0.53383282586375,21.59336294699663,0.008475466128482557,1.9746554483377374,7955.324611397569,-75.17632493481308,100.76129983373528,-12.731821091071376,56.8703427951225,34.364288943697524,-16.707306936514822,26.57330564471716,27.804022970229006,5.9708731800793,30.32566193249503,-13.04950253744851,13.438510037442759,8.659812419070414,-2.359036289106502,-0.018171611099611285,63.444613506449926,-21.264804409211067,-0.7824055789091539,15.968665347298314,13.53227340690679,-5.088374871072861,-16.58149943604319,0.2385727461094659,0.8949648120442952,0.006923325728683247,9.264242218351724,2.8735336617609084,2.729379004102214,1.0122196533959618,-1.1533070857770773,0.013930594940193747,0.6436597760695931,-0.19086231893571795,0.024044180938590398,0.6519110780897474,3.5648084765353354,1.5539507998573658,0.574240495875352,-1.3060192634227628,-0.08861322086000295,1.4820458485354826,-0.5273624814260867,0.016950452943353674,-0.03377846017993299,0.060968789895261,0.8567233843058463,0.7357248101320762,1.050923389520885,0.18340021754673003,-0.22850466207644227,0.1439988875815114,-0.11627157446444268
