X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65
154939668.0302735,0.8079809684368915,-53684375.5966211,1.0699730349501593,-841.498720550313,193242170.97787842,66204.24713461447,0.023783988869736702,-31549.46552325527,138500406.18826538,24889.01561834227,379514262.7868179,-0.13247275181667834,57858.423020098024,-21417.584943641006,27085.903563271913,0.10997435796171307,259.3667079343424,21214.146911486903,3058.9763549643462,-11011.094345473959,-0.3139026641161017,-14285.615415701843,-4968.78523899384,-1263.9490348219495,218.6168090116811,2553.7177303163676,-30.860384127602174,-12410.767250384488,7711.321489601327,272.2020571870997,108.25836841501676,5.0,-0.04794568098062628,-9.575289319600365,1.1387135553791814,-35.765415427804456,1.0852381528692847,-24.817688957627425,-0.030048410928056976,22.038918981718453,0.9785041578759455,-0.0822471416209706,0.655035948704273,-27.6676870428292,0.08898260771042478,39.29317942672398,-3.330048110615764,-2.0171025809792864,26.28494649948375,-1.827703294769926,0.1384709499230996,-0.3615843661451257,1.889830761924913,-2.0850461834177474,0.6907834996952432,0.6440587871959262,0.053831158339965005,0.37717804035274366,3.744516659756873,-0.18457961643972054,-3.417354432144714,-0.2546739288444144,-1.2958783872055342,-1.2953306171505647,-1.1537386916679815
3724.104177318853,1.0205955288566624,-931.9791320236085,1.0839376595423975,-1.9287455995642557,4103.682142486199,199.89989271634028,0.03889069906538831,-93.1221360555517,3208.16411195911,308.68078407287135,8730.395754947953,-0.025328744846818515,313.4858883241905,-50.702933667639854,60.88722411197732,0.9795067896153257,0.491490897353835,34.230351829662325,-24.28844570949024,-23.67441389965677,-0.6752573190017811,24.80200535507034,-6.683920466267741,-54.10071255434169,1.0731930346475107,23.667302352981896,-3.9915150965315815,8.496274888935476,13.244030762286553,18.360206907972184,17.705294461656568,5.0,0.05553038634229244,7.277033380950473,0.976833895347453,-2.307668358726612,0.8538046055782761,-3.280908149305149,0.9998674613149554,-2.613933769551247,1.22305005517717,0.14152826688417944,-0.06903579657662745,-1.9766706307026003,0.09398097293070079,0.7773750538648616,1.940222923066858,-0.641304890425411,0.8092357383197212,1.4542211689369464,0.7476522942548147,0.2783866767789167,0.26335679861342665,0.6563360926252452,0.10613673307305463,0.4143300696546195,-0.09588524360792423,-0.15442845866431798,1.2893789881575612,-0.19670536902370245,1.9793812208442452,-0.007915996333993331,-0.5124342678689885,0.10563311845318916,1.4910253014054564
85201.0731807884,-0.7026761187814267,-29742.86796357992,0.8981472502924818,-1.5297131453150836,106584.28619178318,29.69266920071368,-0.08363817681514911,-179.67981388539457,76536.30318231448,214.58193344076554,210576.36636017545,0.15471927593107593,20.49478537978372,-40.01535682993482,17.96838761096822,0.8721439770351713,-2.866605992208707,-11.873807602991459,-162.13743998665143,-14.92378742456489,-0.5557058621519675,649.5816953478488,-3.8220187356219437,-502.11973708498016,0.23200917075786304,249.8755272346132,-12.074406053814245,72.53458174304214,-0.1757447194688076,14.177230448808922,30.088554371929344,5.0,0.0001656064202009919,1.417147446258562,1.2312073108604848,-9.920004064483177,0.849882997060929,-5.940436200410031,-0.02569795909102117,3.423106937644451,0.91125570043286,0.20395661924973205,0.536523162928166,-5.568404720304893,0.014511743194230792,7.907747757500838,-0.29850146366547875,-1.3734529360442762,5.789547665167247,0.4332031022236762,-0.059446874410367445,-0.11608287621035626,0.8613746363985978,0.0190080715595789,0.38717016010933936,0.41762876814442373,0.8305850133117895,0.02116972341281253,2.728724555357038,-0.10841280688934805,-0.33983382319638417,-0.17518530761421064,-0.965248407211437,-0.5033462734641795,0.3880616726870709
115550734.32512976,0.11014998506638318,-40029820.51704815,0.9101839328210319,-739.6622696388841,144086699.35209584,58626.79283352311,0.11188935374175868,-27649.151426699842,103281943.87493466,23098.383852214523,283002824.85822475,-0.09819967628847637,52109.4778990365,-18812.54702289599,23817.99436872778,-0.14275885666569643,227.112469717716,18659.65168355307,2791.3573279807847,-9676.243283429785,-0.6781124471227663,-13036.236925103152,-4370.022038279275,-756.9975313102265,192.71555868611483,2061.649417069706,-29.60010597349277,-10929.652660735292,6780.408565009481,247.89927098837398,97.04458458421897,5.0,-0.02297222369066579,-0.9010082625885805,0.9819224567935755,-29.79553486289148,0.9757405330222706,-19.31105605836652,-0.08775190608935118,12.433179713245048,1.0293342857448329,0.03961091382714341,-0.5321938301598879,-20.04209535700833,-0.12495519348203102,27.272296587409922,0.19973622086519455,-2.3830207386969646,18.381684725735628,-0.4037865396600041,2.4318225445208865,0.12777379684115223,2.0211562678008423,-0.7447379292923946,0.7678166485947138,1.2209918273672997,0.06387106487075639,-0.042569694519525865,5.188314771519408,-0.49196126443450033,0.2906380301758806,-0.09497785366800637,-1.6504985758757404,-0.8318947869189748,1.1131305276932737
23284.892936308097,0.41500304980831115,-8739.479600062601,1.0077015405608347,-6.695571251701894,27732.801648149685,436.39683062376395,0.11288759154663358,-487.9581124873012,20456.275540833456,-163.10270102014354,56408.49914609572,0.04481967395095007,70.3838883949039,-171.46314187809824,390.75974253082455,-0.06631365859170942,0.4712413124717203,239.9946379341554,32.45345439906545,-93.79646374560649,-1.0605370257949007,-25.117338690389822,-64.80221038016627,-33.397160126069544,1.7431580642830469,37.549688961237955,-13.291878892565505,-29.92291598072302,50.97583717859778,13.565903759478475,16.928970475246793,5.0,0.08092334321438456,-13.464900195962743,0.892363008190852,-6.384241393233834,1.0250546145207131,8.230316598765254,0.014789040323308784,9.693924124208102,0.013337096934642629,0.21189873587714658,0.14180120129033813,2.005056514286609,-0.06923905597190082,3.806115635090964,0.04516665743603592,-1.2891793650384613,0.06736425830633289,-8.459370817441147,9.706751668570677,-0.03892837499815267,1.8072515791831023,1.0554337810289263,-0.5815362426155227,-0.8001202604433479,-0.008887880187139006,0.01719787732908605,1.5265028641639007,0.3384741579914019,-0.0466529816450757,0.2828514544312929,2.0544585388373857,0.974727611942486,-1.3537828219787247
190557.22991625514,-0.8672876667983821,-66581.3621328996,0.9523996795704078,-1.7560642796414323,238419.7734040371,31.72575137864748,-0.005805146415640445,-343.31692470526235,171047.33303926946,315.41164872691417,469871.1021258132,0.1556210557732486,2.1056200092884487,-38.46724995859875,80.89217449922398,1.1180933494221155,-4.917306434890158,13.778540611700835,-202.23033369850108,-29.514327291474206,0.18369711994932042,1003.6581976253979,-38.76162637289289,-727.6882498890643,0.06192887992030545,389.5032618883661,-26.754360323654552,89.23706863836645,1.3768129866887286,1.8746632446001459,37.416045321488404,5.0,-0.055568737031323395,-8.89454138576384,0.8610059773342622,-12.05718766113885,1.0478518129823717,9.24826575810777,0.10040634656810142,7.369829805851122,0.09532581843755907,0.0600587791136698,-0.9032183512513641,2.7144315969804955,0.10832747327253589,3.828480577325374,2.0524163954629353,-3.073645980662795,1.3890224626332306,-8.431864949676646,9.739324937805522,0.22484708811633689,3.439727760944151,2.31314579017621,-0.1942173674624748,-0.44092196729818844,0.05374915442797008,-0.11024012824727202,3.525624224973447,0.23373846810245835,1.9928726328376094,0.31946143138324784,2.7423234544858106,1.5852097509009344,-0.3544989291080282
1782.6459422023195,-1.1031906158097424,-774.3970419224578,0.8399185126570818,-2.167562382482772,1769.8079833953814,140.68239543611693,0.20626363526779057,-114.78695433476469,1464.7959198070841,-24.069667153382465,4039.884147149652,-0.03446848225926183,29.101455617000614,-53.324349637648965,93.48613248907367,-0.12345277716308166,0.6205664491801027,64.4529204909966,6.899320406694039,-28.172967837084325,0.3875585444879552,-0.4084534832919,-14.157818957089157,-15.57571497033234,0.7600250721639223,14.431164544287123,1.1349980468330978,-31.586733567425505,14.24442740431309,8.165060506572225,-6.268943982033345,5.0,0.03309728640801802,-3.8378147295974268,0.9826682233013647,0.4938425288745134,0.9546686871954835,2.0199565296536592,0.9106189127568404,2.7383168549373873,-0.06951793828443541,0.1805585891994085,0.9843855934434912,1.0183324195470178,-0.02062422688186798,0.7247216342440441,-1.5367720961275373,0.2940597884254047,0.20649048854383378,-1.3877317274764394,0.6113100314880402,-0.1356318791131161,0.5718502932416497,-0.45266043134447875,0.13233398700562538,0.24851738379328303,0.10638646934320661,0.08406303888078959,0.3834010937736299,-0.15918047101529492,-1.4345416533277462,-0.03232597450166217,-0.010147013408864342,-0.16431204438927569,-0.7481939670461326
95783.93286332257,-0.44842530168897327,-33282.11620328387,1.03231784576304,-3.374965828092569,118910.78895787848,328.5484477453493,-0.0029128068583770504,-375.7019127059905,85721.22725191442,366.7389533835672,235542.7569252839,0.07775551846791913,307.4576841342524,-119.21383287514973,198.8751488657304,0.9307572684467406,-1.5245905560986164,102.84554573409629,-121.26186096961564,-60.01544601278467,-0.43964107882268194,497.49894078055263,-36.587321575018784,-419.9314115246308,1.3986987094191283,215.69658783002492,-16.740860447073697,53.33389489927425,27.236618860922704,26.810377956649823,38.41594705421893,5.0,0.04153625128093196,-2.3512021765686,1.1154737620475175,-8.802392033610808,1.2330155028453387,-1.488415012128383,0.13358696521513258,4.76475767639234,0.17415136358450659,-0.006551783122831389,0.1568962156341012,-5.4009800999446576,-0.10225314502822741,8.769632414130832,1.9061181899974111,-2.031595292630746,5.483831840683963,-4.005774853250409,4.399815797481678,0.042056761258014386,0.4146005271348298,1.6956162602103626,-0.9156170417026789,-1.1884724347577587,-0.18781326562412962,-0.18130776954654632,0.8565502533519753,0.5447793627123951,1.7759230165202688,0.23831118396851025,1.7237365215735836,1.1641354426590824,-0.14655137462559198
4019.810571978163,0.021726739246110363,-1496.8313182037905,0.9805009427072016,-1.321731151770155,4891.400875038617,56.138145967960455,0.15274904525812394,-70.35657601515115,3608.597463764575,-2.3142270434639975,10134.79571331982,-0.10394385786084273,4.649107782632664,-33.605121318392875,33.79692502373886,1.1332301871665926,-0.1417868487949977,12.852983976057686,-33.8904489768989,-15.25166905901776,0.25204833956797673,103.7185760066004,-4.37832089658699,-90.80542148169901,0.06789599374495944,43.64452957664183,-5.290566481633811,23.685614747725353,3.5138782476036265,2.041498782150807,13.343112042139381,5.0,0.03488032419960556,1.5867888890596642,0.932384204465738,-4.488849548804418,0.9205883721595323,-2.7189464730025,0.03269982331396648,1.1467450360669813,0.978244701613115,0.17620319464472842,0.538622173316612,-2.245871819026338,0.07422310917140137,3.179802014181499,-0.21652029417433816,-0.688847206843243,2.480503239509953,0.4083026966410447,0.046717825703080945,-0.07414168971005436,0.40723569466411247,0.2252695412649191,0.22639472966201396,0.45494630749610265,0.6131134203290549,-0.12999683232277182,2.30203306015537,-0.25438796265091845,-0.13489352219094214,-0.03205919374859681,-0.8858367400738707,-0.4079876030491786,0.450634073969498
481920.43508715706,0.9569196406322923,-167330.42429186802,1.0671139007123762,-12.224283591115073,599361.0570168726,905.7876773828291,-0.2192363911671965,-880.4423399394936,430742.7140774419,590.5491288458409,1181597.5550368603,0.19251740911006612,679.0562737545077,-351.3597060115617,520.7249671241628,1.1168709440022613,-2.0570913348680198,316.45649793978123,-234.21604031114603,-164.1116346875259,-0.5857764800016887,941.1221547033773,-68.65951798154589,-878.7821555996334,4.287253207552184,451.3853066241675,-11.481754047927112,-1.6300623648133044,90.56746920037519,51.211373288329085,50.92615595102458,5.0,-0.17374917931007838,-7.510801564137763,1.080204191224549,-17.504269903411753,0.9669575841797146,-13.094512290281775,-0.019475265924836338,14.589857255716854,0.8045414615315106,-0.08791158881779443,1.015077928537837,-15.073973051404387,0.0938253148420985,22.014343169487717,-2.7318351548995814,-0.31062110106514773,13.829808091450966,-1.5813847951851558,-0.014983588873644593,-0.3757697825999109,0.8007590195766587,-1.8130667338324806,0.10481351057755718,-0.20970629429278703,0.09039323103870556,0.26030382139870983,3.5882455828610254,0.19750755443998333,-2.8302406033788863,-0.26701314880064375,-1.249049911029574,-1.1844558516642372,-0.9951696603225237
