X0,X1,X2,X3,X4,X5,X6,X7
6.27824343648074,-0.4075726312296328,0.9021919658190687,-0.0014180497943587086,0.5805246447900841,-3.1412102646995175,0.04893876372445307,5.0
6.430936090237442,1.5043049773884423,0.8991473737346634,-0.11121983001023461,0.5329658036307079,-3.289989774879526,0.0280490838932479,5.0
6.75127048089283,-0.39035614897496534,0.8127310418898557,0.09380474300292765,0.5374884081378204,-3.163293922531946,0.12103120104120813,5.0
6.416066975419836,0.06637194943928987,0.8638776649023445,0.12193636591341572,0.5750887899991423,-3.150277761063543,0.042944293863487866,5.0
6.5750629255942785,1.1068284430282782,0.9404069692332983,0.029476374615660734,0.46526209965585463,-3.1753776794337676,0.1416879141366295,5.0
5.5118901324054566,-0.20859171037805116,0.9013102533834423,0.09165300732297764,0.48606967267152257,-2.9575187417673248,-0.07715508836797218,5.0
5.853101283378232,1.2655394207164457,0.8548057985632871,0.0633072613921876,0.5357702105749109,-3.070859241276693,-0.21260756550702842,5.0
5.936783069815929,-1.2018098317891308,0.8600986929103043,0.06736415755671235,0.7116055428506007,-3.0601262656527046,-0.13755758222980283,5.0
6.593714282084186,0.7489142061642338,0.9429507634244164,0.0153617030814598,0.39273835428176823,-3.235135417227789,0.05803294649190867,5.0
6.500966712341414,0.63712718510185,0.9270771784099643,-0.024203393535183228,0.5826236807468389,-3.256615978791261,-0.06234654392887483,5.0
5.71375581235763,-0.19785892511990053,0.8003810531103831,-0.02236426456543992,0.7556112273526054,-3.031138654559226,-0.07943375895693078,5.0
5.925398981278193,0.6938285888725982,0.8741568510292952,-0.12729168784723707,0.6734317694222286,-3.1441643859938395,-0.06353515282589028,5.0
6.9896027963426555,-0.09318526966732449,1.0001289621595788,-0.02765335029974706,0.4689944314445567,-3.401734960477298,0.0017627944609889478,5.0
6.137910765924654,-2.619617535177781,0.883246540297363,0.10002601956414703,0.3740412116845573,-3.0778589815938964,0.05784510245620774,5.0
6.241176876934377,1.879738798639287,0.9456091796750312,-0.10144906188057415,0.4186868348486789,-3.183474442697638,0.009180834771668374,5.0
6.441901320000964,-0.6904187878246055,0.8652374537279918,0.05563146094668983,0.7710918313262463,-3.247783875349474,-0.18387692824317867,5.0
6.086225694945286,-0.7483692069043555,0.6677677569120921,-0.026408725483706166,0.6267420594222917,-3.070623376664172,0.09620886612233286,5.0
6.574090065480278,0.45745870553205475,0.9540606812084165,-0.017888760550038445,0.513213026936326,-3.276104159842384,0.07579446192656465,5.0
6.500645833885376,0.23386780855115435,0.9379134860086755,0.04098952647773245,0.5492600425406498,-3.141513229123982,0.037652836010781135,5.0
6.188970094956006,0.4641524950824955,0.873744774985826,-0.027521686646164247,0.502788078602204,-3.1115284953089715,0.022878144798529797,5.0
6.298832903790199,0.8668407400596336,0.6376181341701431,-0.013228915557313864,0.4525149558501701,-3.117154042233701,0.11125721392928041,5.0
6.0337483932266,-2.1057141849468497,0.9453663778170195,0.04442889105624859,0.4672024168522178,-3.0986843718864563,-0.05158424598667543,5.0
6.272080929422395,0.9155811484250276,1.0331132406234618,0.02189379749304761,0.6718340848425588,-3.145198841702213,-0.05831675091314706,5.0
6.233657254614157,-0.7333200120092084,0.8123772360671397,0.03681945241271908,0.5580882799561512,-3.084526276826964,0.06509044800804073,5.0
6.5032637273108715,0.3782281659975769,0.9571715910825012,0.07586790720335379,0.7593358986477289,-3.180604506990697,-0.047718283605983895,5.0
6.1179760618376875,-2.034243546752086,0.8864334560512193,-0.19624230176964977,0.34348617253124974,-3.1824200449594606,0.0831595370442901,5.0
6.7135071099143575,1.1054268566072982,0.9461584998430843,0.060252212620076157,0.6050301398613489,-3.2951885054891585,-0.10143823260563,5.0
6.718451080213896,-0.15179103731383287,1.0719222836449651,-0.015453711383000047,0.5968365663574123,-3.292342279551509,-0.04547635020928772,5.0
6.058907511243956,0.33107337158620714,0.8010924443483616,-0.10897114764095309,0.6904076814014939,-3.1809740554874546,0.015313725324709303,5.0
6.642979945220431,0.3743831214915803,1.0649557177237523,0.07550192504830736,0.6106608533307283,-3.267069269382671,-0.014561123043325198,5.0
6.474260926725517,-0.3343521661412645,0.8248218374410818,0.04276865923965298,0.3043947881859899,-3.140419508909212,0.19002745138010205,5.0
6.071122167002325,0.510317150689049,1.0266130589006819,-0.19360958744332457,0.5140052824038289,-3.2318373633235074,-0.04077223956084638,5.0
6.610048336904954,0.9092238869180533,0.9165572719417242,0.005741707696454581,0.5494533396642397,-3.2633465381679088,-0.02764193207080494,5.0
6.322437858395883,1.318859609418144,0.8978894641473079,-0.0328046557318209,0.6116055912441967,-3.1428291732328133,0.043319884062115996,5.0
6.743599666860889,-0.1268337270548799,1.0028307444818374,0.02786028167997362,0.6788242765012169,-3.2804797881825336,-0.08095365384264686,5.0
5.581834294144687,-1.084160306515839,0.7598163957019451,-0.021675961269935474,0.6559087735337445,-2.9931233264113293,-0.14005750203920725,5.0
6.789253535795079,1.7702533625379244,1.0281465576085518,0.08295017294964857,0.49137211388055846,-3.2233892351481557,0.02361724071573538,5.0
6.6031640279306,1.4517637181926701,0.8924412858072678,0.11538226601664991,0.7844319488285287,-3.234548996987942,-0.16714569554481726,5.0
5.5288827710335715,-1.225494602102237,0.6624865218482484,0.025185499888110703,0.5011924513601258,-2.90852260442128,0.03928899486099325,5.0
6.30366512165425,1.2362544964366264,0.806543340634056,0.09060731999035193,0.6750629451658402,-3.134936797142533,-0.07133949416711916,5.0
6.7122337202571805,0.2585655213717805,0.9667518601300378,0.03139809498517808,0.6396725906689538,-3.215427970417915,0.0813513553270619,5.0
6.676982909309361,-0.5703166881620422,1.0850791983662673,0.019734575189329133,0.22875735606106629,-3.232252817100146,0.058580985550601816,5.0
6.0408843700786035,0.42386107402072726,0.8397657805218132,-0.12044966493132801,0.6131240669605272,-3.2291372489162766,-0.1303204406032999,5.0
6.417584699620468,-0.7908486390023582,0.8011123284054451,-0.037632110914381844,0.5749985508029769,-3.2174652227895315,-0.05551299805314141,5.0
6.705308424831386,0.16542281632056363,1.0158041175486614,-0.04331857905725327,0.5485625232648765,-3.3418464019745193,0.03006507578648623,5.0
6.420318469151173,-0.059652274411618814,0.8097684649991526,-0.05921606809203631,0.3000329290389133,-3.2190405819520613,0.07626473357800159,5.0
6.088838002048967,0.04952850739439012,0.9291825567615488,-0.10434508622755029,0.8647764532329999,-3.1466649921739607,-0.08157445244676731,5.0
6.627407358838402,1.7040035019510926,1.03551464011844,0.05865992157852441,0.8227987076725976,-3.2664687745116137,-0.1665926634582555,5.0
6.411628738185268,-0.3937714789703825,0.8749891041566896,0.07118268168481677,0.5051858759186058,-3.1419078268968863,0.05923118056934505,5.0
6.25263086547467,0.6742851532516719,0.8324085826455376,-0.06608646692591208,1.1138761417670011,-3.2953111966488144,-0.2310344036736388,5.0
6.811015276394677,2.428808284766465,0.8728327247829529,0.0337775858082339,0.6152760692879247,-3.2967170128677115,-0.02682483143719849,5.0
6.864700142234846,0.05589530683541823,0.8279947359697959,-0.011757810458390734,0.7921437375672614,-3.337399070585359,-0.10454181942484715,5.0
5.890326945965566,-1.1431263692514766,1.0386389981819024,-0.2275050792283024,0.6304856360835049,-3.1656949572663104,0.030020369759956155,5.0
6.112589708207473,-0.48851383485634753,0.7044711499391176,-0.032278346189691054,0.6579571728128782,-3.115606926784027,-0.11247069215678508,5.0
6.324712279044249,-1.272607772303279,0.9415527354248809,-0.1218741824192805,0.5156334323386725,-3.159827738812584,0.11362986703207988,5.0
6.8471612310067735,-0.15502515042504442,0.9404715371294079,0.1445679412364695,0.6571628403201292,-3.258202335870725,-0.038605381292511974,5.0
6.540112255796851,-0.510828195593477,1.1143431806503867,-0.04373613449209251,0.6028816879036152,-3.3079382969963564,-0.08757135288249597,5.0
5.9242384052921135,-0.883690437867845,0.8264923275371504,-0.044134949035441545,0.6356361329440057,-3.060322167488995,-0.025948798941346055,5.0
6.406633537183569,-0.5370956924690325,1.011567909906658,-0.040090199015783236,0.635668482513439,-3.2780212908752757,-0.13492884063362556,5.0
