X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88
54491725.68270443,-12869.196558243877,-14170.852119385194,1.053546656533813,0.04164958030934593,0.9852643317059255,0.1730008938476282,30802.025775412258,1.0464234752132244,0.19015248112144117,-0.03534759796907523,0.0006870141146179913,231118424.2553837,-8659.351441326959,1.0562073564383163,1.0136533816263016,-804.7838166161596,-356.9064956331548,-13967.446307532698,1.071122402809775,-0.180298774080753,7290.378612208604,161.071842470183,-5062.494498172417,-7322.804676091288,-0.9584526312979473,-993.6263680221027,0.11781756982981778,647.2484230328591,0.11821102582869335,0.10582775598410539,0.9783929628270359,123.19366789999441,4381.76367496049,0.8378591284513389,126.54176117260114,0.8700388654457472,0.09920312998057942,10315.228627453347,1.08758523179579,-1652.5028526440633,-0.9687735266742572,4345.6874763642445,7725.626195168733,73.15012545741759,-0.15294525609359985,-6004.918468127563,3927.581394022183,5.0,-1809.1349046738846,0.0813693887979809,-2938.2566140041376,254.4297576208412,-1723.3594489086083,-1.946806158784068,-938.8011275141242,176.13199531728787,0.07116517029159392,975.1051203113914,42.60110678983953,0.2229916792034795,0.02261803506845654,-1.0908362303435502,-18.85059227043106,-28.203147360601125,-16.809063328093533,-2.606306570872834,0.14605756486917693,-3.804411864699881,1.0506983489100945,-1.6076683757865078,0.0309327729637875,2.261747096031163,-11.636535068471307,-0.6306785245281387,0.022395652575592673,0.12707153552089287,0.8835155499260847,-0.7521646762283988,-0.024756870694718283,1.855920096885646,-0.7499620223397909,2.388187554616949,-0.960794805243188,1.9896755362782932,-0.19410153880400643,0.6258423230331639,1.7830674649779497,-0.7485109909437436
22048043.58146941,-7432.5884715571765,-8845.43440467664,1.1370530630879263,0.11562794969058868,0.9038075225234026,-0.13974031703436351,19645.909090198373,0.2784560935007672,-0.054235389196209974,-0.03702506886703367,0.0438280570168567,93521386.17855108,-5565.120159958747,0.9442297540954958,-0.590504267340905,-501.11826420532526,-229.14797807133607,-8162.059552419285,1.0169881380325998,0.14073523595065043,4804.854269516312,240.65014062780915,-3130.917514912669,-4672.21235830798,0.022815233233167673,-903.3531925071957,-0.02736469549779999,718.9208204133313,0.13969106717334998,0.1409155991969585,0.8592175588549429,78.16530104427727,2728.2745114552945,-1.135851471714836,78.48335981142334,0.8591819091655968,0.03495502366585412,6443.626338670672,1.0017713628097231,-1172.9900598512095,-0.8626424442751891,2752.5364323386807,4806.054333244626,45.63923692817855,0.021111792470813483,-3740.5375868043448,2446.7630402124405,5.0,-1120.082651517051,0.17899051362645757,-1831.854693987357,225.11795892283348,-1073.733751501064,-1.6075827779953937,-587.9254425946056,147.76006150812353,0.043343857079106735,606.7955802422592,37.174483199846705,0.39347091184328425,0.188341680320058,-0.6353025724710082,-21.358423322557098,-25.429585151350228,-15.12191765686015,0.9928273922798001,0.9747556538033906,-0.8378697239964411,0.05149671445456322,-1.823633829672064,-0.0028555859265078217,-0.8602262298712687,-7.62178082525001,0.2942665266514165,-1.4023178540265147,-0.4744474789420093,0.004505523761524606,1.1142002125939248,0.8504856677687748,0.5129600250827501,-0.9141150385267494,2.4513165131757324,0.4012730105861866,2.059038495490216,-0.19550287927149776,-0.48116708230339217,-0.2399567205730857,-0.09924541876952578
3468.9562331708016,10.219837737235489,-94.28888096544333,0.8996785175060599,-0.10507534949544105,0.06403529204999224,-0.0411687469282788,207.44483176712387,0.6481981436819083,1.0553436016761562,-0.09075837611012183,-0.05835385467432343,16228.30920359333,-128.29575508793425,0.16313456260518816,1.0044746379590948,-2.2321111272068563,-3.0122877940836967,43.61122710708367,1.0760451845454764,-0.04664949298683656,51.75546765052094,-14.478742508567718,-148.56365640195574,-44.45337501907927,-0.5814106027724599,12.578798296748344,-0.14553792532170337,-0.4094897392005908,0.12380677291649592,0.24592927047904292,0.9893823483818739,1.2926941132981586,97.28153788371714,0.12198508857757319,0.06102227518059009,0.9411633952303107,0.10757955004934186,22.417752034058154,1.0187482581723923,-38.34188011632297,-1.0143368249556677,-52.18342148466699,288.87298285580835,1.1842082931929583,0.30565061865932797,-138.5636939956344,89.646147193111,5.0,-93.10294194801662,-0.0055206769582263,-66.75021757126034,-36.67173058253215,-41.172573675078276,1.7237765686377193,-12.73837920609723,9.215956171254872,0.03663923038795193,14.871467584825323,-44.56095947205428,33.8294226001631,0.02793185981031109,-0.40821432863670815,32.92797849985927,21.938659320139838,7.287685909959871,-8.15207080856438,-0.6891086204994704,-13.739771535641227,1.000999373449505,-0.43111140947831456,-0.06274128074107396,-1.6807369385565472,5.946891640698685,0.018385484043657963,1.1575861560610412,-0.8678393903780428,-0.027497254707606323,1.1214670644519729,-0.13498709242037288,9.346744875931213,-0.3353901949068088,-1.520704710416708,0.6264710397719718,-0.33493616423988837,1.289313263967855,1.1408267838248936,-1.1935853411457462,0.12182270879289976
521475.9476256157,-1249.151753292615,-1432.4828127662447,1.0346891926885236,-0.2109793299620725,0.9139317803004837,-0.07969533660099964,3021.4997790813527,-0.07183876037231364,-0.09843006085366271,0.1491855573319129,-0.10314739451349511,2213128.630074114,-855.743051732774,1.0973862148429372,0.7774378831825195,-77.90102734937246,-34.88974523642117,-1322.8697103938182,0.932909423837448,0.1113969230934559,721.0801904724426,32.5671969437449,-517.2343994754525,-730.1195113731178,-0.37198913219353175,-105.25934474587206,0.059112034582156026,85.0809661758934,0.037446566750255,-0.039324597382004056,1.1014650787505773,11.960916971293095,446.9532055277561,0.8405935857816252,12.479753514441208,-0.45130265966435446,-0.1554051669683213,1010.094473008699,1.0373691597874632,-174.40012767567626,-0.17203222372678761,420.05737493576135,781.275242097921,7.192901544526729,-0.14296584744602198,-608.4746442406438,390.56482052316153,5.0,-185.46685480764404,0.044815758864670485,-290.09414651085865,20.38239978187559,-167.9415296564445,0.31448148742260784,-91.10168629410843,20.721832638451893,0.0464635708529505,95.76706074616105,-5.709890417491729,0.21213160980249757,0.17430036563912701,-0.5375464097947671,5.863765801074173,9.472661804451514,5.811125946512765,-4.632056738725951,-0.8119002860003335,0.03598076901897008,0.09572780305658009,-0.6484720123419703,0.01426642952492546,1.6613568337835667,1.7528322018535114,0.8307557429384894,0.1322333636149822,0.5621462204616187,1.0398300098227076,-0.10199609878782195,-0.05108811066877662,0.18911296437381858,-0.22604362008934628,-1.1075539940523622,0.55608870875814,-0.8934682178558191,0.05169817633819677,-2.0026418405671254,-0.8357738786064509,0.20379008693536563
409.28937202020467,-12.829045843622456,-5.1847530919104985,-0.009974757230982186,0.09713965078419277,0.043182726480513786,-0.045362081086885706,-63.13355308827802,-0.9485116367095945,-0.08619577397569633,0.06587975757773867,0.019049847754365468,1711.0794067136744,17.520836482055206,0.00838951734570027,1.0007268702592904,0.3183373225002487,0.28105567227527084,21.37208735639936,1.0305041751353872,-0.04385823650932004,-18.041145888839694,5.435621905812881,-18.021621228914057,5.426527948142191,0.892361357094028,5.983886565901163,0.14706761753680567,-6.526662586642626,-0.14219119943964742,-0.028229180572005814,1.0948579833024488,0.15470858243597593,-2.960542884449467,0.44099881754827674,-0.2348658424156927,-0.6667700254255238,0.9412731917171283,-20.506224518630948,1.0038823512493942,3.087691419517373,0.8851419684135811,-13.270123919672038,16.995209164114197,-0.2812254086022835,0.03771561483509947,-4.201465043211381,5.680583092732405,5.0,-1.6597347695825688,-0.19355045241940189,-1.9508110731951334,-12.341370230411654,-0.0665313892406037,0.054949221090287846,3.302567342638623,3.5134039396421484,0.06679540203146878,0.05109102075476714,-6.063024130205175,2.512813580594934,-0.03559436423320461,-0.6036576342724342,8.932328183660667,6.343146482721642,1.9735082968375592,-3.85160400135316,0.4406132979003115,-6.564156539234667,1.3250425175501135,-0.26662883481676103,0.9607893489390922,3.2631959875677228,-1.386951123279593,-0.8047227610786684,0.11587481819637854,0.614656191816487,0.886481539131915,-0.7696385506561858,-0.003857532845414627,2.925821061224798,-0.15990348788046815,-0.9683418334933052,-1.4556968996409079,-1.0412233711502226,-0.2654730588878006,0.7546968443286658,2.257313493181411,-1.5485602032794605
23437.189488500193,-281.4125848042138,-307.82453423737826,1.021988992560659,-0.08482264476441764,0.9181749467696102,0.10333179787957084,676.6675778490618,0.5324820285150335,0.07575672574276406,0.011960948285307478,-0.07781368974445342,99637.65322500774,-173.77033811715177,1.048984030671202,-1.0584589898064132,-17.824080566661102,-7.88334740726728,-304.2347098426319,0.8864391883444578,0.13912701114500312,162.55360114150523,-0.8366664975838014,-101.72586849772348,-162.3757357935694,-0.8971174557226406,-27.75083693527423,0.009238744929996188,19.24190334515267,-0.09132811926105258,0.03129427874178065,0.8522588189383477,2.496961723474158,89.48540445559047,0.34207992253219266,2.6203692120581588,0.8353208476964987,0.0910546946942074,224.9915916486353,0.9552617586759057,-36.086323902593634,0.7630021961180159,99.79745874435181,151.37830751175116,1.4019204997545787,-0.14855361664907618,-124.76664604710967,83.69879683590669,5.0,-31.925710677217772,0.9948567122481224,-61.00998284590428,10.187403307583194,-33.911102407165714,-0.2420692218529954,-18.65212595421764,2.4282948011409884,0.9778235381434309,21.067571059942725,6.713794882161461,0.07916621918488415,0.016140409136248597,-0.37115025691357906,-4.397831220961294,-5.046648164188463,-0.9192398002167694,1.5021681269797145,-0.5289489617858751,1.6778371414285018,0.09988614956007547,-0.9378682410144096,0.342123986797409,1.3878987721827805,-2.0942199445381093,1.0417189933281592,0.7873811832455808,-0.435119687830705,0.8899756091848187,0.12477572859349312,0.16657951587504685,0.08044725512865361,-0.4220661352057494,-0.8139662980529612,-0.748031535977034,-0.07220472174001442,0.6951773839913391,-0.3583726594032572,1.13863927771604,1.3268668497618001
34287329.57216216,-11230.537446271317,-11435.804630691631,0.9181795731628827,-0.017168555875219604,1.0379191901290852,-0.03556096558802209,24325.63285791555,0.6430936938914334,0.09540711711954253,-0.004844635009612081,-0.03289202305362367,145418242.50063437,-6811.704210337399,0.9922288667620934,0.6348496521790014,-654.7755601783306,-279.3250931746148,-12072.926613855338,0.8213187070734114,0.03903527912591076,5523.673945848169,-109.16947478148168,-4203.2267502815075,-5763.356799391232,-0.772930953063145,-376.2669309248861,-0.010537950249908607,42.76236207926681,0.06398797834091834,-0.02822370139647212,0.8719939120121996,96.88892313045285,3603.6167438126035,0.4375210117837779,102.79669906929657,-0.9012469753885981,0.0936347545933863,8308.562101093548,1.2417250483792872,-1134.0191659876439,0.32784947914425533,3411.044161433938,6421.514150404635,59.81066751734998,0.05094418978076464,-4919.482052721734,3219.7791405452836,5.0,-1527.3012030916493,-0.18135900793343426,-2409.6768749581365,86.6821691277141,-1414.2386798176651,-0.32192070561415975,-759.3111296653487,82.87499992383401,-0.1290754590797058,790.472934981202,-0.11275844788629813,22.00794065943673,-0.02540287682250575,-0.5644012495862766,10.73679121001752,-8.938891893543122,-11.841013811324622,-8.426456124456488,-0.9667109184018712,-18.83506177703698,0.8784760701028058,-1.9410470879826445,0.08582412716118498,-0.36149434971046734,-6.529438495970726,0.9483818027908197,-1.4626993971451347,-0.4105863475290481,-0.022163631688326583,0.6581380820459405,-0.06988862213742292,12.01862641576056,-0.8858515026188778,2.634002710740604,-0.3900122395224789,1.817015156518543,-0.6743976686110255,3.25588284801554,0.6025837040536187,-0.520148612293785
312.7887700865523,58.152892771734,27.123838446500447,-0.006306388286017788,0.10314153892106648,0.024173732078349316,-0.15944387740057142,-117.01964795473235,-0.7144868121027639,0.8619444614625733,0.08367373866427913,-0.02492882887622007,1752.2609039027727,9.926909818073774,-0.21563855160772918,-0.11176818599705822,1.324725883750047,0.9409000047048975,82.10463480375199,0.876223845176582,1.1183076666203422,-21.441219835004045,-4.41778949994395,-27.79019239268975,24.882089798470226,1.258180612916173,7.171345724546962,0.9863458721261854,-6.558927336783942,-0.033008004212141055,0.024227803555273188,0.9317084398562299,1.0714465535677078,15.861139131093033,0.8225006145142635,-1.0585027272212346,-0.8023511831512571,1.1601417601225128,-49.29942784672169,1.0200636619169883,-4.703271962034467,-0.5349033063951152,-45.29176900853207,68.66358978128038,-0.06193653684389791,-0.1985075188922914,-19.85679233170889,14.784736731586325,5.0,-22.976183930802527,-0.004026385741324164,-11.855718000385439,-17.804066473253936,-6.138968040065522,0.7743393852353091,0.19751523155374898,2.6906441072381675,0.08607872627384694,0.03406012224694523,-15.285606559544354,15.337462397619996,-0.03570077582428072,-0.14032126586906285,13.887372126441988,7.198497198229598,1.8048181405933106,-5.350266693923446,-1.025615417686803,-5.218404469791214,1.0253291211146385,-0.7121013389175466,-0.08745186958298702,-0.05510317993121558,1.313407714513132,0.3911813155448857,2.3643062386378557,0.2845464895763897,-0.07798969712137249,-0.6358878951261978,0.03249392524643806,3.63229793331359,-0.4131752547718383,-0.5333621894659748,0.5429628454400488,0.7419921122707648,1.2509438381324478,-0.02258562267010479,-0.7532100615081251,0.23024858509406743
84290.59037744955,-556.3588833993547,-567.1225484666597,1.0130762774937152,0.04629889064426689,1.00137880204521,0.09904517253098363,1271.827859376127,-0.13804952048144317,-0.18753966709008396,-0.048262028011782566,-0.035352172512490725,357603.1365251781,-324.58145989666986,1.0755841692421502,-0.37268434102183223,-33.67397677084757,-14.020617562148052,-598.5167255303861,1.0292210685267655,-0.017575246467077657,289.78276149809335,-2.853832056527708,-185.55438755872024,-298.1496155535537,-0.827866056675176,-35.764279015530434,0.012663275611628957,14.31984228710174,-0.01138301447342388,-0.018072440729853444,1.046058900058092,5.366792736926834,161.3912815668863,-0.2840196002501828,4.970971210894683,-0.7437266409742552,-0.03555663629111257,420.4796665071098,0.9764317811659657,-59.8230200319979,-0.1106208080777068,196.91463241596674,282.3910427231836,2.86481276014317,0.040248296619930964,-230.0329521981653,152.23287802937315,5.0,-54.94122288643115,1.079527638339653,-111.92139828127817,20.44092489712637,-63.96307755695894,-0.582765155382648,-31.348933772109806,1.917002266448832,1.2933846456411606,38.82723941763756,12.416520090623454,-0.017080715419757746,0.39626351631502,-0.22457834569981627,-9.816239195285211,-6.64666063470823,-3.721922456100064,3.91495114764257,0.9707492191850507,0.09892353183405234,0.2241312586338008,-1.07762146188301,0.032483004342816514,3.271743837439466,-4.2277312986270985,-0.4558841279565319,-1.5065301730526337,1.0348705046067574,1.0787692790704864,0.5101513317323654,0.15295732614312138,1.5518028244611926,-0.4915428481237006,0.40707277970878397,-0.5873403748480903,-0.2060681355079625,-0.7205297294857057,-0.505979023051948,0.8935600734377579,1.7175082844048228
2232319.8879839536,-2808.682998297638,-2919.019447002651,0.9749916756308746,-0.004295645078450444,1.0000747824058132,0.05386598927373279,6204.200826255628,0.8930821789667552,0.009895403037338761,-0.06653857140539195,-0.02740542017425267,9468447.406730883,-1758.34542720911,0.9791607159435248,-1.0396812741498873,-164.82057330165077,-70.77940611619644,-2982.2017728848978,0.9542044679354958,0.21142679605748216,1413.3218044466141,-11.371235524205757,-1088.7826426611985,-1470.7954845657384,-0.4401274608732507,-105.6902552506509,0.06004440045838358,45.04021334180492,-0.12613899823707628,0.09621199767898277,1.1264576672583886,24.08389220999879,933.0739402144893,0.854964735983087,26.34179412748694,0.34333134349074085,0.06818149441001158,2109.664366541786,1.023638100698854,-307.92690906509375,1.024737782194635,851.9846291899274,1662.8989493129893,14.739927062892448,0.10111728257295333,-1277.0075385325877,823.7086398337731,5.0,-408.7439073371231,0.14016167416428083,-614.4888042252189,16.018602865492547,-359.3636338311474,0.8156233663019526,-191.9201163829659,25.9104222896903,0.03284642049543669,204.06661380052196,-19.250819754550093,0.4053349972976676,0.36545786382980566,-0.7347055313213358,12.9684531567116,15.133615877539524,8.08628737431176,-3.4942754109660172,-0.8738295957242845,-1.0137609318590286,0.06724824503632097,-0.37071307774537454,-0.049078352725537615,2.285521208382341,3.056538218209653,0.7105890129692718,1.0821670608269547,1.1399467438266422,0.8776105783455893,0.9923108706150299,-0.030739932984730513,1.0474504788678671,-0.324531377042463,-1.9137716801763023,0.25518187709371193,-0.541289972859517,1.26507772562139,-0.8091789978006473,-0.47437670332456133,0.3895916760182516
