X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88
3312038.203674733,-4045.7928468666196,-4189.912943368614,0.9620288915151447,-0.058846768668177785,0.9337559315370803,0.006507479766187195,6119.20787240748,-0.3319946631338271,0.1275606934303828,0.0968420060737473,0.0690055755535119,14044014.82551151,-2447.3509498923736,1.0333591140885305,-0.8611725376618437,-138.9693061504646,-114.95160589248765,-3634.5541029356923,0.960480165789505,5.0,1386.053499300283,669.6465680483498,-1134.9435811148303,-1673.174132077861,-0.5032528423723986,94.34384532039724,-0.15159859574487178,-227.03998690772403,-0.03394738624842208,0.15517873200626642,0.8763992517398351,28.232733974433906,1008.575880496522,-1.1417595701156533,28.522923646230925,0.7581575113350234,0.14470110147984547,2333.9176389934855,0.9848771833307071,-177.081452879735,-0.6580490236052523,993.3412463068008,1719.0680278578761,16.353619740828577,0.027369713809263785,-1339.861497534814,880.0377268400706,-783.0777890820232,-398.9789503452321,0.003630334877389254,-658.9737318114154,71.80158137980875,-388.64455553090284,-0.8480826146171377,-215.27541850709346,37.00696079538358,0.07467739014920888,217.5446788665992,21.06722451106452,1.9777400179577147,0.015401491014125312,-0.37287585228901954,-13.464825056400535,-16.558054397875114,-8.273531236897094,0.24790132639747953,-0.9209790448215999,0.797268672401596,-0.07508095070577736,-1.3953561492854283,0.18971473880720288,-3.1961645114525115,-2.95813636070481,0.6071494907319375,-2.121943498065543,-1.7335082537336368,0.12261569477365036,0.8203798670642218,0.06534394213676752,1.1317571461367486,-0.7178691818397547,2.1474856052584674,1.1919573702539865,0.916285551853391,-1.0633274115481932,-0.8769551983919067,-1.9668678482773854,1.9073603889282924
31844923.468029737,-13761.385577301198,-13307.253684457855,0.973520206883306,-0.16477082982824162,1.0723729315924448,0.26227145221697346,18814.381289502344,-0.2006143061727591,0.06687871154567335,0.020043798192086404,-0.11577591993740553,135042342.04407915,-7526.859382018563,1.0009372631910427,-0.5734128259255804,-455.9421857270038,-352.0682444437645,-12343.02267835022,0.8362198820365193,5.0,4014.1336716031683,1901.6728434720665,-3660.9331880584814,-5152.93893837914,-0.6990228621227264,738.8875963992876,0.014885070425023867,-1186.565378904157,0.024404962580056866,-0.16853429220139868,0.8747408878786076,87.32647119986373,3205.173066470423,-0.608777575471713,91.25216674344856,0.3671148008324996,0.07199706954732471,7406.815220662729,1.0004583649862913,-346.17967196797343,-0.24870275530360952,3085.6230737715555,5535.299020692049,52.34676035657174,-0.11275666030159837,-4302.407817992023,2812.4330824132585,-2462.7701790628307,-1296.2577766485695,0.1021191700374533,-2102.649932194016,118.1180527651626,-1234.098710171807,-1.5698975432535553,-673.8676680370475,66.28662294658,0.02372358472603713,700.1834272423936,34.54613027136616,5.187601374350853,0.003641065478913615,-0.6692350333495701,-22.55382010333301,-25.76258481553116,-12.823765423091968,4.782971213371124,0.5677405428866872,0.8612464389542869,1.0062058095323698,-1.5814296681793136,0.10690176916042908,0.7509588989467197,-8.229311364436736,0.7535465457998626,-2.635201746620879,-1.1029599524596148,1.036950281706163,1.0221824244414903,0.1545418409990244,0.12637738168922158,-0.7800453777409101,1.8797858397899887,-0.8442488632114844,0.7202288283801922,-1.1298814854885642,1.2624998545733903,1.538596941139606,0.7556020577435312
2669645.073565045,-4050.373232831094,-3986.3432820141516,1.0996544362258307,0.0987686776382457,1.0386822516727336,-0.16377351568103815,5269.5248725248875,0.9801007499315635,-0.11618514881350149,0.09637139171760685,0.10512222782062126,11318040.148426283,-2230.462170551776,-0.09378553160910262,0.7954812531178385,-129.8161481138105,-104.24717695888678,-3543.0220188861485,0.8966076497166664,5.0,1122.3178858782046,569.3460334326061,-1175.473983941518,-1476.4281333034041,-0.7201100873154515,290.6828428310946,0.07403980812694064,-423.30584706060137,0.0797798253239761,-0.01490903009004126,0.9964962717914381,22.958824119250078,1003.419102424843,-0.8548845382234623,26.448555446399737,1.0038195258017313,-0.02326318270083685,2085.4910455789072,1.0330526491614405,-94.07175758893788,0.024034559783755474,806.1570274217764,1874.6666181474259,16.161590699478943,0.17005920756237236,-1354.851472185245,887.1195283515943,-767.2283576399017,-440.261477997294,0.06275341490234036,-664.0296225375856,-4.211918905534375,-388.64541164227,0.7872383851159018,-204.8186390389145,21.092273727807928,0.15074720992769738,214.90665506192965,-21.045201464299048,66.47412854024256,-0.08388581492864902,-0.19576494127821717,20.54726797481573,9.25728092834277,0.6877999234778908,-6.898891667008433,0.8356518216501628,-10.053464267097622,1.059193090464172,-1.5833769637438584,0.3133538222635701,0.7164976333580595,0.9727497285921632,-1.0425906906690643,4.392115814159593,0.382598096556842,-0.013522273514184419,-0.7661693039885936,-0.027507497934383437,6.367740644166388,-0.7608714965279224,-1.4417328308503627,-0.3339396406288141,0.9161950734291683,2.4453232894136696,-0.19227956430650256,0.16654704657326105,-0.41158227596664965
76200.99245335763,-662.0579282513115,-667.0302912070807,0.8892244061851227,0.2158103938626469,1.0981771753067135,0.014363205150558986,885.6218363386586,0.8223704654006301,0.012155063041610592,-0.07775516388024639,-0.0470161173871303,322672.70035484154,-388.8516094421915,-0.024913721466551464,0.9781935204302121,-20.6377015231148,-17.759654421683337,-555.9069120717794,0.7930556924929609,5.0,192.08395026221297,115.97248067477734,-209.61458191942356,-253.53627534669883,0.27251668242461247,34.734911163136516,-0.04588824668219746,-49.091061121787654,0.039913568584037856,0.002793223203457185,1.0554160738018832,3.848403923169533,169.1416234984625,0.7298623111288567,4.404478238037804,-0.9407800862527872,-0.07906370015909085,350.33078783065935,0.9054430721691067,-25.32766752385191,0.7416136563443513,133.1456783726703,310.7929910546799,2.4778814051382234,-0.18965884416330578,-229.8637588314884,149.61967626284965,-128.59706822825433,-79.48940177546591,-0.12478210751490632,-110.20082085789166,-8.26453453526578,-63.99918679312541,0.6010250133464736,-33.209862487555874,8.32698971794404,0.004735834947188142,35.0999091731273,-12.787702159662853,0.9807097396565292,0.16704779015943852,-0.3714541168577069,12.750871866488364,9.761933384281447,4.246766608285384,-6.016153695480759,-0.8742065859640908,-4.783079016674006,-0.01090593281767502,-0.7535218310917314,0.029536890874705762,1.6317156046798469,0.8975853034657991,-0.8980960496575655,0.5796688417314227,0.4539910598186767,0.8518277858526361,-0.5654590394475353,-0.04844166052803105,2.3214830780989364,-0.4568058855772993,-0.7947746446984779,-0.0046968709733891875,-0.6261595708457658,0.00917842243826292,-0.039998409096438065,-0.09438472519211086,-0.8511655793368589
8959275.785591481,-7478.0565304413,-7111.312992696971,0.9981343686496824,0.05063446009364858,1.093849361429584,0.1999167651942946,9962.731609421284,-0.5906220994981192,-0.1222930768828816,0.0427685844338391,0.22548930047232885,37987226.18051284,-3979.56528567791,1.0046286596442076,0.8600965742484461,-245.9660157013581,-186.8993078236762,-6725.620034990916,0.9925138250651703,5.0,2096.1603340032143,983.4009080854279,-1959.8211671882138,-2733.408215920002,0.7570053349951787,451.0900981795494,0.03643849983374697,-700.5272851945883,-0.050399240793901484,-0.005517451822608407,0.7746565736107471,46.49148802046098,1712.1568631850398,-0.9459131295267115,48.782142945823296,0.21127365981496676,0.16798156982836887,3956.94521405783,0.8863528832101244,-153.13291251613526,-0.6740319725711023,1644.5386454972947,2954.3486966598853,28.131961646947865,0.17613700623796386,-2296.451087540015,1504.249492505236,-1313.356583374438,-689.2388643095792,1.0875454103365008,-1123.7836950617802,52.21595834271624,-658.8724474283373,-0.92136627939625,-360.3842368462049,25.994063513404697,-0.03213423373161202,374.4280336591975,22.98462198729636,4.478060913152908,-0.0255060548665804,-0.4333175464768855,-13.96654759463692,-17.738262775426637,-8.165007500072297,2.433540439070062,-0.7343983545615779,0.2729690526810285,0.933996630448127,-1.3099961746301845,-0.03300224449224236,1.1653090910208546,-6.078433822781681,1.135753415457168,-1.7346487610633865,-0.9926161876455066,1.1024557585567945,1.0760697308329583,0.09940544139067398,0.502175832780173,-0.600323589246644,0.9026902622570253,-0.9919006823080417,0.4286597959316561,-0.5918125532157887,1.2947731635293922,1.4553122969412946,0.7340569541619966
1913682.3265751302,-3498.7894139046984,-3340.913258274692,0.834443492521971,-0.020065657970471624,0.9559694694253307,-0.05283651646356942,4599.777885002362,0.10893318876789398,0.05340040893137685,0.06426684407043891,0.19541322965699937,8111244.896990178,-1839.652450545197,1.0671170309971547,0.06226100715311365,-113.76002604968755,-87.10415421056642,-3119.9707728560666,0.8204788419778657,5.0,971.0505653216702,479.3019541786843,-922.0698876005184,-1281.4751768587553,-0.8795001786518833,198.30226234305383,-0.16096003153472316,-318.8590843555171,-0.13744954085391448,-0.16262482767812242,0.9188010410133394,21.782181593243315,797.3054978722832,-0.19344172978935872,22.33233487863684,-0.5076468357275828,0.05258384188483607,1833.442938562585,0.8782201971726173,-72.26478252265358,-0.19973201646871927,766.7820007882847,1375.4899009976211,13.023613623598456,-0.08159959954539087,-1065.1332403058939,702.4705825847185,-613.0458038815774,-314.74376790276193,0.01178066571808347,-524.5314041085884,15.651940432228715,-304.02536722240274,-0.4469701301036258,-164.9233790246897,14.501972345508737,-0.06523228485073686,169.26008623003958,12.547247854192129,0.37062173771178486,0.060406049512805864,-0.5055478774372368,0.8707932624920781,-6.467028953524677,-5.856773596684373,-7.536724304792584,-0.8284600470187867,-8.241303157358278,1.0523647204542725,-1.887029109240238,-0.10223514074169258,1.6487006650820861,-5.117998172098178,0.9861644871156476,-1.100608204950872,-0.04657760007009849,0.8441033990885096,0.908393613240016,0.03460600810091062,4.2677275284139515,-0.8124389390370579,0.7908395194144106,-0.7172983821716991,0.5544119434815886,-0.18469509534642264,0.8606732045935668,1.0040375472084808,-1.3411060820549614
346291.7420113754,-1338.2736868324907,-1344.4012628301145,1.0364291174907976,0.058004587899311004,1.0209736744831812,0.02251755446455868,1820.9364285039755,-1.1300842231578312,0.15671507134271717,-0.10950406901147353,0.18145175771561975,1468258.7288782725,-858.9601643434692,-0.03084835894042496,-0.814681080491024,-41.85525861849842,-37.365233243038766,-1116.6955021122048,1.089779098172019,5.0,377.188054041834,196.26268988721606,-477.1386577228332,-491.6201053260335,-0.5868490797686112,127.522851582532,0.11431253345699088,-157.75313018323365,-0.013477042075131423,0.013202057214123134,0.9030125648776216,5.922706327973255,385.20675222420624,0.1196700110531809,9.207534894205926,0.5516955076316759,0.02490170997818802,687.8275742543866,0.9588131920052675,-45.84561115009823,1.277154400404148,214.12667274544805,819.2622754452223,5.767738279619456,0.020304810095940148,-545.1691584167622,349.7259024565507,-288.00908390045765,-221.3108799994627,0.04133921338396914,-261.42470358508615,-29.69549633485651,-155.3254756638476,2.0935902023763218,-71.78680938125993,13.977342042548294,-0.06612225157457954,84.64223342461344,-50.922210853279644,42.00011735623526,0.2898333515476716,-0.5980878644815016,31.15938116724689,25.146247856716762,9.354087661904469,-1.6755355333637372,0.29758567130028285,-8.243511214504961,0.9204140309100022,-0.9602049129682929,-0.04278384825875262,1.7723972873432403,5.508544969774732,-0.8790376660170095,3.117499612360825,1.8804239917637797,0.05212114218236268,-0.8532118566307257,-0.08265688363740027,6.661061715213655,-0.5124089853026079,-1.79785206994828,0.8110894334342738,-0.016751633534964804,1.7744843285408187,1.0655573095092508,-0.9505107722639473,1.387705512390311
52949.67832122454,-388.29951457587293,-425.4150430340212,1.046316907594174,-0.03970422431851248,0.9905480985593558,-0.08438734109489204,766.9573398552126,0.41059913536009573,-0.010885732928947114,-0.11397793981331308,-0.17659899233563048,224915.05917729868,-331.4408557992488,0.8436278327952627,-0.7961705947060659,-14.878229677123418,-14.912998823728499,-354.67523410839016,1.0040069119739632,5.0,180.66266166781125,72.74616823665977,-149.01085481349895,-190.42484076430014,-0.5921035203097392,-4.87102894282182,-0.022010978361018632,-10.891195438091426,-0.10740875881638517,-0.11619491240771036,1.025580204272806,2.6935920989151585,120.27081492686084,0.008518811573682589,3.4591361089270762,0.5230961348236777,0.03139046531669589,261.4073224073654,1.2166484944202254,-34.35397645871678,1.0115318001238371,96.17188424836066,254.91460388909817,1.7651304220885284,0.10074989639040466,-175.76147122163567,119.68191046048214,-95.45811129698896,-71.87654523082234,-0.09327027458108085,-89.61772609774904,3.036904444563124,-54.59481343011618,0.28124025824369636,-25.647955559872802,9.18320293454628,-0.0012703809619665815,29.543598466226722,-10.418444957062638,5.469496714174101,-0.12567681972325434,-0.20976252813538956,4.618347533559671,-1.9802322399144963,-2.475815232009032,2.8370984674733744,0.17978037758935472,-3.268971113650256,0.9629281513218775,-1.3354369085260347,0.08382790577619487,-0.027902843672878416,-1.0478895569267679,-0.520631048212846,0.2651496960929396,-0.03433232991312993,0.1198393967707173,-0.3189297048301085,-0.0602091431784198,3.2924525498701156,-0.5755719438600052,0.49293849929619793,0.03668545834259694,0.5682487823489918,-0.03336054227552574,1.9284748511474912,0.10742380258750585,1.3037235125920534
9796.9216255463,-273.2166278373639,-270.1864173438432,0.974262362379592,-0.2432906526085984,1.1282359724620639,-0.09086304497125235,302.61491534777633,-0.16759780215271755,0.011894461315683759,0.0012916709378418053,0.08543381582420405,41207.23014645708,-135.80555788546587,-0.0173169287748411,-0.14362554134031386,-7.992263342586337,-6.680880680364781,-227.08284547183356,0.9453783778635154,5.0,62.52441543842227,38.23656839763395,-85.89592339961051,-92.85687370466822,0.46559339554373363,27.833734719431085,-0.04248596504264962,-31.15410403980947,0.09193510342481474,0.0604430593584555,1.0949061135585745,1.1491920473303074,78.41183114316509,-0.9144774083300472,1.9085470018243542,-0.33168547193682996,0.1291306777235753,128.70187750046253,0.950522956142621,-7.299925106823715,-0.1393389839841605,41.45045190842665,131.052603820534,0.8893483245900734,0.1849696979843034,-93.39646079703805,58.37534444316508,-49.82153010722726,-35.269199718086824,0.0036335746662688496,-43.772524676830805,-5.412293439349489,-24.40763738174373,0.32976345331658624,-13.766534496720803,0.5840059496585612,0.02949461839384232,12.379327584754966,-5.379013985130433,4.416172400590795,0.13088956111878614,-0.25499426665580927,5.267560423775351,4.200430832029882,2.940382895568709,-3.211867088237068,-0.8071482925539201,0.44843586071517577,-0.05764045760118844,-0.856883595363653,-0.02580695979298351,-0.9130701633645526,2.0981821091324835,0.8374049505775167,2.130332898713128,-0.5548098501654853,-0.006227570373222524,0.5558446986940905,-0.07937992269185325,0.3458987241720674,-0.419052385343723,-1.331053785884344,0.18207306315140792,0.30297479635411306,1.6186208953870376,-1.280697765360543,-0.4594940926661696,0.7512725400085397
3624.9796613185804,177.4144031723581,65.09316154629671,0.06537203049324243,-0.03078175100539777,0.050668866551213367,-0.07831148065483784,-310.8664473339683,0.05771641529449052,1.0393665085990038,0.06487653197827666,0.09510833696961965,16702.18967456377,31.991109555266632,-0.17955029774070336,-0.9910802628253254,-0.19409452791856702,2.438443385042988,250.33468567071898,1.102678653030407,5.0,-53.94853173401179,15.001002541454099,-51.240439533137256,61.219481166848205,0.7520595355050654,17.862107487403964,1.0691936147567864,-1.9808798622780142,0.011890493848749465,0.13769858471658114,0.9027367077841839,2.7441564625221084,16.12461315833245,0.09660601179590819,-2.340760977835577,-0.6985076607889229,0.8200657116640043,-134.79668213866725,0.998506586587772,-10.551717228808819,0.42997515948868337,-100.99733734190853,132.32086355347766,-0.2649654307894376,0.07552156561328227,-32.12783648066387,20.584266593136803,-2.5068780332519585,-38.83156043263009,0.06617374050113686,-13.203531845080892,-29.44087155763766,-7.010378028600283,0.9828225129731291,3.4404568194151164,7.809431927753668,0.07208203410770146,0.6392609506874898,-31.64174725478443,38.14390272245453,0.20319447074311917,-0.6543502346021822,25.795144383891767,18.891575559283687,7.738636136136023,-6.367616490820593,0.9819485095310665,-10.12229260767867,1.0674001441951537,-0.5117818036436368,0.03203369312773698,1.9041041437963773,3.2693874337911355,-0.9888173841354445,3.1993368489906917,-0.07754905816003989,0.9293558568200133,0.2359150879413135,-0.05258805324882479,6.0353377992456245,-0.29830481761635624,-3.3730671444353595,-1.150467860419672,-0.9687792598425686,2.1699817450780103,0.14142014907052675,1.6854410613851263,-0.8192381132012676
