X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88
97268.62510216267,-855.3422560541524,-816.9243626802622,0.792135532330458,0.020675981882616698,1.0141798407428295,0.18506782323146576,1029.7069320223693,-1.1191017415049542,0.014478253950535752,0.034311054555372894,-0.034870730483055744,411496.6599285787,-422.2692598969032,-0.29767192865017783,-0.708463712440274,-25.53031528649601,-19.56012533635858,-709.3517368416599,1.023230335374835,0.015443546731259623,208.04578026447243,110.81824432276574,-237.22833769815236,-296.2918680521188,-0.42438154950417073,67.17698974191006,0.029845350810021095,-84.72549320909643,0.17197805508954925,0.11614865490552327,0.9607163545688462,4.504908368053092,206.3098477044254,0.2916888285022481,5.144792618434752,-0.6333491063296967,-0.08600459856584777,415.85296659428184,5.0,-17.398724408660282,-0.946211179953478,160.2258416293472,355.95763150750037,2.8832877913300736,0.07797146078117952,-269.51358403770394,171.4520548726746,-141.66736375352718,-87.48820718689457,-0.06946660702944434,-126.2206305183245,-5.453126334403662,-71.00750864553359,0.26686035593369,-37.442256140241774,4.024606767608843,-0.12595626669791443,40.95690225333815,-8.409316367184013,3.592558064275805,0.2759944848923385,-0.41981104551988646,7.4241186926790474,8.392438324456512,5.302827098282722,-2.92042104561752,-0.047942880818565514,-0.5557720121591199,0.11661514834155065,-1.2628029125463616,0.10580461327588979,1.9996303271886662,1.491154134713538,1.0484831873997025,1.9952674153129437,0.23896514331674276,0.9234810244206839,0.9747916338627726,-0.1469913888916289,0.6784874260795836,-0.6225179795493314,-2.396217252715617,-0.5706696596786296,-0.4952526865841852,1.8972011645836235,-1.0862667491053295,0.9229422280562292,0.34899926509453977
1645652.3310684,-3086.6544570687174,-2998.879006824929,1.0111999047520723,-0.10349162284685356,0.9565302521628708,0.10808613270422363,4202.902441815346,-0.5315147387160108,-0.11152412127038172,-0.0802282515468878,-0.04030524013771333,6976389.340324531,-1764.6836933695693,-0.03810164215458133,-0.7342045497817566,-99.64014018484018,-79.85600884795743,-2691.2584037228567,0.9114104586068174,0.02710891462536133,881.766499671086,427.458611479567,-900.3323313436822,-1147.488011709672,0.39397404622409493,204.74570420576126,-0.08206613541770813,-283.08128031833695,-0.06444468614326275,-0.08493468013809088,1.0123137633686439,17.834931224962496,765.4589831920084,0.9074053861823966,20.642680878276554,0.279998304496059,0.042516472687836204,1638.820775487369,5.0,-87.67706082536193,-0.971656212479707,629.024917832373,1394.6813224670634,11.848641570784114,0.05836600698069077,-1039.975711652575,671.638944635226,-571.9499419383112,-358.0552083647781,0.02810471971873864,-500.2340441260575,-4.918057748983783,-294.64497879253145,1.4968020328258265,-154.81415369373696,22.71032417453996,0.21878486942519879,166.31715181717865,-36.73290376812193,11.859585469942527,0.8748204232284629,-0.5558101940311236,21.597971258169167,18.170047421693905,9.54268687253907,-0.49770505643014595,-0.5527221334026162,-3.2419660827633203,1.000532792108931,-0.31670170817224,0.0904138752982015,1.1844443321117333,5.191488784777387,0.2874413544346631,2.5741047973391633,-0.06775645973603645,0.9805956494375153,-0.5514608729502884,0.8527257657276178,2.8796563489146276,-0.22813825731546836,-2.6565825152404345,0.17724302241403822,-1.0146611432714494,1.5113941732916603,0.16218427415619288,-0.21844202041881586,0.8019776914071878
4634.437739825899,207.7230011235657,-95.59232764810764,0.9723073256441428,-0.042131416944792804,0.083131548717341,0.15909277541999708,290.7344916612409,0.7921230618765506,0.8031847761819344,-0.031576261970312956,-0.010558853340762526,22647.83569336016,-137.16936560572975,0.8254339052149576,1.012604355657132,-12.944993556132122,-4.969345410577852,227.7225817640875,0.10624867368788518,0.13001535642749537,137.61719720600124,77.12887522170516,-38.25069256992763,-77.91138433109954,0.11959338875253474,-120.01822438515194,-0.20371720669472146,141.18383587002276,-0.004208373190187353,-0.0811017203591954,0.9310494057239478,0.5088098312271914,32.674559033293825,0.6863833691857273,0.30843234316608936,-0.05172884724736884,-0.0038785842295348074,33.40356190102499,5.0,-71.32536113930364,-0.8868285925370112,16.39650410422057,69.90610367203679,0.3853823898609636,-0.05883324875882574,-45.6896866287948,26.995603629851466,-14.872979744878858,-23.29473302950812,-0.23445309874083195,-17.38024046194731,22.53882243829129,-10.43826654820536,0.06641705052587227,-5.003320418231032,22.309966630010354,0.0066457009874030006,6.483080950673936,-8.590131066492795,3.5831827842624056,0.2925128712799245,-0.20970732099878658,3.8215975897899876,4.728836786805807,4.085177959771532,0.6250923748071167,-1.0657921890362723,-0.7981944259434357,0.8007780395656772,-0.6079209679053975,-0.16280542346070428,0.5827202120366085,1.2429973176181999,0.6082227982906452,-1.8110400145198617,-0.8906297225178944,1.1343390417609158,1.0646730696166813,0.10891630780561182,0.9239832375760492,-0.27614450789521827,-1.0103977286190802,-0.29074477140451305,-1.3232153944946028,-0.5022890377061775,1.036873363817988,0.7728502243478699,0.6168668521767142
24424.096611497684,-413.6142888086127,-393.14926568209154,0.9918885755208516,-0.04063981956101115,0.9987645950877546,0.06446615401372889,436.152691555389,-0.5465332413191923,-0.0957201140321849,-0.19946844699220231,0.08797569364303187,103515.89735967017,-258.4112862469212,0.07616263785776528,-0.7298856437087875,-10.0843406480372,-11.254993165312097,-284.1881294181424,0.9051952083771224,-0.09820520179810344,76.01450214181095,58.39153352750881,-180.8212833077934,-126.6500178050731,0.3010569688838879,68.78307378230775,0.015699257564326292,-74.24661447361683,-0.15922853242098664,-0.19323707788448274,0.8263447112237856,0.7993341151154144,129.359921481729,-0.8571202504753134,2.269424915468891,-0.6352998815386596,-0.12119764553871076,163.3628267928639,5.0,-10.40461794506701,-0.8214417966395922,23.49919439889837,304.3807959798811,1.6741687791528885,-0.09583134928656818,-181.69382670821136,120.2107240892321,-95.0174804622568,-89.48508295538228,0.14596394596806578,-88.01930336809265,-31.007478693832972,-53.21477577660401,1.35603732297583,-22.20284602908441,6.203499088380986,-0.20365206156322413,26.60442204498384,-34.80379194512264,19.904291863517265,-0.11982564456659635,-0.4001463541918369,25.695267523007427,17.054864559771307,5.925112974936579,-5.793483035888954,-0.07748658220173127,-9.796155695100106,1.0912411929655905,-0.5875032128684851,-0.017735675364592186,1.4965085444270698,3.1696164427005367,-0.9944866956441548,2.0254709103790454,0.22805551285071984,1.2171720134836121,-0.5330154564144102,-0.06197364493712248,6.541233443035388,-0.4072554281778965,-1.715716634895493,0.5508837959595437,-0.5034168093278678,1.0611887260310893,0.6383741752758142,-0.6757126052194687,-0.06210440271976251
-30.790115714635082,31.034587909679015,29.719054079755267,0.8484503248710497,-0.14042417687789904,-0.1438585457004033,-0.06558424238599875,-25.251320003832564,0.4054094304886587,1.0170794162260224,-0.035436194427057054,-0.09542080666652583,77.04957151735546,-26.081702053294745,0.06264314879357868,-0.2921321044558173,1.1788449548648565,-0.20012517843832783,40.52965095058528,0.9895074679586371,1.1077105871036848,-10.051725508957459,-10.585958939122932,-23.936285619529432,16.535958099795792,0.19124614101870388,13.0190943458074,0.9300373220608218,-10.224542912454451,-0.011196503011774744,0.0701908133881748,0.9586120552306584,0.8637494122802132,18.085468449457846,-0.3178979365835626,-0.78698409075608,-1.0653877550961302,0.1266878082596776,-19.354367841793007,5.0,-3.300430160006646,0.9685651058922625,-31.134528958046026,50.34546478862388,-0.1458150191295979,0.12638777262127474,-16.321276695658458,11.66842579413942,-4.380953749216368,-28.008600742422026,-0.07769463667790186,-8.228180029417453,-11.225313575614331,-7.888704892960798,0.7915344673495927,-3.6739100227585384,0.3329155992696115,0.008952092774128657,2.0623746043805786,-16.438489401849605,4.940852509385132,0.4350838712789854,-0.3291456354769713,7.826222484839166,3.044153892873554,1.586553517127302,1.941049602253657,0.42577294564275964,-1.8621424461074072,0.8910555791417735,-0.7285031730053383,-0.07443244546556552,-2.674555980176794,2.950710005572797,-0.7587939096520255,0.5114308901082105,-1.5847464718088,0.017266504560486548,-0.39632938343052204,0.07046799964198186,2.0080036560755876,-0.43657314279465265,-0.4958730937090106,0.5518120448928482,-0.41658453942601775,0.17370307682993097,0.712005110357221,-0.6873382259580563,0.8764417514043806
5226016.825171618,-5408.252706305345,-5388.782883870999,1.0412036312263016,-0.17262764037858305,1.046337059583366,0.09664208068594175,7670.03102915069,-0.9115182597361174,-0.07403656936288107,-0.08507883098110189,-0.1250953717322799,22158792.768427435,-3059.0059749975676,1.2298060006960243,0.47635719754373185,-180.7119518887486,-143.8004742710774,-4829.340098870802,0.9483794510218952,0.13281747052565143,1683.3373155914176,808.8957352793745,-1467.0430941351174,-2109.300883330471,0.18087358545091253,218.7047179289639,-0.14206727469945987,-393.851546510622,-0.05341878872478768,-0.01629039670020927,0.8622970081005126,35.558880445590354,1289.4902304124278,0.011767323994364504,36.47303304531663,0.7563252182079577,0.11918341464321716,2982.190906877785,5.0,-176.26713433781538,-0.27351957730497517,1257.1710364680694,2204.68275854983,21.02319414607922,-0.020572675038911758,-1719.2920185809455,1128.9542592615499,-992.2375960288236,-510.4071666994606,-0.061734892059599644,-843.4132198246772,64.51290497366486,-494.40480826529426,-0.9681112713993715,-273.10510009558686,36.943251621598925,0.06649052072016566,279.67513828630433,21.632182808405204,0.2541113244485689,-0.03974700721027328,-0.6595421511598177,-11.133575390384777,-16.02204743031074,-7.7727721740633795,-0.5899925894663027,-0.2863270945913487,-0.9245066571871046,-0.0919410921304999,-0.9266027145891446,-0.12993234934244124,-0.38538669781337853,-4.750213999744264,0.38342908230683864,-0.7376910901314382,-1.4195173607009883,1.0481066570088757,0.6992276458485382,0.6113060052220118,0.58431039359232,-0.4222859273390659,0.5977207535075453,-0.21103073516361737,0.44354829757814923,-0.05568323789881744,-0.2178590381349008,0.5368402168323826,-0.07947265152337633
1244378.9433672004,-1990.3624643119763,-2454.769667746188,0.8886489372695546,0.04806365179490214,1.1307509851164597,0.20321867118414738,3772.5747984302275,-0.4338680480197776,-0.27673470557868657,-0.1236581104988451,0.06249739304218467,5279802.3307699505,-1549.9365037664415,0.9490805683058697,-0.9673632646966801,-73.20947546787302,-71.83381077541219,-1725.399970338005,0.8819644258162854,-0.11821244908787679,954.9052941674221,492.40930454820614,-673.7384342424115,-1030.5117029562414,-0.38541487121262386,-117.04768791303337,-0.09149512280693389,58.507261455631216,-0.02673523166785672,0.08919454311539914,1.0543131934722918,16.567174973403624,595.192104940417,0.6931893070276252,16.21344618087226,-0.7483357357452396,0.1385870694102546,1344.2714599012718,5.0,-194.9491980010823,-0.5231802459281258,576.2348001698153,1043.8305719454838,9.878713756021671,-0.0008850099774773076,-794.5917911708813,527.3220879533636,-466.38732948305693,-247.77435320203782,-0.15166411379611308,-395.4700468286288,64.66918542625153,-232.6899573370504,0.025196131280862916,-128.7467646222215,50.92947263936404,0.1324518572977571,127.40942401403275,2.8725458069810417,4.8695423945492635,-0.18395257530841688,-0.3669243737379652,1.9718798621018019,-8.123137290434709,-6.749869386405122,-4.025430617523798,-0.2996045220994178,-5.118147320297657,1.1523754251505451,-1.6376092299516234,-0.1298286908400104,-2.487646522416153,-1.5912505034897824,-0.2933883613562869,0.268077498161113,-1.060825976814642,0.006967774218992747,-0.30780947608198905,0.04201626234315777,3.274094416362831,-0.8379023934120543,1.7618611028516653,1.2621737681634027,1.3081608216565246,-0.14516693509541562,0.20227137511291488,-2.0419534129623798,-0.13060663710353435
647037.190660527,-2119.658348675066,-1951.31163334749,1.0149967825351667,-0.08924533657532757,0.8690371190839864,0.11488653805065717,2571.880190269808,-0.9307244794848902,-0.17652106686906455,-0.08370449984686393,0.029052373813123467,2740972.6779760835,-1112.1460779910365,0.25282301968935256,0.8977783300117516,-65.94023918832869,-51.536189334958785,-1847.5888697498124,0.9538946936538718,-0.11292918388918055,511.87117111496093,241.93744768216183,-620.1529718000395,-710.6568917163341,-0.7456414745723026,203.1273646253835,0.06332921612619978,-273.3561688246611,0.08055718886718745,-0.09359998218795487,1.049670214814246,10.592369604208661,513.655972960715,-0.2906398741385512,13.319086592514983,-0.4730723705244913,-0.09767079443933403,1031.9307105695607,5.0,-22.407129761507225,1.2042194479815693,373.82279972542807,970.3980494641507,7.941669153243453,-0.04912851457228459,-688.0660231460405,456.85184717150946,-382.3530932882242,-245.9778812128862,-0.035911006003099835,-339.91482199384944,-28.771236084995156,-200.74171161644367,1.0791924385473344,-104.017336290334,4.309282112935201,0.10341005675805215,107.51723902554072,-26.315021783669703,27.189035315249075,0.07872236309378743,-0.10353927047973964,20.781979174435364,4.882408209090571,0.6343168713022681,-4.140628127104377,-0.32669507149531696,-11.152736721931438,0.971358482980768,-1.1031796419251707,-0.07384444725861256,-1.3041027234210056,1.314927543145365,0.7452881353181017,1.8732388234978339,-2.2328575452649577,1.0983434579762095,-0.09757974219825308,-0.059923753613201826,7.879450936023682,-0.5339220088329862,-1.5636377200721796,-0.19317873128590185,-0.12201013543671582,1.2904271463103911,1.755050451281991,0.3615445224434919,0.6127112931181968
31939143.069274217,-12442.299831679915,-12922.807333428429,1.1174227495379314,0.06870721631090601,0.9311826384102329,0.06434385042004168,18904.715839147986,0.6927945007039125,-0.04611086667434655,-0.04024457733254563,0.05154014569105571,135452777.16609535,-7710.122611160692,1.1055434294984254,-0.9520209815390066,-423.3909962542826,-351.7800293319095,-10984.225258867406,1.0896544514672335,0.16862368234311825,4241.883955139183,2074.5382722919735,-3641.576326280049,-5138.517455787054,-0.14900915726051128,353.6366934203701,0.13571929763555388,-682.084525604994,0.07091726112651565,0.1424011212253024,1.0341073833717167,83.59861923310197,3172.4858684523806,-0.7615336545202075,88.72011237669706,-0.570175649735697,-0.033808100784630216,7177.9628806756755,5.0,-570.1799446891414,1.0486951219771656,2953.290243527159,5591.462673185333,51.01682570749272,-0.09324512590301341,-4301.913789463969,2782.9356031186708,-2415.0003435104645,-1371.3675980049832,0.028604211234146845,-2078.7024391976006,154.6365864482512,-1222.312945517755,1.6685352912985119,-656.1965555841927,141.22318361793762,0.05332477006287514,694.6868081094867,-45.53802851875721,0.3335467323592297,-0.032922203385332006,-1.03806006399031,18.44553057699504,25.30358657011233,14.074376269176128,6.795470713380708,0.8915632464731659,0.7373393952278858,1.0300640362327378,0.094111610213439,-0.1999746796978642,2.05190693872854,8.098260518846985,0.739684957060085,-1.4047340330816211,0.9243824995174258,0.8627566287407186,0.615799736975509,0.44563393223682657,0.6536082601850676,-0.023301149759024933,-2.0989527021727605,0.4453332778467113,-2.416294645033102,-0.6737068709626172,1.0314728815394905,-0.928037922112179,1.3298159907020908
141307.50590785607,-966.7717242808357,-936.8337776334573,1.0766452159434898,-0.15976128806772577,0.8247252816786232,0.1599814113256613,1305.4907926762676,0.48230314963464005,-0.06901026646095805,0.16530484872217088,0.013315343649946182,598082.5034523023,-485.1888466942907,1.122076790554109,0.7143525735395608,-31.678276457488593,-23.510597458429146,-858.3849910282877,1.1479683021348435,-0.1394457971077278,280.213127813656,130.5233745474332,-231.3429525664565,-365.6483025758365,-0.8236982941310338,35.87192377886044,0.01051867259871222,-74.94194727860574,-0.059722650089688537,-0.23741100920772254,1.0304720068665398,6.472564737494605,207.38703087265876,-1.1089553135345227,5.972438393349194,0.7244800378398707,0.18138565917418967,510.80094807291306,5.0,-21.09793433447918,-0.9522951944438123,234.09547555106786,347.0024328264889,3.414201515668597,-0.05550514898786535,-281.5972156387416,185.8177213962362,-159.16726296166942,-65.15758104868976,1.0430388641931188,-137.41089337395434,18.820212304126493,-76.39036428470655,-0.5893831774618644,-40.90220400531471,2.825016113723956,1.0349422589421235,46.69608312597485,15.191454312179177,1.3356076954731737,0.005954021630574071,-0.5669476601203248,-9.426085386338181,-6.621661913971543,-4.400370382087884,1.3581796887207118,0.9188743131828597,-0.3977705621418074,0.12698253665374468,-0.9435359201747965,0.06932068218095747,3.9112176980851907,-4.775869665997392,0.8887128887053253,-1.7908136353112294,1.737721177723504,1.0406794435476068,0.42903413108622507,0.1233521110069145,0.20373051763607525,-0.4389784919685939,1.0270118877732797,-0.3834399120070016,0.03901452799577553,-0.9700183740882101,0.003040908793292572,0.6098711528795998,-0.10449891593626845
2077.7377427552474,-35.86006399487161,-141.92106792492558,0.9691672821769257,0.01838091196774018,0.16203293037730537,0.06780857892355492,209.85608921369368,-1.064639723649645,0.9292167317454236,-0.12266666176610762,-0.07900644346693779,9705.054470171235,-69.3093870984058,1.1178422436736795,-1.0362158658857321,-3.5138253801218093,-2.995151018414561,1.3342849383808484,0.05908287130457034,-0.07058240689756734,69.1844908223362,46.77721295807273,-23.0542103204183,-66.64037353576937,-0.6990332313790656,-46.784109107934825,-0.025424821149086403,47.62072085559568,-0.016827168345967352,0.052404976964365795,0.8559575126347103,1.1174197924362224,22.57236857147808,-0.22138318563317122,0.20654493008301694,1.1270842326999329,-0.08698684966360054,54.73061085952219,5.0,-23.78767588223412,-0.548372717047096,39.34151985377811,37.53151858365136,0.34261858128792294,-0.05152446387745646,-34.53126437616842,19.774374843058773,-15.499907205442716,2.602501650387446,-0.07382824726609624,-13.138511399263963,12.728777250230618,-3.5825168236805824,-0.014308190147460237,-0.6802316154389129,7.595973872791875,-0.005197850550631945,4.41442924239229,4.202762053032794,1.7382335594962155,0.032833556709282556,-0.23901396453416834,-1.7744076374467177,3.2383907294097405,0.257977931865261,-1.343720793762126,0.8537906970384341,-1.9413280633342,0.07046873274500305,-0.685943099634859,-0.13601690300329744,3.7173564464595366,-1.9381747019913345,1.06395663302864,-2.5989703947912175,2.0609871574140106,0.8160177419404976,0.6944726722613005,-0.019518325689840996,0.39425993065685283,-0.3034523195130331,0.7914713444302115,-0.03538175077957789,-0.5665499574832216,-1.4613647992724024,-0.20662629225194618,-0.08584575934170571,-0.9324987686426538
798831.2465363288,-1594.7603585877114,-1972.8436680788564,1.004289702163261,0.13049748488689736,1.1775642851515646,0.08045809905224467,3097.4939250518173,-0.8248950946722797,0.0062747310784774845,-0.01584672584224997,-0.01847885423306544,3390182.2405734155,-1257.5577348446236,1.0113990420625112,-0.7231021419116211,-58.37363961302954,-56.54462493401064,-1345.2483807300914,1.0912074153503837,-3.558712516629155e-05,760.2884818273748,389.4451091058894,-557.3963517286766,-840.0874023242592,-0.37660939989301584,-78.92982823180841,-0.056158116553568706,54.60604871028803,0.027090652876417334,0.10685569372317312,1.0072434066250269,12.874116091822033,484.09921554864667,-1.0137264998383093,13.1630378293992,1.0616025890232466,-0.03715198754633784,1077.676647686991,5.0,-163.03622801385234,-0.7678274660458254,458.8956710549221,864.15323712858,7.412014095073128,-0.019398246168238202,-663.055219632121,424.79131611080396,-366.53372966622516,-213.88563459181617,-0.0021637885294397722,-314.75874095287475,51.211366190652285,-185.8825815272043,0.3831582439346545,-95.51951938767856,45.50256846644988,-0.03539280748803906,105.7497555910411,-13.599920904987552,0.09684421291002898,-0.05246673802698594,-0.5451850100224815,5.949305633010885,11.539286903931577,6.777882148114159,1.6801872559426552,0.7639104159744788,-1.5180800581415972,0.27174418110772924,-0.39189074061447915,-0.019301112076745588,1.573422115495556,2.6098963374481525,-0.9228003573995919,-1.5537211075094965,0.082139699427458,0.7828720753636655,0.21140481765871527,0.005779908635911619,2.265647831252903,-0.14438331430344584,-1.3095221014217509,-0.46417066588993705,-1.9648677403520352,-0.9204402771597231,-0.9806758422481326,0.47663091768349375,1.3632982431205873
