X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88
148862.24443957896,-1023.8439054810374,-955.8753752241288,0.90205206131263,-0.07743169959273792,1.0876419243990172,-0.0008214492759073362,1287.422474222267,0.7719564610391951,-0.04073031563098081,0.07463633138707579,0.07387989886103466,629602.2216658115,-505.50564719984874,0.9778360097089014,5.0,-33.424147936738834,-24.21745517875003,-930.3281377426686,0.8906324136653226,-0.05912407997244926,264.4124083988925,118.81556073594389,-258.1990299894812,-358.88717431490716,-0.49015946738902877,70.72692514064981,-0.15858711851335194,-109.48568615097777,-0.069217737601706,0.04886058571153672,0.9645827722061442,6.12499060024909,225.24687715406853,0.9046743821063936,6.458955652495927,-0.5479951153414061,0.27257119864657514,525.0510254398696,0.9771786910506522,-9.45141699143495,0.6795398952116081,220.68483542586316,384.31730979585996,3.5993012538295432,0.07317680525155922,-301.6555490420099,198.6824703821919,-167.82475127497486,-86.45351361100059,0.9306343786629011,-146.73208708635238,5.3538828135889975,-85.40327589639706,-0.5832804989217067,-45.87300751520032,0.0461834792624052,0.08513306028536555,49.66862827098641,7.728445017265162,2.0909445322851017,-0.09865879353292187,-0.22997347357862424,-4.8756037937868495,-4.9851313287965064,-1.6598867957440584,1.4204369564189212,-0.7978153512752811,-0.4459523676106356,0.7899823217000448,-1.1651415217354895,1.0127464526970102,1.810222224722937,-3.0718470861229745,0.7699568549346494,-1.4578008888458571,-0.1446935616591713,0.9351127364133889,0.9889602694991625,0.16165440037578654,0.7190893482581293,-0.54907613257118,-0.07053180000470542,-0.9690362899144622,-0.40927629050061787,-0.3535733616138961,1.1887269536276919,1.7555852929293758,0.5349895269582652
177756.64863201015,-990.8056988217891,-1017.8174387218982,1.0028571762324385,-0.16903192082108232,0.9398301130212073,0.030938984992262497,1374.5282848276538,0.6007710479985632,-0.050516372563331136,-0.018768783842576894,-0.1787416858695073,752974.7042395913,-577.8914209195165,-0.12350337375180123,5.0,-32.21184449986621,-26.136399052516868,-870.6731957339505,0.9237994863043615,0.014022194434532488,296.71903114063826,154.5116608441342,-297.550425969724,-385.2641718678611,0.9285213649525841,54.74709743118628,0.07237122775788173,-76.26373137134821,-0.10218459919273722,0.07500977440551525,1.0118432621791285,6.075811100093439,260.901083806037,-0.9902475029081628,6.8369225480085,-1.1176649663949636,-0.0960115068063497,542.6827603385892,0.9388148230430544,-33.648443352202314,0.850352767784795,213.18174269418483,444.5360985878265,3.674683626768513,0.0033934845146135866,-336.16674834386225,213.57708024226676,-187.34197789251309,-114.02636852144798,-0.024296292336160673,-159.18145278943516,0.9211498195201073,-93.14575124487516,0.6333065346751375,-51.92603782263097,6.716590186947457,-0.07128199170771989,50.40781292729781,-10.062568967399748,0.28771408974660134,-0.21293214006264197,-0.1304168625058739,6.404920001184677,7.642118554417736,3.8990702327748332,-2.5140376301089766,-0.27875114519125055,-1.6185990282511553,-0.11496754198248732,-0.6267345794690582,-0.003404814513318201,-2.1461248075246337,3.948419923130574,0.15780818983039002,-0.98427823936743,-1.0345534535288912,-0.1007921931249472,0.7608501328840723,0.6509017197093924,0.7295664595399152,-0.39342320397092717,-0.4929637017488287,0.8123760050962977,-0.7354569681875132,-0.2838286764677897,-0.7721096033988689,-1.2178865745380287,-0.41140747213284884
415237.7837689756,-1079.8918236688555,-1379.273424913908,0.8746997902690612,0.06765483307386219,0.9002309725337756,0.040830111622968346,2149.672157352146,0.8204040758265713,-0.0483130520828261,0.021447669716154742,0.0695669465523091,1763203.7610903778,-950.4603092540476,0.9093286972983732,5.0,-38.90805575916201,-41.619852465173935,-885.3954301588302,1.0210759754279481,-0.18422137561659035,533.5455521614156,286.94019330526123,-455.5134653960308,-583.7249781877076,0.9921506900025077,-42.91830109493247,-0.12388740181915925,34.6964243054724,-0.005984274064467359,-0.012464812011899038,1.0268594398232769,7.960371204428873,364.5038187204106,-0.8590062172883153,9.417522983389928,0.6475290485004672,0.07980789544763586,741.5856284813242,0.7533006283483284,-123.5016658803435,0.3481683366462204,278.99718851795234,718.4265817695632,5.729086835618391,-0.07821179465426109,-512.9568196588732,333.0733620444483,-277.4497716407046,-197.2368474726898,0.11458760799716555,-246.34352938028835,8.969756481950874,-147.38217237353962,1.546088191672077,-72.78706627963507,39.27888935348127,-0.143156962742319,79.07147642809066,-37.72984988602234,6.705018306954592,-0.007647789756705008,-0.46939951502305033,26.36796269212588,18.896137811028105,8.292444114318313,-4.412009276584558,-0.6400372934143549,-10.325493253161355,1.0501831908497443,0.0661318069235514,0.02911923794318035,0.1926715466181552,4.354283177842552,-0.799214376620929,0.11192167743034964,-1.014005007314366,1.1546421859049774,-0.2900564895461406,0.05183611058193273,6.619603217152683,-0.07601681806399058,-2.0477590302276845,-0.18813510881389764,-1.731005202926547,0.10964137508481728,1.7225904688499234,0.5551060247354589,-0.22006024609567276
432957.2807438267,-1368.946841971187,-1454.927442598786,1.0030633187668923,-0.06385486291960212,1.0765029088682085,0.00550870074445021,2102.758585805858,0.649170332400198,-0.19087026131809606,-0.0504063297891281,0.04410143005552644,1836282.460114516,-959.3624149488284,0.012272547332998048,5.0,-45.012973739687396,-41.626800686672645,-1157.551726518973,1.0750308173908196,0.026830332673333453,458.46779139099294,236.69404910805235,-505.523877461681,-569.1290048367766,0.8710797859960207,76.87846552371904,0.08479761156825354,-104.01818153036471,-0.05913459228800586,0.008657343523961109,1.2133266611628422,7.447747429131902,408.58639523926706,-0.8706875041721867,10.128600758426701,1.1424432095845871,0.05289365597436842,773.7054531094749,1.0992126301997167,-73.52438007867279,-0.6654533531209724,263.25031587597556,819.3624770811023,6.171697000636373,0.2329006728178119,-563.7235530003903,364.67013315955006,-302.7800831647055,-228.87546030057558,0.17266765723705094,-272.2612679213833,-19.447236984800735,-162.15414973810408,1.99831256064671,-77.65456932087568,22.239535478247078,0.3323437682365531,84.49503543441469,-48.04403550078817,18.68649635880372,0.0963703693561348,-0.3625013633491765,32.10016359036206,22.51807201752646,7.682399980522924,-5.436931333062191,-1.0676301741384997,-12.75083932728959,1.036160094843898,-0.7789867762811449,0.0906352519462747,-1.1585852472138414,6.030227943491927,0.2252108511104679,-0.1131391703099781,-0.38560933444377643,0.05121293734459841,0.9180228086961673,0.06635191066178578,9.036003602548124,-0.5304513453118257,-0.8692618778300749,0.85024565686568,-0.4164992289126904,0.28222858960929825,2.0635411359219376,-1.5577754016160628,0.5800909170479209
11411505.510217356,-6925.385994880341,-7685.553020540737,1.110540070938975,-0.1506090010557537,1.0120169135246622,0.03587132212304544,11410.255043217332,-0.839959944157787,0.09974254769400913,-0.1698397591124311,-0.06633680715534393,48398679.901542775,-4648.957961483157,1.0230833608751293,5.0,-241.30589949264015,-212.31071154948825,-6032.096369428777,0.9856088267839856,0.10139814842433055,2672.4839771215907,1361.2646911603217,-2144.0997578623274,-3122.702327360776,-0.37230692624038,9.550391076061382,0.12975623775714573,-168.10583885198895,0.10086724439936856,0.006787717540829421,1.0820485349035915,50.055218151646656,1867.2071350512151,-0.3084416572410654,51.65411017671548,0.0429053820994211,0.1775487100454316,4221.269292411624,0.8759059899012248,-446.9345704296772,-0.7119489266314483,1769.2068334608332,3290.3604432963466,30.017990291771362,0.026072984424826258,-2537.4570755526042,1639.035248540204,-1430.6096705772827,-797.5205311171796,0.1042507784080456,-1222.47940167618,133.3216829881078,-718.6196049145981,0.9173995484269853,-382.5063423327422,118.18649674790626,0.046968103885437616,406.7663398935517,-24.026368874855873,0.18678373182663757,-0.017880278089945845,-0.9615012417438107,15.188339279476592,22.970320864101293,13.27146323952112,-2.846871505462136,-0.1827036788180648,-2.2263014162532224,0.1154692043712899,0.5574142880669071,0.04979889615441896,2.6568018098340183,4.973876469472467,-0.8754553472144578,-0.0669180474817752,0.4496911668066455,1.086281473264819,0.5457845469080724,-0.28564776136999304,2.6749246604701806,0.1857105328762631,-3.131902880613396,-0.5982916998241958,-2.5846201486532396,0.30949957203428324,-1.9835386402445372,0.9204530690732874,1.284371757260047
975759.2997545806,-2295.2346914092145,-2356.362371093555,1.0520014436816045,-0.0325485274236457,0.8816499650235817,0.014543357244313215,3328.7084064350865,-0.3050424098352088,0.02049066159164961,-0.007748218923061913,-0.0878123321442537,4136381.9515525945,-1314.955182560158,1.0610400038812036,5.0,-77.81549363978115,-62.651067283306304,-2048.923384343964,0.9192813948372892,0.0497635389171931,755.3790312746975,373.77043979485074,-624.4343935601856,-927.9525806870244,0.9581846938204195,59.47826806841612,0.10304205804154064,-135.14673188540186,-0.06886696038639355,-0.04318853631337246,1.0491980464777557,15.818581021626624,549.5407529641786,0.017993427560735797,15.7685165932071,0.6246726579881736,-0.060552734295804135,1293.1747378522693,1.1192329072801832,-89.02577112279977,-0.029782314766648874,559.1197119491353,933.1049696271903,9.009326105668436,0.2297891924939564,-736.0090389600929,485.3796710829409,-426.31597463973156,-205.7195050478964,0.033545734822248645,-361.88647827748844,35.94941847511174,-209.09395539815776,-0.7274662317240667,-115.76401458052486,19.33796185438657,0.0006168969461280029,119.05959437386095,19.183882280312865,0.1237067957399211,0.10506467422796903,-0.49230883974832224,-7.134419573511139,-9.800825242817893,-4.804775894813829,-3.5666924647718905,-0.8752208644885584,-0.724044688509057,-0.018308877898185534,-1.4277591465018942,-0.10859152944641079,2.019312734834574,-5.000251260643667,0.7997329314990762,0.5292164558589272,0.2977121756916641,0.996684150919597,0.8662209853948801,0.07265085405758924,0.41637517567682564,-0.7499491708118154,0.11589287665593612,-0.66191636350732,0.6056014016450415,0.6916199466685992,-0.6207239853321789,1.00443929475927,0.06585248092939752
47.740315365911684,-38.45853450168116,-19.80105947164473,1.1534159241257003,0.035251430459799026,0.27808739284140677,-0.10779085722994622,0.1494521967947664,0.907774533224625,-0.1578546096030389,0.08683057367802535,0.04964378301699843,155.78115838012897,-15.431714374240991,0.03592916452323452,5.0,-0.20688346063729934,-0.7455484201370793,-19.934523458324453,1.0083030946423732,0.03428737670942876,-1.852378361470604,7.498327401201222,-17.54425143915704,-5.3172935725582295,0.8416807605941591,9.35246135331919,-0.015538772371132948,-10.48598453258839,-0.004983149278212582,-0.04712109322263211,1.0255169310366274,-0.037709705417923636,3.189418063123859,-1.0549833614161817,0.0073729309380915625,-0.502645389636556,-0.04241643763610829,7.54198097436161,1.0849567513126364,0.28214377440377647,-1.0307145880448607,0.31971050528596223,22.6262831703165,-0.04218767096116742,-0.13072182787396733,-14.848744345335183,11.703944317082547,-7.695562567398013,-5.486752946330599,-0.16403714387904647,-7.14938679702267,-6.431134108089014,-3.7028325898317296,0.04322815385280221,0.4747410925426188,1.5093821265516216,-0.018532844561096343,3.610886210491031,-5.537995716082818,0.0812729333549413,-0.021750712937028516,-0.2780283980030011,5.311701569052863,4.106611790538717,1.1499617501417827,-2.185663880223783,-0.26328936376738454,-2.8944064888729186,0.9868846667661334,-0.6894354916910594,0.7029195100778212,3.445452781384081,-1.5908863416858359,-0.2333017958475127,0.0372173398168449,1.3605239937756513,1.185961094270656,-0.05129210160128592,-0.09637074290997275,1.7780136081123816,-0.3606173044562323,-0.260375954984852,-0.06864190187302333,-0.10309961986512955,0.08204505014482023,0.29978774706885974,0.22673630738912126,-0.07162147793779189
1503792.478255871,-2460.358546947349,-2782.798320206862,1.030712894758694,0.024568976038348695,1.0571885684407851,0.03144720096559767,4168.728882995882,-0.5612392414519892,0.060330204772627606,-0.10157999692265558,0.09428426914132802,6378052.662840247,-1653.4040560385613,1.0733325773066809,5.0,-88.28336386896,-77.62085774426677,-2194.506398812496,0.9671839361077825,0.03274114049668172,1008.2663658974882,501.63817254942217,-723.11109986599,-1141.2889698069332,-1.0786283444004912,-52.33028456521037,0.06859155868794829,-27.3964288459191,0.01999024751583879,0.11148406616464063,0.83119171537298,19.241601737705338,650.5611789695506,0.8902630561894793,18.59552276036575,-0.8232332909849742,0.06021758236797658,1544.3846950303332,1.0975137177030116,-166.9392775079171,0.6935082643325579,682.736552952467,1109.4173901836448,10.80572859433584,0.09690734937921494,-875.0170895592461,574.7350971305784,-509.3926222175173,-246.16138238859887,-0.08071031600604939,-430.4363457412796,73.3415109547211,-250.1683406545481,-0.907854919405381,-137.54786531370218,38.33715695197283,0.03653956282228187,142.33998239099313,23.44223401240479,0.005281731492244701,0.06973139542232124,-0.3754387782122549,-14.1044159886212,-13.737050247841168,-8.279081418677865,0.4435753792766941,0.406901041129873,0.7612777757164928,0.22177546995935282,-1.8154087250914068,-0.04766474899428611,0.9588212960208892,-5.310285684360317,0.5709323587182593,-1.2643421981903835,0.9916236064934111,0.10261889250370776,0.9616444449625962,-0.06228244189882784,0.06314363226249788,-0.821909841970461,1.9003572332736476,0.4296227953596729,1.343242433759694,-0.33912290442386794,-0.6875904234614569,-0.5926723980189459,0.6365524017648646
155737.86205611864,-866.3107364593073,-956.5931380560901,0.9309665127834449,0.09330250521935396,1.115891608420526,-0.09649425408418777,1231.4602730514227,0.4033687584064387,0.027899148320119554,-0.23443216614499557,0.06980225905472687,660766.795876422,-586.7937470689485,0.025016803326031074,5.0,-26.98355169078997,-25.733432106153085,-697.4720026005884,1.0724770514700912,0.0443917937498589,275.5471513433761,156.71846340459498,-342.68356041200775,-350.5158972102287,0.8608761100736043,66.96012098740422,-0.018039317364405484,-75.26993974766216,0.03853015068775062,-0.1628690710578071,0.8122058300862189,4.209075801632875,272.73635761414465,0.17482496849368556,6.223226250244643,0.7213774148710643,-0.10831958790318717,463.66966183470936,1.1089393233929226,-46.49609920220735,0.007534155687015687,144.4234209901078,558.7292275341817,4.144876362912635,0.07373385126711642,-373.0423567493393,239.41329461399354,-194.62652168811437,-150.1992681798067,-0.01851109562016447,-176.96168465639315,-19.492899976222564,-102.92954461017874,1.4988479029181843,-51.35675757786139,13.49067171555758,0.06824040906623524,54.512176519688666,-35.98400798923147,25.929626026262106,0.0010984065147173676,-0.4724152104855873,25.523259453505606,19.519761015437712,8.854573005162191,-5.4514255634427355,0.7899224235091098,-7.92535940486114,0.9817698507766908,-0.7637666870158535,-0.13455409128366477,-0.14631477839661333,5.8820369870008085,0.5490731417236863,2.4261359963000166,-0.8782035902067513,0.9925998046795468,0.9888595924333321,-0.014025658601364972,5.02860676058596,-0.48812445158229617,-3.2025495548979874,0.17661354863879747,-0.8799161194963044,2.1746395359477115,-0.45529465548286774,-0.37901264774469406,-0.16295531308887512
643292.5748131815,-1873.9358435730528,-1816.4120320498118,1.0728350781103784,0.09255247222310821,1.1125432368516026,0.09562541348647836,2683.4904334520443,1.110224341322161,0.020267010306489926,-0.01380927750406663,-0.02076471507953417,2726181.4696604395,-1071.0787294888735,0.7550648019804093,5.0,-64.04583509253786,-50.05837546739153,-1716.656877000474,0.950128459293042,0.19973872801099593,584.2843024651919,251.7576199276614,-501.08860309935625,-718.5225534430764,1.1303791238387069,88.50186894013862,-0.07231793436063148,-155.88835172047618,-0.028010433869042034,0.041966392299227454,0.9954915939539986,12.229123118922635,437.11514629273466,0.9311280692974521,12.91452737708659,-0.1624997901680054,0.011091073180760866,1042.8629265928014,0.8853963117055497,-52.58926948867915,-0.5973223907181514,436.77846930495787,772.5059391191155,7.001294340817483,-0.06078668906028546,-601.9818082103187,397.0115230188182,-340.4366179669273,-183.357090997311,0.9685593293279269,-296.0272110633616,24.974393705406115,-175.17581025638918,-0.5821870116185519,-93.86076021145186,9.62700337758601,-0.09219617469421129,102.58491967180183,8.257476199348975,1.9966695871917368,0.04042176700375072,-0.5364235130788543,-10.41397865755882,-11.651845028939222,-4.773954324992844,7.423424497392893,-0.6524802795726197,3.1027425478922663,0.9651289795860987,-0.8551056089053692,0.1508895535537354,1.856418292683378,-4.128409942901965,0.9926151238788096,-0.9975112000648102,0.20714877102734247,0.8080488657982932,0.4927679143123,0.5171893902607771,-0.0968526592443562,-0.37058813375818067,0.928576737754636,-0.5781880344043986,0.3312276223913705,-0.38652130090974673,1.4563350348919621,0.7651883196928035,2.2430575286979066
