X0,X1,X2,X3,X4,X5,X6,X7
-0.15566119593705846,1.069705199529792,-1.2949907632769475,0.20605795374595698,0.2838679183033308,-0.9457517215844286,0.9091985182440708,-2.569950436029926
-0.07636952002283824,-0.603716556658501,-0.25098178447562813,0.9021524551762409,-0.3448527088035465,0.18871120542188605,-0.6124918071069188,-0.36327675740843984
-0.09780216794955074,0.9999039169000309,1.491059520339132,0.20091877868693575,0.5769794198629495,-1.072795689288617,1.0715014653540609,0.7656310805965941
-0.06684854537972362,0.42177379293720774,1.8088767023937757,0.19324347264184794,0.06619591952044059,-0.5627994238152656,0.3845353055464734,1.1887803822850602
-0.11498757080950157,-0.21894981365647098,-2.6031422621665765,0.34506065581312256,0.20496103796798446,0.9673972738742477,-0.07985525154351335,-1.252345691099592
-0.07152429962757406,0.5050720618679423,1.7837228353191572,-0.11454799348659866,0.24445582870591132,-0.8084327559831179,0.5075040875749446,1.1136009237402469
-0.15714712067192224,0.9362033736118227,-2.34446238845383,-0.01296668942052033,0.5007761425758602,0.9789173661362469,1.0305943946184817,-0.6572664188302619
-0.13368756284682062,-0.4293597716871732,-0.8096953544205344,0.40316489009925394,-0.16456251280471254,0.48029714656645434,-0.389352079529521,-0.45340785154403307
-0.2888253812213767,1.4497009458618173,0.3221741387538305,0.47397447420477934,0.5002124107950728,-0.41314888475621064,1.5026519325543517,0.23755869013337186
-0.20010550386896514,0.8110068667085706,1.156442161340063,0.02748663334710793,0.28531959038959465,-0.8065716382898752,0.9038561213186171,0.2992018543405359
-0.14136591329881668,-1.0114848309208069,-0.7989430904250894,1.386691368045973,-0.30238035021576304,0.3714122088887172,-0.897799555641843,-0.4864350913041946
-0.2356839541219657,1.8955498964186788,-2.1114225866211167,1.1643850198377086,0.7238982322300032,0.701053443704082,2.0421540488489924,-0.3845487222862137
-0.02184949508341133,-0.8210210952934277,0.352914652928647,1.149379239327719,-0.43684203978288816,0.024722801032565155,-0.8588768432235406,-0.20891844927161915
-0.228429974511026,1.1279892217379819,0.3336622051367471,0.25123265202303097,0.43799131682841086,-0.41228650495436614,1.156883976363238,0.22168371200855952
-0.22058019850076832,-0.129668441759473,1.677315107906895,0.13080908973514543,0.12845211193198933,-0.9838180929958434,0.07224298674332087,0.6091484387914575
-0.07133799874712393,-0.3472699760705789,-1.69920300995975,0.31175544784512377,0.026194874697848758,0.7256726437757498,-0.13367446009402886,-0.7689689688674325
-0.15273095991798644,0.1262802288883072,2.2217754830947296,0.05685054302636239,0.0026592934392720147,-0.6713040941360663,0.1250157190292192,1.3049010088472175
-0.03519412964303281,0.6086297139109175,-2.2799340816534626,-0.001031827951443266,0.4151449547557989,0.23407925315610817,0.6723418168027395,-1.7325111694320257
-0.12482015627356036,1.689294053931949,0.7357958259919499,0.6352996463576847,0.6522487055139399,0.1934885500905882,1.7194489417111656,1.772338883692804
-0.010359388494583843,-1.5146663980824309,-2.1632774926443274,2.4571632813732167,-0.4867913500587111,1.138840107670806,-1.5594688061253952,-1.2262118015406127
-0.25318769892357107,0.8139219831688023,1.6586784322158314,0.2165507015172863,0.3229273200986456,-0.6348476974385591,0.8937733185716984,1.2317728500077396
-0.2840710429852825,-0.22569994279108224,1.1993905527757684,0.4038305151346695,-0.11022553802486619,-0.7109400914334306,-0.2268958475409374,0.2577736082142389
0.06738235508340396,-0.03869446572444808,0.6048857759447055,0.21750764237392117,0.06884623273945499,-0.5453831945788339,-0.03357224966434279,0.10192412927565934
-0.44858770193312375,2.222313385790645,-2.4338193838384106,1.5506555037970997,0.6097761174901395,0.9142835644181816,2.267369578487832,-0.669299114373137
-0.20240282261942547,0.6914351077352083,1.584112056006014,0.09342831626293252,0.37701520321891635,-1.0334104662229229,0.794468621387699,0.6639125184771232
