X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0.09657536876647171,-1.5464698104609125,0.15305750105959542,1.9133008641486375,-0.10412300637855237,-0.12742837798963927,0.604101205741375,-1.0416919715448987,0.6923903840168043,-0.005348435896296591,0.009640619196727644,0.08840071486114853,0.10626664045234807,0.7919540284935609
0.9816840061460594,-6.370046020884068,-0.052182725727378976,-3.6831357137148526,-0.04752817171010412,0.1436266947419794,-0.18936951565011875,0.9667946273237541,1.499082795179243,-1.856671069033932,0.11166530184684445,2.115689777451559,1.6499045308063267,1.5163952840813448
0.08887374188048741,4.013959806211511,0.8341915468195272,1.9381978663994166,0.023731012276483318,0.20644015191019133,-0.1433976923574366,-0.4006363266737129,-0.6918272661449009,1.1509505896540733,-0.07989312030375573,-1.5330197981648748,-1.002236958196876,-0.754324470695608
1.0345690595579076,-2.5806866721560096,0.07212365536398528,0.5382599175523679,0.0581088257813794,0.027242425124984062,1.034796856307037,-0.11307474188757527,0.6970491504591594,-0.5967146169688978,0.024093741474819144,0.8814399960393298,0.6663396933406779,0.6729457738651169
-0.05036195668950055,-0.18838076388619668,-0.06073710982553107,1.3006213534609075,0.09103232537696371,0.1487917248910222,0.010497138018292284,-0.8420932537298732,0.08464816357958907,0.02764686954637398,0.1700839922428885,-0.19183206619941942,-0.020320880850538535,0.15633538901275473
1.1557180217480272,-0.016108822420972384,0.022814504726966403,1.1716460336035164,0.03177554225362897,0.1765941596379736,-0.012588673728617343,-0.9266868793179474,-0.2726716220760244,0.2196340838750968,0.10764499881678001,0.221200240488215,0.14110345050290862,-0.14182822186906846
0.9353172855460121,-3.4278828382043116,0.006961825920946832,-2.4974118462015973,-0.18383977016696723,0.09340592927539976,0.14005321479429486,0.7713283584058097,0.42544200480146543,-1.1765814122025147,0.03258324674052042,1.5231604052098497,1.0236950938744975,0.26520876238151825
1.042972958976836,-1.2809403004286215,0.1892459797789503,-0.7149112474548045,0.07812621696289584,0.11368651339841068,-0.07508246984831418,0.10941093475283688,0.02279978540124819,-0.6406459767303435,0.15307840366014355,0.592299016353906,0.3982206816569839,0.1315907328964826
0.05036724260909108,3.306620339524054,1.092214174971232,1.2914074449671973,0.13849059370004624,0.028991219655347386,0.10004842884574591,0.19438373532686581,-0.019413009806001663,1.2381183697059972,-0.04072208742597792,-1.6196131481316036,-1.1602708194232276,0.11946819126146568
-0.012631818240329074,4.041643828935795,1.018119938451604,0.8679309297894818,0.2020383543718728,0.103395964957748,-0.16483308797915924,0.5467441651326139,-0.0760445183115849,1.440357505452333,0.06195719812349032,-1.8169836604123388,-1.3196724864240423,-0.013325223464561702
1.083585405068371,-3.8664219385213503,0.06514730529527991,-2.402040577261541,0.1374341256983977,0.024917572078449586,0.010319618935925161,0.7572492266189125,1.1856171448475006,-1.063465918638794,-0.09634364067252044,1.2874964301786043,0.7732427676861953,1.0408864603886532
-0.17119897965686615,3.2643390291867673,0.9362039220727438,0.9983735785086979,0.3150814735110514,0.04935798079653191,0.3539007521510198,0.6243677969344557,0.6028817297901505,1.3142571333520043,-0.056380266041283766,-1.7098046628844057,-1.2636531603733723,0.5097695581923374
